1486737363,010171070000,+733750000+0
1486737363,010151070000,+771850000+0
1486737363,010131070000,+115863000+1
1486737370,010160070000,-440110000-2
1486737370,010171070000,+723940000+0
1486737370,010151070000,+797660000+0
1486737370,010131070000,+123164000+1
1486737377,010160070000,+554040100+2
1486737377,010171070000,+558950000+0
1486737377,010151070000,+831559900+0
1486737377,010131070000,+113947000+1
1486737384,010160070000,+133523000+3
1486737384,010171070000,+424150000+0
1486737384,010151070000,+864680000+0
1486737384,010131070000,+113848000+1
1486737391,010160070000,+123389000+3
1486737391,010171070000,+472010000+0
1486737391,010151070000,+818910000+0
1486737391,010131070000,+113119000+1
1486737398,010160070000,+215226000+3
1486737398,010171070000,+433310000+0
1486737398,010151070000,+719030000+0
1486737398,010131070000,+126127000+1
1486737405,010160070000,+159620000+3
1486737405,010171070000,+341420000+0
1486737405,010151070000,+738160000+0
1486737405,010131070000,+116684000+1
1486737412,010160070000,+155039000+3
1486737412,010171070000,+409790000+0
1486737412,010151070000,+741350000+0
1486737412,010131070000,+115644000+1
1486737419,010160070000,+131139000+3
1486737419,010171070000,+467330000+0
1486737419,010151070000,+877250000+0
1486737419,010131070000,+121020000+1
1486737426,010160070000,+122984000+3
1486737426,010171070000,+455950000+0
1486737426,010151070000,+923689900+0
1486737426,010131070000,+111131000+1
1486737433,010160070000,+988030000+2
1486737433,010171070000,+386230000+0
1486737433,010151070000,+878510000+0
1486737433,010131070000,+110923000+1
1486737440,010160070000,+106831000+3
1486737440,010171070000,+485020000+0
1486737440,010151070000,+839279900+0
1486737440,010131070000,+110361000+1
1486737447,010160070000,+109369000+3
1486737447,010171070000,+431390000+0
1486737447,010151070000,+840619900+0
1486737447,010131070000,+118088000+1
1486737454,010160070000,+103360000+3
1486737454,010171070000,+391660000+0
1486737454,010151070000,+854160000+0
1486737454,010131070000,+114963000+1
1486737461,010160070000,+102389000+3
1486737461,010171070000,+444580000+0
1486737461,010151070000,+841200000+0
1486737461,010131070000,+109644000+1
1486737468,010160070000,+100335000+3
1486737468,010171070000,+372130000+0
1486737468,010151070000,+847120000+0
1486737468,010131070000,+110753000+1
1486737475,010160070000,+762349900+2
1486737475,010171070000,+489970000+0
1486737475,010151070000,+872280000+0
1486737475,010131070000,+104033000+1
1486737482,010160070000,+770390000+2
1486737482,010171070000,+483130000+0
1486737482,010151070000,+913789900+0
1486737482,010131070000,+111701000+1
1486737489,010160070000,+767709900+2
1486737489,010171070000,+389220000+0
1486737489,010151070000,+873129900+0
1486737489,010131070000,+102578000+1
1486737496,010160070000,+737410100+2
1486737496,010171070000,+498460000+0
1486737496,010151070000,+872219900+0
1486737496,010131070000,+102469000+1
1486737503,010160070000,+846060000+2
1486737503,010171070000,+488450000+0
1486737503,010151070000,+875650000+0
1486737503,010131070000,+112867000+1
1486737510,010160070000,+867479900+2
1486737510,010171070000,+398130000+0
1486737510,010151070000,+836780000+0
1486737510,010131070000,+103366000+1
1486737517,010160070000,+109524000+3
1486737517,010171070000,+497260000+0
1486737517,010151070000,+750470000+0
1486737517,010131070000,+103381000+1
1486737524,010160070000,+999349800+2
1486737524,010171070000,+386790000+0
1486737524,010151070000,+815170000+0
1486737524,010131070000,+110132000+1
1486737531,010160070000,+984250100+2
1486737531,010171070000,+438570000+0
1486737531,010151070000,+844540000+0
1486737531,010131070000,+113047000+1
1486737538,010160070000,+987809900+2
1486737538,010171070000,+400270000+0
1486737538,010151070000,+875190000+0
1486737538,010131070000,+105447000+1
1486737545,010160070000,+105554000+3
1486737545,010171070000,+384150000+0
1486737545,010151070000,+813380000+0
1486737545,010131070000,+106874000+1
1486737552,010160070000,-889140000-2
1486737552,010171070000,+797190000+0
1486737552,010151070000,+845879900+0
1486737552,010131070000,+106628000+1
1486737559,010160070000,-825830100-2
1486737559,010171070000,+768960000+0
1486737559,010151070000,+832370000+0
1486737559,010131070000,+116798000+1
1486737566,010160070000,-797779900-2
1486737566,010171070000,+747680000+0
1486737566,010151070000,+792040000+0
1486737566,010131070000,+107546000+1
1486737573,010160070000,-565389900-2
1486737573,010171070000,+724710000+0
1486737573,010151070000,+724370000+0
1486737573,010131070000,+111295000+1
1486737580,010160070000,-622140000-2
1486737580,010171070000,+728100000+0
1486737580,010151070000,+767350000+0
1486737580,010131070000,+114651000+1
1486737587,010160070000,-604029900-2
1486737587,010171070000,+725900000+0
1486737587,010151070000,+784780000+0
1486737587,010131070000,+118920000+1
1486737594,010160070000,-587770000-2
1486737594,010171070000,+754140000+0
1486737594,010151070000,+761950000+0
1486737594,010131070000,+110700000+1
1486737601,010160070000,-531919800-2
1486737601,010171070000,+692940000+0
1486737601,010151070000,+758340000+0
1486737601,010131070000,+904099900+0
1486737608,010160070000,-245024000-3
1486737608,010171070000,+751040000+0
1486737608,010151070000,+808340000+0
1486737608,010131070000,+493380000+0
1486737615,010160070000,-242253000-3
1486737615,010171070000,+692960000+0
1486737615,010151070000,+739020000+0
1486737615,010131070000,+354460000+0
1486737622,010160070000,-234734000-3
1486737622,010171070000,+723990000+0
1486737622,010151070000,+729510000+0
1486737622,010131070000,+372180000+0
1486737629,010160070000,-228722000-3
1486737629,010171070000,+724560000+0
1486737629,010151070000,+758480000+0
1486737629,010131070000,+575420000+0
1486737636,010160070000,-226904000-3
1486737636,010171070000,+673320000+0
1486737636,010151070000,+764940000+0
1486737636,010131070000,+378280000+0
1486737643,010160070000,-220579000-3
1486737643,010171070000,+677000000+0
1486737643,010151070000,+764820000+0
1486737643,010131070000,+386830000+0
1486737650,010160070000,-219558000-3
1486737650,010171070000,+720780000+0
1486737650,010151070000,+733050000+0
1486737650,010131070000,+396000000+0
1486737657,010160070000,-215417000-3
1486737657,010171070000,+654920000+0
1486737657,010151070000,+730960000+0
1486737657,010131070000,+399990000+0
1486737664,010160070000,-209070000-3
1486737664,010171070000,+667460000+0
1486737664,010151070000,+737600000+0
1486737664,010131070000,+521300000+0
1486737671,010160070000,-197224000-3
1486737671,010171070000,+677590000+0
1486737671,010151070000,+710540000+0
1486737671,010131070000,+404840000+0
1486737678,010160070000,-194086000-3
1486737678,010171070000,+691430000+0
1486737678,010151070000,+704080000+0
1486737678,010131070000,+410500000+0
1486737685,010160070000,-100461000-3
1486737685,010171070000,+415540000+0
1486737685,010151070000,+707170000+0
1486737685,010131070000,+551810000+0
1486737692,010160070000,-180421000-3
1486737692,010171070000,+643280000+0
1486737692,010151070000,+712000000+0
1486737692,010131070000,+613050000+0
1486737699,010160070000,-177562000-3
1486737699,010171070000,+620160000+0
1486737699,010151070000,+759870000+0
1486737699,010131070000,+437150000+0
1486737706,010160070000,-172830000-3
1486737706,010171070000,+670580000+0
1486737706,010151070000,+676490000+0
1486737706,010131070000,+443870000+0
1486737713,010160070000,-167081000-3
1486737713,010171070000,+585270000+0
1486737713,010151070000,+671620000+0
1486737713,010131070000,+455930000+0
1486737720,010160070000,-162913000-3
1486737720,010171070000,+605400000+0
1486737720,010151070000,+666540000+0
1486737720,010131070000,+458980000+0
1486737727,010160070000,-154487000-3
1486737727,010171070000,+642300000+0
1486737727,010151070000,+690790000+0
1486737727,010131070000,+499320000+0
1486737734,010160070000,-148744000-3
1486737734,010171070000,+651190000+0
1486737734,010151070000,+648480000+0
1486737734,010131070000,+472790000+0
1486737741,010160070000,-140582000-3
1486737741,010171070000,+650740000+0
1486737741,010151070000,+638030000+0
1486737741,010131070000,+478960000+0
1486737748,010160070000,-136400000-3
1486737748,010171070000,+633320000+0
1486737748,010151070000,+669360000+0
1486737748,010131070000,+663550000+0
1486737756,010160070000,-129791000-3
1486737756,010171070000,+619240000+0
1486737756,010151070000,+661400000+0
1486737756,010131070000,+523640000+0
1486737763,010160070000,-124936000-3
1486737763,010171070000,+557620000+0
1486737763,010151070000,+667030000+0
1486737763,010131070000,+499250000+0
1486737770,010160070000,-119213000-3
1486737770,010171070000,+604120000+0
1486737770,010151070000,+608810000+0
1486737770,010131070000,+499750000+0
1486737777,010160070000,-114410000-3
1486737777,010171070000,+565350000+0
1486737777,010151070000,+618240000+0
1486737777,010131070000,+616280000+0
1486737784,010160070000,-108584000-3
1486737784,010171070000,+550270000+0
1486737784,010151070000,+677680000+0
1486737784,010131070000,+523290000+0
1486737791,010160070000,-105305000-3
1486737791,010171070000,+541030000+0
1486737791,010151070000,+669730000+0
1486737791,010131070000,+523120000+0
1486737798,010160070000,-102913000-3
1486737798,010171070000,+541400000+0
1486737798,010151070000,+596970000+0
1486737798,010131070000,+571260000+0
1486737805,010160070000,-100270000-3
1486737805,010171070000,+532170000+0
1486737805,010151070000,+590000000+0
1486737805,010131070000,+552650000+0
1486737812,010160070000,-987770100-2
1486737812,010171070000,+534030000+0
1486737812,010151070000,+608770000+0
1486737812,010131070000,+532500000+0
1486737819,010160070000,-989390000-2
1486737819,010171070000,+537060000+0
1486737819,010151070000,+619900000+0
1486737819,010131070000,+534200000+0
1486737826,010160070000,-990690000-2
1486737826,010171070000,+529650000+0
1486737826,010151070000,+590270000+0
1486737826,010131070000,+542310000+0
1486737833,010160070000,-872260100-2
1486737833,010171070000,+533620000+0
1486737833,010151070000,+661090000+0
1486737833,010131070000,+678000000+0
1486737840,010160070000,-982880000-2
1486737840,010171070000,+564340000+0
1486737840,010151070000,+587950000+0
1486737840,010131070000,+539780000+0
1486737847,010160070000,-102128000-3
1486737847,010171070000,+541740000+0
1486737847,010151070000,+596410000+0
1486737847,010131070000,+563350000+0
1486737854,010160070000,-103674000-3
1486737854,010171070000,+597240000+0
1486737854,010151070000,+679080000+0
1486737854,010131070000,+636800000+0
1486737861,010160070000,-106374000-3
1486737861,010171070000,+622220000+0
1486737861,010151070000,+682040000+0
1486737861,010131070000,+521880000+0
1486737868,010160070000,-108854000-3
1486737868,010171070000,+614750000+0
1486737868,010151070000,+591580000+0
1486737868,010131070000,+512080000+0
1486737875,010160070000,-112214000-3
1486737875,010171070000,+557150000+0
1486737875,010151070000,+620350000+0
1486737875,010131070000,+638270000+0
1486737882,010160070000,-108040000-3
1486737882,010171070000,+639100000+0
1486737882,010151070000,+675000000+0
1486737882,010131070000,+664780000+0
1486737889,010160070000,-114286000-3
1486737889,010171070000,+642500000+0
1486737889,010151070000,+599580000+0
1486737889,010131070000,+515450000+0
1486737896,010160070000,-114356000-3
1486737896,010171070000,+601830000+0
1486737896,010151070000,+626940000+0
1486737896,010131070000,+684650000+0
1486737903,010160070000,-116378000-3
1486737903,010171070000,+555600000+0
1486737903,010151070000,+601480000+0
1486737903,010131070000,+511980000+0
1486737910,010160070000,-114421000-3
1486737910,010171070000,+633440000+0
1486737910,010151070000,+599620000+0
1486737910,010131070000,+523940000+0
1486737917,010160070000,-115781000-3
1486737917,010171070000,+577680000+0
1486737917,010151070000,+616870000+0
1486737917,010131070000,+626540000+0
1486737924,010160070000,-110717000-3
1486737924,010171070000,+558240000+0
1486737924,010151070000,+607440000+0
1486737924,010131070000,+508580000+0
1486737931,010160070000,-115133000-3
1486737931,010171070000,+549160000+0
1486737931,010151070000,+612630000+0
1486737931,010131070000,+507020000+0
1486737938,010160070000,-107243000-3
1486737938,010171070000,+612350000+0
1486737938,010151070000,+577510000+0
1486737938,010131070000,+535410000+0
1486737945,010160070000,-111756000-3
1486737945,010171070000,+626020000+0
1486737945,010151070000,+644930000+0
1486737945,010131070000,+683690000+0
1486737952,010160070000,-998720000-2
1486737952,010171070000,+570900000+0
1486737952,010151070000,+602050000+0
1486737952,010131070000,+509110000+0
1486737959,010160070000,-105610000-3
1486737959,010171070000,+582840000+0
1486737959,010151070000,+595340000+0
1486737959,010131070000,+511950000+0
1486737966,010160070000,-109261000-3
1486737966,010171070000,+597700000+0
1486737966,010151070000,+621980000+0
1486737966,010131070000,+649060000+0
1486737973,010160070000,-104523000-3
1486737973,010171070000,+603020000+0
1486737973,010151070000,+638030000+0
1486737973,010131070000,+693220000+0
1486737980,010160070000,-106047000-3
1486737980,010171070000,+608590000+0
1486737980,010151070000,+587920000+0
1486737980,010131070000,+514210000+0
1486737987,010160070000,-102978000-3
1486737987,010171070000,+538540000+0
1486737987,010151070000,+588480000+0
1486737987,010131070000,+553660000+0
1486737994,010160070000,-102036000-3
1486737994,010171070000,+559780000+0
1486737994,010151070000,+599280000+0
1486737994,010131070000,+595770000+0
1486738001,010160070000,-891080000-2
1486738001,010171070000,+519850000+0
1486738001,010151070000,+584650000+0
1486738001,010131070000,+532350000+0
1486738008,010160070000,-984159900-2
1486738008,010171070000,+530060000+0
1486738008,010151070000,+583100000+0
1486738008,010131070000,+541770000+0
1486738015,010160070000,-290139000-3
1486738015,010171070000,+539540000+0
1486738015,010151070000,+579460000+0
1486738015,010131070000,+490420000+0
1486738022,010160070000,-284489000-3
1486738022,010171070000,+549280000+0
1486738022,010151070000,+633440000+0
1486738022,010131070000,+486820000+0
1486738029,010160070000,+592440000+2
1486738029,010171070000,+399310000+0
1486738029,010151070000,+334160000+0
1486738029,010131070000,+307650000+0
1486738036,010160070000,+537490000+2
1486738036,010171070000,+428860000+0
1486738036,010151070000,+172360000+0
1486738036,010131070000,+293240000+0
1486738043,010160070000,+497800000+2
1486738043,010171070000,+324060000+0
1486738043,010151070000,+218840000+0
1486738043,010131070000,+403480000+0
1486738050,010160070000,+442800000+2
1486738050,010171070000,+317460000+0
1486738050,010151070000,+289480000+0
1486738050,010131070000,+293270000+0
1486738057,010160070000,+452380000+2
1486738057,010171070000,+418180000+0
1486738057,010151070000,+173860000+0
1486738057,010131070000,+283510000+0
1486738064,010160070000,+425170000+2
1486738064,010171070000,+428130000+0
1486738064,010151070000,+177660000+0
1486738064,010131070000,+280740000+0
1486738071,010160070000,+489840000+2
1486738071,010171070000,+399530000+0
1486738071,010151070000,+259490000+0
1486738071,010131070000,+457630000+0
1486738078,010160070000,+421200000+2
1486738078,010171070000,+366310000+0
1486738078,010151070000,+241220000+0
1486738078,010131070000,+422880000+0
1486738085,010160070000,+384960000+2
1486738085,010171070000,+400390000+0
1486738085,010151070000,+179940000+0
1486738085,010131070000,+275510000+0
1486738092,010160070000,+367090000+2
1486738092,010171070000,+296950000+0
1486738092,010151070000,+195340000+0
1486738092,010131070000,+297090000+0
1486738099,010160070000,+369370000+2
1486738099,010171070000,+397650000+0
1486738099,010151070000,+344040000+0
1486738099,010131070000,+300600000+0
1486738106,010160070000,+360470000+2
1486738106,010171070000,+349770000+0
1486738106,010151070000,+182530000+0
1486738106,010131070000,+273210000+0
1486738113,010160070000,+360660000+2
1486738113,010171070000,+392130000+0
1486738113,010151070000,+180020000+0
1486738113,010131070000,+272640000+0
1486738120,010160070000,+387000000+2
1486738120,010171070000,+365030000+0
1486738120,010151070000,+231100000+0
1486738120,010131070000,+461300000+0
1486738127,010160070000,+394560000+2
1486738127,010171070000,+339780000+0
1486738127,010151070000,+246820000+0
1486738127,010131070000,+439740000+0
1486738134,010160070000,+397650000+2
1486738134,010171070000,+332370000+0
1486738134,010151070000,+183790000+0
1486738134,010131070000,+269570000+0
1486738141,010160070000,+431380000+2
1486738141,010171070000,+301780000+0
1486738141,010151070000,+193990000+0
1486738141,010131070000,+319470000+0
1486738149,010160070000,+530130000+2
1486738149,010171070000,+392790000+0
1486738149,010151070000,+240700000+0
1486738149,010131070000,+442500000+0
1486738156,010160070000,+480090000+2
1486738156,010171070000,+374300000+0
1486738156,010151070000,+314780000+0
1486738156,010131070000,+289870000+0
1486738163,010160070000,+494550000+2
1486738163,010171070000,+343450000+0
1486738163,010151070000,+178500000+0
1486738163,010131070000,+284380000+0
1486738170,010160070000,+530750000+2
1486738170,010171070000,+420540000+0
1486738170,010151070000,+283880000+0
1486738170,010131070000,+444260000+0
1486738177,010160070000,+158194000+3
1486738177,010171070000,+418050000+0
1486738177,010151070000,+520770000+0
1486738177,010131070000,+346450000+0
1486738184,010160070000,+569610000+2
1486738184,010171070000,+440070000+0
1486738184,010151070000,+165430000+0
1486738184,010131070000,+295190000+0
1486738191,010160070000,+607559900+2
1486738191,010171070000,+390650000+0
1486738191,010151070000,+238110000+0
1486738191,010131070000,+448950000+0
1486738198,010160070000,+606520000+2
1486738198,010171070000,+343570000+0
1486738198,010151070000,+172110000+0
1486738198,010131070000,+471670000+0
1486738205,010160070000,+730470000+2
1486738205,010171070000,+406100000+0
1486738205,010151070000,+151920000+0
1486738205,010131070000,+298610000+0
1486738212,010160070000,+678890000+2
1486738212,010171070000,+385270000+0
1486738212,010151070000,+158870000+0
1486738212,010131070000,+299610000+0
1486738219,010160070000,+662069900+2
1486738219,010171070000,+434690000+0
1486738219,010151070000,+317180000+0
1486738219,010131070000,+365860000+0
1486738226,010160070000,+665450000+2
1486738226,010171070000,+396980000+0
1486738226,010151070000,+328690000+0
1486738226,010131070000,+316920000+0
1486738233,010160070000,+673310000+2
1486738233,010171070000,+395170000+0
1486738233,010151070000,+156300000+0
1486738233,010131070000,+297550000+0
1486738240,010160070000,+674830000+2
1486738240,010171070000,+347930000+0
1486738240,010151070000,+207960000+0
1486738240,010131070000,+419250000+0
1486738247,010160070000,+666260000+2
1486738247,010171070000,+398740000+0
1486738247,010151070000,+320920000+0
1486738247,010131070000,+421100000+0
1486738254,010160070000,+655100000+2
1486738254,010171070000,+331260000+0
1486738254,010151070000,+184000000+0
1486738254,010131070000,+306540000+0
1486738261,010160070000,-267708000-3
1486738261,010171070000,+610150000+0
1486738261,010151070000,+543060000+0
1486738261,010131070000,+461660000+0
1486738268,010160070000,-267268000-3
1486738268,010171070000,+544320000+0
1486738268,010151070000,+578950000+0
1486738268,010131070000,+614780000+0
1486738275,010160070000,-268428000-3
1486738275,010171070000,+598590000+0
1486738275,010151070000,+597580000+0
1486738275,010131070000,+627940000+0
1486738282,010160070000,-269533000-3
1486738282,010171070000,+554150000+0
1486738282,010151070000,+550490000+0
1486738282,010131070000,+457370000+0
1486738289,010160070000,-269766000-3
1486738289,010171070000,+541220000+0
1486738289,010151070000,+559780000+0
1486738289,010131070000,+560150000+0
1486738296,010160070000,-269566000-3
1486738296,010171070000,+596740000+0
1486738296,010151070000,+606070000+0
1486738296,010131070000,+630970000+0
1486738303,010160070000,-269819000-3
1486738303,010171070000,+519230000+0
1486738303,010151070000,+550090000+0
1486738303,010131070000,+478220000+0
1486738310,010160070000,-266802000-3
1486738310,010171070000,+570200000+0
1486738310,010151070000,+601120000+0
1486738310,010131070000,+485030000+0
1486738317,010160070000,-265942000-3
1486738317,010171070000,+580240000+0
1486738317,010151070000,+579200000+0
1486738317,010131070000,+622170000+0
1486738324,010160070000,-268008000-3
1486738324,010171070000,+589390000+0
1486738324,010151070000,+540210000+0
1486738324,010131070000,+455670000+0
1486738331,010160070000,-272832000-3
1486738331,010171070000,+577540000+0
1486738331,010151070000,+553020000+0
1486738331,010131070000,+521300000+0
1486738338,010160070000,-268148000-3
1486738338,010171070000,+615320000+0
1486738338,010151070000,+549680000+0
1486738338,010131070000,+512590000+0
1486738345,010160070000,-269530000-3
1486738345,010171070000,+614640000+0
1486738345,010151070000,+540880000+0
1486738345,010131070000,+456710000+0
1486738352,010160070000,-266902000-3
1486738352,010171070000,+532980000+0
1486738352,010151070000,+554090000+0
1486738352,010131070000,+595110000+0
1486738359,010160070000,-267595000-3
1486738359,010171070000,+573620000+0
1486738359,010151070000,+628220000+0
1486738359,010131070000,+453840000+0
1486738366,010160070000,-265490000-3
1486738366,010171070000,+528580000+0
1486738366,010151070000,+535870000+0
1486738366,010131070000,+453570000+0
1486738373,010160070000,-265072000-3
1486738373,010171070000,+582030000+0
1486738373,010151070000,+533120000+0
1486738373,010131070000,+469610000+0
1486738380,010160070000,-262888000-3
1486738380,010171070000,+522790000+0
1486738380,010151070000,+537880000+0
1486738380,010131070000,+483540000+0
1486738387,010160070000,-259676000-3
1486738387,010171070000,+604380000+0
1486738387,010151070000,+591370000+0
1486738387,010131070000,+635370000+0
1486738394,010160070000,-259699000-3
1486738394,010171070000,+554320000+0
1486738394,010151070000,+530430000+0
1486738394,010131070000,+444920000+0
1486738401,010160070000,+637990000+2
1486738401,010171070000,+375140000+0
1486738401,010151070000,+158270000+0
1486738401,010131070000,+308150000+0
1486738408,010160070000,+632019900+2
1486738408,010171070000,+298190000+0
1486738408,010151070000,+179750000+0
1486738408,010131070000,+304600000+0
1486738415,010160070000,+625559900+2
1486738415,010171070000,+302650000+0
1486738415,010151070000,+180200000+0
1486738415,010131070000,+356200000+0
1486738422,010160070000,+617960000+2
1486738422,010171070000,+419740000+0
1486738422,010151070000,+335780000+0
1486738422,010131070000,+362290000+0
1486738429,010160070000,+630130000+2
1486738429,010171070000,+374990000+0
1486738429,010151070000,+156040000+0
1486738429,010131070000,+305370000+0
1486738436,010160070000,+647640000+2
1486738436,010171070000,+326670000+0
1486738436,010151070000,+188660000+0
1486738436,010131070000,+374010000+0
1486738443,010160070000,+666080000+2
1486738443,010171070000,+422260000+0
1486738443,010151070000,+325390000+0
1486738443,010131070000,+405370000+0
1486738450,010160070000,+677020000+2
1486738450,010171070000,+386190000+0
1486738450,010151070000,+152740000+0
1486738450,010131070000,+307680000+0
1486738457,010160070000,+694080000+2
1486738457,010171070000,+305550000+0
1486738457,010151070000,+171810000+0
1486738457,010131070000,+314950000+0
1486738464,010160070000,+694770100+2
1486738464,010171070000,+308270000+0
1486738464,010151070000,+181490000+0
1486738464,010131070000,+357550000+0
1486738471,010160070000,+749750000+2
1486738471,010171070000,+373580000+0
1486738471,010151070000,+331060000+0
1486738471,010131070000,+341090000+0
1486738478,010160070000,+732370000+2
1486738478,010171070000,+371870000+0
1486738478,010151070000,+160110000+0
1486738478,010131070000,+331240000+0
1486738485,010160070000,+768399900+2
1486738485,010171070000,+317810000+0
1486738485,010151070000,+173890000+0
1486738485,010131070000,+350760000+0
1486738492,010160070000,+756990000+2
1486738492,010171070000,+324540000+0
1486738492,010151070000,+178110000+0
1486738492,010131070000,+362260000+0
1486738499,010160070000,+758350000+2
1486738499,010171070000,+318630000+0
1486738499,010151070000,+162850000+0
1486738499,010131070000,+320620000+0
1486738506,010160070000,+748150000+2
1486738506,010171070000,+433300000+0
1486738506,010151070000,+160440000+0
1486738506,010131070000,+320130000+0
1486738513,010160070000,+817289900+2
1486738513,010171070000,+355170000+0
1486738513,010151070000,+200870000+0
1486738513,010131070000,+456850000+0
1486738520,010160070000,+741219900+2
1486738520,010171070000,+319490000+0
1486738520,010151070000,+218920000+0
1486738520,010131070000,+326300000+0
1486738527,010160070000,+729230000+2
1486738527,010171070000,+378650000+0
1486738527,010151070000,+161850000+0
1486738527,010131070000,+317160000+0
1486738534,010160070000,+758920000+2
1486738534,010171070000,+363410000+0
1486738534,010151070000,+205520000+0
1486738534,010131070000,+431110000+0
1486738541,010160070000,+737640000+2
1486738541,010171070000,+317590000+0
1486738541,010151070000,+260850000+0
1486738541,010131070000,+321660000+0
1486738549,010160070000,+963360000+2
1486738549,010171070000,+379090000+0
1486738549,010151070000,+159400000+0
1486738549,010131070000,+323330000+0
1486738556,010160070000,+882210000+2
1486738556,010171070000,+329100000+0
1486738556,010151070000,+166610000+0
1486738556,010131070000,+331840000+0
1486738563,010160070000,+281956000+3
1486738563,010171070000,+108948000+1
1486738563,010151070000,+325670000+0
1486738563,010131070000,+401540000+0
1486738570,010160070000,-259169900-2
1486738570,010171070000,+706040000+0
1486738570,010151070000,+455440000+0
1486738570,010131070000,+515110000+0
1486738577,010160070000,-459109900-2
1486738577,010171070000,+733940000+0
1486738577,010151070000,+511060000+0
1486738577,010131070000,+442890000+0
1486738584,010160070000,-393019900-2
1486738584,010171070000,+701110000+0
1486738584,010151070000,+536780000+0
1486738584,010131070000,+519530000+0
1486738591,010160070000,-466209900-2
1486738591,010171070000,+669280000+0
1486738591,010151070000,+535320000+0
1486738591,010131070000,+543080000+0
1486738598,010160070000,-497580100-2
1486738598,010171070000,+724240000+0
1486738598,010151070000,+621430000+0
1486738598,010131070000,+544620000+0
1486738605,010160070000,-503300000-2
1486738605,010171070000,+735350000+0
1486738605,010151070000,+524920000+0
1486738605,010131070000,+440090000+0
1486738612,010160070000,-494190100-2
1486738612,010171070000,+728160000+0
1486738612,010151070000,+521440000+0
1486738612,010131070000,+434720000+0
1486738619,010160070000,-517460000-2
1486738619,010171070000,+653070000+0
1486738619,010151070000,+534310000+0
1486738619,010131070000,+607780000+0
1486738626,010160070000,-497600000-2
1486738626,010171070000,+649550000+0
1486738626,010151070000,+527670000+0
1486738626,010131070000,+603000000+0
1486738633,010160070000,-390819900-2
1486738633,010171070000,+746990000+0
1486738633,010151070000,+520490000+0
1486738633,010131070000,+431310000+0
1486738640,010160070000,+426410000+2
1486738640,010171070000,+701790000+0
1486738640,010151070000,+549110000+0
1486738640,010131070000,+678800000+0
1486738647,010160070000,+165197000+3
1486738647,010171070000,+666980000+0
1486738647,010151070000,+530750000+0
1486738647,010131070000,+787130000+0
1486738654,010160070000,+161267000+3
1486738654,010171070000,+733880000+0
1486738654,010151070000,+594010000+0
1486738654,010131070000,+775800000+0
1486738661,010160070000,+163251000+3
1486738661,010171070000,+716550000+0
1486738661,010151070000,+515800000+0
1486738661,010131070000,+643390000+0
1486738668,010160070000,+161502000+3
1486738668,010171070000,+669510000+0
1486738668,010151070000,+570740000+0
1486738668,010131070000,+756480000+0
1486738675,010160070000,+162573000+3
1486738675,010171070000,+655350000+0
1486738675,010151070000,+566140000+0
1486738675,010131070000,+764570000+0
1486738682,010160070000,+163409000+3
1486738682,010171070000,+664150000+0
1486738682,010151070000,+519170000+0
1486738682,010131070000,+635900000+0
1486738689,010160070000,+162130000+3
1486738689,010171070000,+647660000+0
1486738689,010151070000,+517840000+0
1486738689,010131070000,+682110000+0
1486738696,010160070000,+164817000+3
1486738696,010171070000,+731360000+0
1486738696,010151070000,+613350000+0
1486738696,010131070000,+690970000+0
1486738703,010160070000,+170463000+3
1486738703,010171070000,+721400000+0
1486738703,010151070000,+493020000+0
1486738703,010131070000,+641260000+0
1486738710,010160070000,+174413000+3
1486738710,010171070000,+740590000+0
1486738710,010151070000,+505620000+0
1486738710,010131070000,+668420000+0
1486738717,010160070000,+170579000+3
1486738717,010171070000,+725740000+0
1486738717,010151070000,+507340000+0
1486738717,010131070000,+654880000+0
1486738724,010160070000,+174132000+3
1486738724,010171070000,+733990000+0
1486738724,010151070000,+608840000+0
1486738724,010131070000,+703860000+0
1486738731,010160070000,+175228000+3
1486738731,010171070000,+674920000+0
1486738731,010151070000,+602950000+0
1486738731,010131070000,+672950000+0
1486738738,010160070000,-207780000-2
1486738738,010171070000,+483950000+0
1486738738,010151070000,+520770000+0
1486738738,010131070000,+739070000+0
1486738745,010160070000,-192600000-2
1486738745,010171070000,+585420000+0
1486738745,010151070000,+586160000+0
1486738745,010131070000,+777430000+0
1486738752,010160070000,-195380000-2
1486738752,010171070000,+579900000+0
1486738752,010151070000,+594420000+0
1486738752,010131070000,+668630000+0
1486738759,010160070000,-188450000-2
1486738759,010171070000,+502970000+0
1486738759,010151070000,+511480000+0
1486738759,010131070000,+716800000+0
1486738766,010160070000,-176530000-2
1486738766,010171070000,+493190000+0
1486738766,010151070000,+510260000+0
1486738766,010131070000,+727910000+0
1486738773,010160070000,-128450000-2
1486738773,010171070000,+545220000+0
1486738773,010151070000,+549210000+0
1486738773,010131070000,+813250000+0
1486738780,010160070000,-118600000-2
1486738780,010171070000,+586550000+0
1486738780,010151070000,+468660000+0
1486738780,010131070000,+675280000+0
1486738787,010160070000,-728599800-1
1486738787,010171070000,+530540000+0
1486738787,010151070000,+483320000+0
1486738787,010131070000,+675890000+0
1486738794,010160070000,-123499900-2
1486738794,010171070000,+491990000+0
1486738794,010151070000,+495030000+0
1486738794,010131070000,+672300000+0
1486738801,010160070000,-119610000-2
1486738801,010171070000,+511390000+0
1486738801,010151070000,+489860000+0
1486738801,010131070000,+669320000+0
