1486721973,010160070000,+158800000+4
1486721973,010171070000,+236177000+1
1486721973,010151070000,+249030000+1
1486721973,010131070000,+240680000+1
1486721980,010160070000,+158009400+4
1486721980,010171070000,+235880000+1
1486721980,010151070000,+248505000+1
1486721980,010131070000,+239635000+1
1486721987,010160070000,+190277500+4
1486721987,010171070000,+327799000+1
1486721987,010151070000,+335314000+1
1486721987,010131070000,+341532000+1
1486721994,010160070000,+188745100+4
1486721994,010171070000,+326722000+1
1486721994,010151070000,+334879000+1
1486721994,010131070000,+340310000+1
1486722001,010160070000,+191358800+4
1486722001,010171070000,+328749000+1
1486722001,010151070000,+336347000+1
1486722001,010131070000,+341352000+1
1486722008,010160070000,+206299300+4
1486722008,010171070000,+328498000+1
1486722008,010151070000,+377537000+1
1486722008,010131070000,+376367000+1
1486722015,010160070000,+170081400+4
1486722015,010171070000,+235620000+1
1486722015,010151070000,+295732000+1
1486722015,010131070000,+239390000+1
1486722022,010160070000,+157865400+4
1486722022,010171070000,+234712000+1
1486722022,010151070000,+248542000+1
1486722022,010131070000,+238521000+1
1486722029,010160070000,+157765400+4
1486722029,010171070000,+234457000+1
1486722029,010151070000,+248202000+1
1486722029,010131070000,+238415000+1
1486722036,010160070000,+169428600+4
1486722036,010171070000,+234272000+1
1486722036,010151070000,+251247000+1
1486722036,010131070000,+239157000+1
1486722043,010160070000,+176656800+4
1486722043,010171070000,+234760000+1
1486722043,010151070000,+295016000+1
1486722043,010131070000,+287537000+1
1486722050,010160070000,+157221600+4
1486722050,010171070000,+234381000+1
1486722050,010151070000,+246947000+1
1486722050,010131070000,+237848000+1
1486722057,010160070000,+168660700+4
1486722057,010171070000,+233886000+1
1486722057,010151070000,+247363000+1
1486722057,010131070000,+287875000+1
1486722064,010160070000,+157023500+4
1486722064,010171070000,+233927000+1
1486722064,010151070000,+246701000+1
1486722064,010131070000,+237683000+1
1486722071,010160070000,+609597000+3
1486722071,010171070000,+786500000+0
1486722071,010151070000,+101178000+1
1486722071,010131070000,+834350000+0
1486722078,010160070000,+610821000+3
1486722078,010171070000,+787690000+0
1486722078,010151070000,+101172000+1
1486722078,010131070000,+839570000+0
1486722085,010160070000,+608209000+3
1486722085,010171070000,+787370000+0
1486722085,010151070000,+100986000+1
1486722085,010131070000,+832119900+0
1486722092,010160070000,+608930000+3
1486722092,010171070000,+786380000+0
1486722092,010151070000,+101117000+1
1486722092,010131070000,+834030000+0
1486722099,010160070000,+608272000+3
1486722099,010171070000,+786550000+0
1486722099,010151070000,+101143000+1
1486722099,010131070000,+832430000+0
1486722106,010160070000,+609947000+3
1486722106,010171070000,+787830000+0
1486722106,010151070000,+101743000+1
1486722106,010131070000,+834579900+0
1486722113,010160070000,+705700900+3
1486722113,010171070000,+807830000+0
1486722113,010151070000,+101796000+1
1486722113,010131070000,+136102000+1
1486722120,010160070000,+614746000+3
1486722120,010171070000,+812669900+0
1486722120,010151070000,+101204000+1
1486722120,010131070000,+832200000+0
1486722127,010160070000,+734350000+3
1486722127,010171070000,+810160000+0
1486722127,010151070000,+101436000+1
1486722127,010131070000,+136249000+1
1486722134,010160070000,+618905000+3
1486722134,010171070000,+812150000+0
1486722134,010151070000,+103202000+1
1486722134,010131070000,+831570000+0
1486722141,010160070000,+638380000+3
1486722141,010171070000,+811940000+0
1486722141,010151070000,+110845000+1
1486722141,010131070000,+834410000+0
1486722148,010160070000,+736592000+3
1486722148,010171070000,+809299900+0
1486722148,010151070000,+103526000+1
1486722148,010131070000,+135329000+1
1486722155,010160070000,+621679000+3
1486722155,010171070000,+810600000+0
1486722155,010151070000,+103580000+1
1486722155,010131070000,+833890000+0
1486722162,010160070000,+619735000+3
1486722162,010171070000,+816459900+0
1486722162,010151070000,+102832000+1
1486722162,010131070000,+834340000+0
1486722169,010160070000,+661933000+3
1486722169,010171070000,+113917000+1
1486722169,010151070000,+103253000+1
1486722169,010131070000,+843540000+0
1486722176,010160070000,+666724000+3
1486722176,010171070000,+118248000+1
1486722176,010151070000,+103328000+1
1486722176,010131070000,+831190000+0
1486722183,010160070000,+694455000+3
1486722183,010171070000,+149045000+1
1486722183,010151070000,+103394000+1
1486722183,010131070000,+837239900+0
1486722190,010160070000,+699137000+3
1486722190,010171070000,+148176000+1
1486722190,010151070000,+103365000+1
1486722190,010131070000,+835580000+0
1486722197,010160070000,+698741000+3
1486722197,010171070000,+148053000+1
1486722197,010151070000,+103380000+1
1486722197,010131070000,+832810000+0
1486722204,010160070000,+708051000+3
1486722204,010171070000,+147120000+1
1486722204,010151070000,+103674000+1
1486722204,010131070000,+849930000+0
1486722211,010160070000,+698704000+3
1486722211,010171070000,+147111000+1
1486722211,010151070000,+103141000+1
1486722211,010131070000,+832380000+0
1486722218,010160070000,+699128000+3
1486722218,010171070000,+146983000+1
1486722218,010151070000,+103058000+1
1486722218,010131070000,+833309900+0
1486722225,010160070000,+699550900+3
1486722225,010171070000,+146984000+1
1486722225,010151070000,+102904000+1
1486722225,010131070000,+832010000+0
1486722232,010160070000,+700658000+3
1486722232,010171070000,+146671000+1
1486722232,010151070000,+103180000+1
1486722232,010131070000,+832180000+0
1486722239,010160070000,+678996000+3
1486722239,010171070000,+127154000+1
1486722239,010151070000,+103012000+1
1486722239,010131070000,+832530000+0
1486722246,010160070000,+679770000+3
1486722246,010171070000,+126872000+1
1486722246,010151070000,+103187000+1
1486722246,010131070000,+833230000+0
1486722253,010160070000,+618707000+3
1486722253,010171070000,+814760000+0
1486722253,010151070000,+103544000+1
1486722253,010131070000,+832510000+0
1486722260,010160070000,+110860300+4
1486722260,010171070000,+186672000+1
1486722260,010151070000,+190439000+1
1486722260,010131070000,+187875000+1
1486722267,010160070000,+111605700+4
1486722267,010171070000,+187213000+1
1486722267,010151070000,+191254000+1
1486722267,010131070000,+188201000+1
1486722274,010160070000,+111266300+4
1486722274,010171070000,+186857000+1
1486722274,010151070000,+191130000+1
1486722274,010131070000,+188006000+1
1486722282,010160070000,+110307400+4
1486722282,010171070000,+185655000+1
1486722282,010151070000,+189151000+1
1486722282,010131070000,+186619000+1
1486722289,010160070000,+617394000+3
1486722289,010171070000,+816809900+0
1486722289,010151070000,+102630000+1
1486722289,010131070000,+831320000+0
1486722296,010160070000,+610604000+3
1486722296,010171070000,+813000000+0
1486722296,010151070000,+100320000+1
1486722296,010131070000,+834359900+0
1486722303,010160070000,+617987000+3
1486722303,010171070000,+812360000+0
1486722303,010151070000,+103029000+1
1486722303,010131070000,+834079900+0
1486722310,010160070000,+618203000+3
1486722310,010171070000,+808290000+0
1486722310,010151070000,+103319000+1
1486722310,010131070000,+835250000+0
1486722317,010160070000,+677961000+3
1486722317,010171070000,+807450000+0
1486722317,010151070000,+103292000+1
1486722317,010131070000,+101085000+1
1486722324,010160070000,+617933000+3
1486722324,010171070000,+810190000+0
1486722324,010151070000,+103434000+1
1486722324,010131070000,+834680000+0
1486722331,010160070000,+616223000+3
1486722331,010171070000,+806510000+0
1486722331,010151070000,+103008000+1
1486722331,010131070000,+834390000+0
1486722338,010160070000,+617896900+3
1486722338,010171070000,+809950000+0
1486722338,010151070000,+103297000+1
1486722338,010131070000,+834170000+0
1486722345,010160070000,+617501000+3
1486722345,010171070000,+806489900+0
1486722345,010151070000,+103373000+1
1486722345,010131070000,+833180000+0
1486722352,010160070000,+611162900+3
1486722352,010171070000,+805840000+0
1486722352,010151070000,+101101000+1
1486722352,010131070000,+833500000+0
1486722359,010160070000,+618330000+3
1486722359,010171070000,+807060000+0
1486722359,010151070000,+103263000+1
1486722359,010131070000,+832360000+0
1486722366,010160070000,+615772900+3
1486722366,010171070000,+806050000+0
1486722366,010151070000,+102403000+1
1486722366,010131070000,+831880000+0
1486722373,010160070000,+617285100+3
1486722373,010171070000,+806209900+0
1486722373,010151070000,+103009000+1
1486722373,010131070000,+834460000+0
1486722380,010160070000,+636130000+3
1486722380,010171070000,+805900000+0
1486722380,010151070000,+110848000+1
1486722380,010131070000,+831780000+0
1486722387,010160070000,+663474000+3
1486722387,010171070000,+808760000+0
1486722387,010151070000,+110246000+1
1486722387,010131070000,+113291000+1
1486722394,010160070000,+632979000+3
1486722394,010171070000,+807860000+0
1486722394,010151070000,+109911000+1
1486722394,010131070000,+831850000+0
1486722401,010160070000,+753807000+3
1486722401,010171070000,+808260000+0
1486722401,010151070000,+109763000+1
1486722401,010131070000,+834050000+0
1486722408,010160070000,+632961000+3
1486722408,010171070000,+806050000+0
1486722408,010151070000,+109635000+1
1486722408,010131070000,+832819900+0
1486722415,010160070000,+634860900+3
1486722415,010171070000,+810780000+0
1486722415,010151070000,+109510000+1
1486722415,010131070000,+835950000+0
1486722422,010160070000,+632222100+3
1486722422,010171070000,+808400000+0
1486722422,010151070000,+109352000+1
1486722422,010131070000,+832990000+0
1486722429,010160070000,+634059000+3
1486722429,010171070000,+807690000+0
1486722429,010151070000,+109231000+1
1486722429,010131070000,+833920000+0
1486722436,010160070000,+616070000+3
1486722436,010171070000,+810690000+0
1486722436,010151070000,+102964000+1
1486722436,010131070000,+833879900+0
1486722443,010160070000,+617096000+3
1486722443,010171070000,+810370000+0
1486722443,010151070000,+103540000+1
1486722443,010131070000,+832819900+0
1486722450,010160070000,+615836000+3
1486722450,010171070000,+809970000+0
1486722450,010151070000,+102538000+1
1486722450,010131070000,+833750000+0
1486722457,010160070000,+615719000+3
1486722457,010171070000,+809390000+0
1486722457,010151070000,+102706000+1
1486722457,010131070000,+831100000+0
1486722464,010160070000,+674467000+3
1486722464,010171070000,+812809900+0
1486722464,010151070000,+103514000+1
1486722464,010131070000,+100232000+1
1486722471,010160070000,+617240000+3
1486722471,010171070000,+812580000+0
1486722471,010151070000,+103174000+1
1486722471,010131070000,+836660000+0
1486722478,010160070000,+701073000+3
1486722478,010171070000,+112201000+1
1486722478,010151070000,+103603000+1
1486722478,010131070000,+870350000+0
1486722485,010160070000,+707105000+3
1486722485,010171070000,+114181000+1
1486722485,010151070000,+103660000+1
1486722485,010131070000,+908900000+0
1486722492,010160070000,+695337100+3
1486722492,010171070000,+114461000+1
1486722492,010151070000,+103382000+1
1486722492,010131070000,+831650000+0
1486722499,010160070000,+693897000+3
1486722499,010171070000,+114395000+1
1486722499,010151070000,+103202000+1
1486722499,010131070000,+827540000+0
1486722506,010160070000,+618735000+3
1486722506,010171070000,+825950000+0
1486722506,010151070000,+102808000+1
1486722506,010131070000,+841710000+0
1486722513,010160070000,+617474000+3
1486722513,010171070000,+817620000+0
1486722513,010151070000,+102817000+1
1486722513,010131070000,+836819900+0
1486722520,010160070000,+617222100+3
1486722520,010171070000,+817560000+0
1486722520,010151070000,+103375000+1
1486722520,010131070000,+838480000+0
1486722527,010160070000,+617447000+3
1486722527,010171070000,+818160000+0
1486722527,010151070000,+103416000+1
1486722527,010131070000,+838670000+0
1486722534,010160070000,+616051000+3
1486722534,010171070000,+818429900+0
1486722534,010151070000,+102970000+1
1486722534,010131070000,+836740000+0
1486722541,010160070000,+618573000+3
1486722541,010171070000,+821070000+0
1486722541,010151070000,+103532000+1
1486722541,010131070000,+840250000+0
1486722548,010160070000,+644584000+3
1486722548,010171070000,+885080000+0
1486722548,010151070000,+103404000+1
1486722548,010131070000,+835810000+0
1486722555,010160070000,+617834000+3
1486722555,010171070000,+817100000+0
1486722555,010151070000,+103396000+1
1486722555,010131070000,+835710000+0
1486722562,010160070000,+615755000+3
1486722562,010171070000,+816660000+0
1486722562,010151070000,+103317000+1
1486722562,010131070000,+836270000+0
1486722569,010160070000,+617581900+3
1486722569,010171070000,+816920000+0
1486722569,010151070000,+103434000+1
1486722569,010131070000,+836950000+0
1486722576,010160070000,+614549000+3
1486722576,010171070000,+815199900+0
1486722576,010151070000,+103389000+1
1486722576,010131070000,+835290000+0
1486722583,010160070000,+618059000+3
1486722583,010171070000,+814989900+0
1486722583,010151070000,+103802000+1
1486722583,010131070000,+836020000+0
1486722590,010160070000,+616421000+3
1486722590,010171070000,+814069900+0
1486722590,010151070000,+103731000+1
1486722590,010131070000,+837389900+0
1486722597,010160070000,+615845000+3
1486722597,010171070000,+817450000+0
1486722597,010151070000,+103230000+1
1486722597,010131070000,+835100000+0
1486722604,010160070000,+779062000+3
1486722604,010171070000,+814340000+0
1486722604,010151070000,+152636000+1
1486722604,010131070000,+122694000+1
1486722611,010160070000,+614890000+3
1486722611,010171070000,+816319900+0
1486722611,010151070000,+103279000+1
1486722611,010131070000,+838890000+0
1486722618,010160070000,+616231000+3
1486722618,010171070000,+818779900+0
1486722618,010151070000,+103384000+1
1486722618,010131070000,+841450000+0
1486722625,010160070000,+618231000+3
1486722625,010171070000,+817280000+0
1486722625,010151070000,+103475000+1
1486722625,010131070000,+844530000+0
1486722632,010160070000,+616295100+3
1486722632,010171070000,+816580000+0
1486722632,010151070000,+103435000+1
1486722632,010131070000,+839440000+0
1486722639,010160070000,+615989000+3
1486722639,010171070000,+816570000+0
1486722639,010151070000,+103281000+1
1486722639,010131070000,+837200000+0
1486722646,010160070000,+616340000+3
1486722646,010171070000,+817520000+0
1486722646,010151070000,+103483000+1
1486722646,010131070000,+837459900+0
1486722653,010160070000,+615908000+3
1486722653,010171070000,+816020000+0
1486722653,010151070000,+103426000+1
1486722653,010131070000,+835629900+0
1486722661,010160070000,+615089000+3
1486722661,010171070000,+815950000+0
1486722661,010151070000,+103489000+1
1486722661,010131070000,+839010000+0
1486722668,010160070000,+615593100+3
1486722668,010171070000,+815670000+0
1486722668,010151070000,+103429000+1
1486722668,010131070000,+839260000+0
1486722675,010160070000,+805578000+3
1486722675,010171070000,+113291000+1
1486722675,010151070000,+103428000+1
1486722675,010131070000,+137328000+1
1486722682,010160070000,+697047900+3
1486722682,010171070000,+113663000+1
1486722682,010151070000,+104165000+1
1486722682,010131070000,+863490000+0
1486722689,010160070000,+695419000+3
1486722689,010171070000,+112905000+1
1486722689,010151070000,+153229000+1
1486722689,010131070000,+928350000+0
1486722696,010160070000,+624488000+3
1486722696,010171070000,+825280000+0
1486722696,010151070000,+103431000+1
1486722696,010131070000,+840250000+0
1486722703,010160070000,+694798000+3
1486722703,010171070000,+112966000+1
1486722703,010151070000,+103747000+1
1486722703,010131070000,+838360000+0
1486722710,010160070000,+621797000+3
1486722710,010171070000,+818849900+0
1486722710,010151070000,+103796000+1
1486722710,010131070000,+840530000+0
1486722717,010160070000,+617006000+3
1486722717,010171070000,+816750000+0
1486722717,010151070000,+102449000+1
1486722717,010131070000,+838400000+0
1486722724,010160070000,+619302000+3
1486722724,010171070000,+816760000+0
1486722724,010151070000,+103629000+1
1486722724,010131070000,+837290000+0
1486722731,010160070000,+618913900+3
1486722731,010171070000,+815860000+0
1486722731,010151070000,+103642000+1
1486722731,010131070000,+833239900+0
1486722738,010160070000,+642603000+3
1486722738,010171070000,+817290000+0
1486722738,010151070000,+103314000+1
1486722738,010131070000,+971890000+0
1486722745,010160070000,+619544000+3
1486722745,010171070000,+814480000+0
1486722745,010151070000,+103442000+1
1486722745,010131070000,+833869900+0
1486722752,010160070000,+618391900+3
1486722752,010171070000,+816610000+0
1486722752,010151070000,+103306000+1
1486722752,010131070000,+830480000+0
1486722759,010160070000,+619264900+3
1486722759,010171070000,+814900000+0
1486722759,010151070000,+103418000+1
1486722759,010131070000,+834520000+0
1486722766,010160070000,+616970000+3
1486722766,010171070000,+814750000+0
1486722766,010151070000,+103107000+1
1486722766,010131070000,+832010000+0
1486722773,010160070000,+617797900+3
1486722773,010171070000,+813410000+0
1486722773,010151070000,+103276000+1
1486722773,010131070000,+833910000+0
1486722780,010160070000,+729262000+3
1486722780,010171070000,+816459900+0
1486722780,010151070000,+103354000+1
1486722780,010131070000,+835360000+0
1486722787,010160070000,+621491000+3
1486722787,010171070000,+813900000+0
1486722787,010151070000,+103245000+1
1486722787,010131070000,+838100000+0
1486722794,010160070000,+647511000+3
1486722794,010171070000,+812820000+0
1486722794,010151070000,+103339000+1
1486722794,010131070000,+910390000+0
1486722801,010160070000,+619022000+3
1486722801,010171070000,+814260000+0
1486722801,010151070000,+103086000+1
1486722801,010131070000,+831820000+0
1486722808,010160070000,+619672000+3
1486722808,010171070000,+814740000+0
1486722808,010151070000,+103332000+1
1486722808,010131070000,+828609900+0
1486722815,010160070000,+620932000+3
1486722815,010171070000,+816780000+0
1486722815,010151070000,+103382000+1
1486722815,010131070000,+831500000+0
1486722822,010160070000,+621021000+3
1486722822,010171070000,+821519900+0
1486722822,010151070000,+102909000+1
1486722822,010131070000,+829090000+0
1486722829,010160070000,+619356000+3
1486722829,010171070000,+815070000+0
1486722829,010151070000,+103044000+1
1486722829,010131070000,+829950000+0
1486722836,010160070000,+630855000+3
1486722836,010171070000,+835530000+0
1486722836,010151070000,+103149000+1
1486722836,010131070000,+833500000+0
1486722843,010160070000,+619365000+3
1486722843,010171070000,+813660000+0
1486722843,010151070000,+103179000+1
1486722843,010131070000,+829390000+0
1486722850,010160070000,+620077000+3
1486722850,010171070000,+814139900+0
1486722850,010151070000,+103182000+1
1486722850,010131070000,+831500000+0
1486722857,010160070000,+619554000+3
1486722857,010171070000,+813290000+0
1486722857,010151070000,+103205000+1
1486722857,010131070000,+829950000+0
1486722864,010160070000,+620337000+3
1486722864,010171070000,+812099900+0
1486722864,010151070000,+102923000+1
1486722864,010131070000,+835990000+0
1486722871,010160070000,+933717000+3
1486722871,010171070000,+171876000+1
1486722871,010151070000,+178717000+1
1486722871,010131070000,+175643000+1
1486722878,010160070000,+982506900+3
1486722878,010171070000,+170340000+1
1486722878,010151070000,+176975000+1
1486722878,010131070000,+174131000+1
1486722885,010160070000,+619121900+3
1486722885,010171070000,+814300000+0
1486722885,010151070000,+103009000+1
1486722885,010131070000,+830120000+0
1486722892,010160070000,+620247000+3
1486722892,010171070000,+814440000+0
1486722892,010151070000,+103171000+1
1486722892,010131070000,+833000000+0
1486722899,010160070000,+103502500+4
1486722899,010171070000,+180814000+1
1486722899,010151070000,+185178000+1
1486722899,010131070000,+180860000+1
1486722906,010160070000,+102295100+4
1486722906,010171070000,+178825000+1
1486722906,010151070000,+182937000+1
1486722906,010131070000,+167378000+1
1486722913,010160070000,+107706300+4
1486722913,010171070000,+179196000+1
1486722913,010151070000,+183215000+1
1486722913,010131070000,+183227000+1
1486722920,010160070000,+100155000+4
1486722920,010171070000,+177063000+1
1486722920,010151070000,+180810000+1
1486722920,010131070000,+165252000+1
1486722927,010160070000,+105033200+4
1486722927,010171070000,+195926000+1
1486722927,010151070000,+179409000+1
1486722927,010131070000,+164395000+1
1486722934,010160070000,+674296000+3
1486722934,010171070000,+105258000+1
1486722934,010151070000,+103114000+1
1486722934,010131070000,+824590000+0
1486722941,010160070000,+121647500+4
1486722941,010171070000,+204528000+1
1486722941,010151070000,+188917000+1
1486722941,010131070000,+208822000+1
1486722948,010160070000,+111295100+4
1486722948,010171070000,+188950000+1
1486722948,010151070000,+190426000+1
1486722948,010131070000,+187215000+1
1486722955,010160070000,+633348000+3
1486722955,010171070000,+861370000+0
1486722955,010151070000,+103111000+1
1486722955,010131070000,+828039900+0
1486722962,010160070000,+676403000+3
1486722962,010171070000,+106305000+1
1486722962,010151070000,+103292000+1
1486722962,010131070000,+824770000+0
1486722969,010160070000,+628261000+3
1486722969,010171070000,+900360000+0
1486722969,010151070000,+103250000+1
1486722969,010131070000,+827139900+0
1486722976,010160070000,+660395100+3
1486722976,010171070000,+954670000+0
1486722976,010151070000,+102974000+1
1486722976,010131070000,+826250000+0
1486722983,010160070000,+651993900+3
1486722983,010171070000,+102435000+1
1486722983,010151070000,+102949000+1
1486722983,010131070000,+830590000+0
1486722990,010160070000,+740607000+3
1486722990,010171070000,+839380000+0
1486722990,010151070000,+103068000+1
1486722990,010131070000,+131017000+1
1486722997,010160070000,+673990000+3
1486722997,010171070000,+105679000+1
1486722997,010151070000,+102958000+1
1486722997,010131070000,+826260000+0
1486723004,010160070000,+618771000+3
1486723004,010171070000,+823990000+0
1486723004,010151070000,+103095000+1
1486723004,010131070000,+829080000+0
1486723011,010160070000,+619275000+3
1486723011,010171070000,+825210000+0
1486723011,010151070000,+103116000+1
1486723011,010131070000,+832290000+0
1486723018,010160070000,+617572900+3
1486723018,010171070000,+826040000+0
1486723018,010151070000,+102594000+1
1486723018,010131070000,+835620000+0
1486723025,010160070000,+617781000+3
1486723025,010171070000,+824480000+0
1486723025,010151070000,+103109000+1
1486723025,010131070000,+834110000+0
1486723032,010160070000,+619420000+3
1486723032,010171070000,+822660000+0
1486723032,010151070000,+103191000+1
1486723032,010131070000,+841879900+0
1486723039,010160070000,+617970000+3
1486723039,010171070000,+825939900+0
1486723039,010151070000,+103160000+1
1486723039,010131070000,+830490000+0
1486723046,010160070000,+616971000+3
1486723046,010171070000,+824259900+0
1486723046,010151070000,+102959000+1
1486723046,010131070000,+830770000+0
1486723053,010160070000,+616584000+3
1486723053,010171070000,+823800000+0
1486723053,010151070000,+102898000+1
1486723053,010131070000,+828530000+0
1486723061,010160070000,+619509000+3
1486723061,010171070000,+828810000+0
1486723061,010151070000,+102679000+1
1486723061,010131070000,+832749900+0
1486723068,010160070000,+647735000+3
1486723068,010171070000,+919420000+0
1486723068,010151070000,+102728000+1
1486723068,010131070000,+838810000+0
1486723075,010160070000,+648554000+3
1486723075,010171070000,+106333000+1
1486723075,010151070000,+102851000+1
1486723075,010131070000,+833180000+0
1486723082,010160070000,+618213000+3
1486723082,010171070000,+822650000+0
1486723082,010151070000,+103544000+1
1486723082,010131070000,+830340000+0
1486723089,010160070000,+619698000+3
1486723089,010171070000,+825550000+0
1486723089,010151070000,+103408000+1
1486723089,010131070000,+838159900+0
1486723096,010160070000,+618762000+3
1486723096,010171070000,+825230000+0
1486723096,010151070000,+103411000+1
1486723096,010131070000,+833080000+0
1486723103,010160070000,+618312000+3
1486723103,010171070000,+825120000+0
1486723103,010151070000,+103445000+1
1486723103,010131070000,+830100000+0
1486723110,010160070000,+619293000+3
1486723110,010171070000,+826120000+0
1486723110,010151070000,+103588000+1
1486723110,010131070000,+832240000+0
1486723117,010160070000,+616484000+3
1486723117,010171070000,+826300000+0
1486723117,010151070000,+102736000+1
1486723117,010131070000,+830509900+0
1486723124,010160070000,+615872000+3
1486723124,010171070000,+824329900+0
1486723124,010151070000,+102480000+1
1486723124,010131070000,+832959900+0
1486723131,010160070000,+619149000+3
1486723131,010171070000,+824840000+0
1486723131,010151070000,+103230000+1
1486723131,010131070000,+827310000+0
1486723138,010160070000,+619967900+3
1486723138,010171070000,+824819900+0
1486723138,010151070000,+103158000+1
1486723138,010131070000,+828020000+0
1486723145,010160070000,+621562000+3
1486723145,010171070000,+827070000+0
1486723145,010151070000,+102117000+1
1486723145,010131070000,+829020000+0
1486723152,010160070000,+620464000+3
1486723152,010171070000,+822200000+0
1486723152,010151070000,+103823000+1
1486723152,010131070000,+821789900+0
1486723159,010160070000,+617682000+3
1486723159,010171070000,+821420000+0
1486723159,010151070000,+102526000+1
1486723159,010131070000,+823260000+0
1486723166,010160070000,+616276000+3
1486723166,010171070000,+823940000+0
1486723166,010151070000,+102167000+1
1486723166,010131070000,+820879900+0
1486723173,010160070000,+673774000+3
1486723173,010171070000,+104300000+1
1486723173,010151070000,+103460000+1
1486723173,010131070000,+824220000+0
1486723180,010160070000,+620634000+3
1486723180,010171070000,+822420000+0
1486723180,010151070000,+103141000+1
1486723180,010131070000,+831330000+0
1486723187,010160070000,+618419000+3
1486723187,010171070000,+821420000+0
1486723187,010151070000,+103549000+1
1486723187,010131070000,+823300000+0
1486723194,010160070000,+618843000+3
1486723194,010171070000,+825580000+0
1486723194,010151070000,+102882000+1
1486723194,010131070000,+823650000+0
1486723201,010160070000,+924210000+3
1486723201,010171070000,+170499000+1
1486723201,010151070000,+175871000+1
1486723201,010131070000,+172534000+1
1486723208,010160070000,+914548000+3
1486723208,010171070000,+170092000+1
1486723208,010151070000,+176105000+1
1486723208,010131070000,+173114000+1
1486723215,010160070000,+962394000+3
1486723215,010171070000,+172555000+1
1486723215,010151070000,+179368000+1
1486723215,010131070000,+174988000+1
1486723222,010160070000,+620220000+3
1486723222,010171070000,+826240000+0
1486723222,010151070000,+102721000+1
1486723222,010131070000,+134211000+1
1486723229,010160070000,+618086100+3
1486723229,010171070000,+824980000+0
1486723229,010151070000,+102572000+1
1486723229,010131070000,+830579900+0
1486723236,010160070000,+615548000+3
1486723236,010171070000,+822300000+0
1486723236,010151070000,+102039000+1
1486723236,010131070000,+823030000+0
1486723243,010160070000,+615980000+3
1486723243,010171070000,+819040000+0
1486723243,010151070000,+102287000+1
1486723243,010131070000,+821210000+0
1486723250,010160070000,+733729000+3
1486723250,010171070000,+820109900+0
1486723250,010151070000,+101603000+1
1486723250,010131070000,+828010000+0
1486723257,010160070000,+653138000+3
1486723257,010171070000,+920010000+0
1486723257,010151070000,+102397000+1
1486723257,010131070000,+825210000+0
1486723264,010160070000,+668400000+3
1486723264,010171070000,+103796000+1
1486723264,010151070000,+102394000+1
1486723264,010131070000,+824570000+0
1486723271,010160070000,+609057000+3
1486723271,010171070000,+819660000+0
1486723271,010151070000,+100908000+1
1486723271,010131070000,+825610000+0
1486723278,010160070000,+618456000+3
1486723278,010171070000,+818960000+0
1486723278,010151070000,+103031000+1
1486723278,010131070000,+828620000+0
1486723285,010160070000,+617267900+3
1486723285,010171070000,+818730000+0
1486723285,010151070000,+103010000+1
1486723285,010131070000,+824860000+0
1486723292,010160070000,+616709000+3
1486723292,010171070000,+820949900+0
1486723292,010151070000,+103184000+1
1486723292,010131070000,+820750000+0
1486723299,010160070000,+632880000+3
1486723299,010171070000,+879060000+0
1486723299,010151070000,+103253000+1
1486723299,010131070000,+822569900+0
1486723306,010160070000,+618042000+3
1486723306,010171070000,+818009900+0
1486723306,010151070000,+103164000+1
1486723306,010131070000,+825449900+0
1486723313,010160070000,+619517900+3
1486723313,010171070000,+821530000+0
1486723313,010151070000,+103213000+1
1486723313,010131070000,+830020000+0
1486723320,010160070000,+671828000+3
1486723320,010171070000,+104533000+1
1486723320,010151070000,+103151000+1
1486723320,010131070000,+823360000+0
1486723327,010160070000,+618438000+3
1486723327,010171070000,+824879900+0
1486723327,010151070000,+102851000+1
1486723327,010131070000,+826690000+0
1486723334,010160070000,+616142000+3
1486723334,010171070000,+821400000+0
1486723334,010151070000,+102557000+1
1486723334,010131070000,+824910000+0
1486723341,010160070000,+618447000+3
1486723341,010171070000,+823140000+0
1486723341,010151070000,+103108000+1
1486723341,010131070000,+829490000+0
1486723348,010160070000,+682318000+3
1486723348,010171070000,+113506000+1
1486723348,010151070000,+103205000+1
1486723348,010131070000,+821379900+0
1486723355,010160070000,+618141000+3
1486723355,010171070000,+820889900+0
1486723355,010151070000,+103123000+1
1486723355,010131070000,+822120000+0
1486723362,010160070000,+617456000+3
1486723362,010171070000,+821140000+0
1486723362,010151070000,+103135000+1
1486723362,010131070000,+820340000+0
1486723369,010160070000,+617411000+3
1486723369,010171070000,+822880000+0
1486723369,010151070000,+103128000+1
1486723369,010131070000,+820080000+0
1486723376,010160070000,+616817000+3
1486723376,010171070000,+823180000+0
1486723376,010151070000,+102724000+1
1486723376,010131070000,+821620000+0
1486723383,010160070000,+617690000+3
1486723383,010171070000,+819630000+0
1486723383,010151070000,+103187000+1
1486723383,010131070000,+820730000+0
1486723390,010160070000,+688783000+3
1486723390,010171070000,+110146000+1
1486723390,010151070000,+102718000+1
1486723390,010131070000,+821229900+0
1486723397,010160070000,+611109000+3
1486723397,010171070000,+821000000+0
1486723397,010151070000,+100342000+1
1486723397,010131070000,+819790000+0
1486723404,010160070000,+610974000+3
1486723404,010171070000,+820350000+0
1486723404,010151070000,+100244000+1
1486723404,010131070000,+821260000+0
1486723411,010160070000,+665580000+3
1486723411,010171070000,+995030000+0
1486723411,010151070000,+103131000+1
