1486763742,010160070000,+109673900+4
1486763742,010171070000,+122959000+1
1486763742,010151070000,+211510000+1
1486763742,010131070000,+148455000+1
1486763749,010160070000,+109676100+4
1486763749,010171070000,+122748000+1
1486763749,010151070000,+211361000+1
1486763749,010131070000,+148432000+1
1486763756,010160070000,+109956400+4
1486763756,010171070000,+123591000+1
1486763756,010151070000,+210904000+1
1486763756,010131070000,+148757000+1
1486763763,010160070000,+109744700+4
1486763763,010171070000,+122059000+1
1486763763,010151070000,+212164000+1
1486763763,010131070000,+149129000+1
1486763770,010160070000,+122225900+4
1486763770,010171070000,+173745000+1
1486763770,010151070000,+211813000+1
1486763770,010131070000,+150159000+1
1486763777,010160070000,+121704800+4
1486763777,010171070000,+176518000+1
1486763777,010151070000,+211802000+1
1486763777,010131070000,+150017000+1
1486763784,010160070000,+121322200+4
1486763784,010171070000,+176078000+1
1486763784,010151070000,+210926000+1
1486763784,010131070000,+149449000+1
1486763792,010160070000,+105199100+4
1486763792,010171070000,+123953000+1
1486763792,010151070000,+210213000+1
1486763792,010131070000,+126192000+1
1486763799,010160070000,+104945800+4
1486763799,010171070000,+123643000+1
1486763799,010151070000,+211281000+1
1486763799,010131070000,+126437000+1
1486763806,010160070000,+105321700+4
1486763806,010171070000,+123612000+1
1486763806,010151070000,+211816000+1
1486763806,010131070000,+126455000+1
1486763813,010160070000,+104629500+4
1486763813,010171070000,+122948000+1
1486763813,010151070000,+210872000+1
1486763813,010131070000,+126421000+1
1486763820,010160070000,+104858000+4
1486763820,010171070000,+123443000+1
1486763820,010151070000,+210449000+1
1486763820,010131070000,+126231000+1
1486763827,010160070000,+105376900+4
1486763827,010171070000,+123316000+1
1486763827,010151070000,+212192000+1
1486763827,010131070000,+126700000+1
1486763834,010160070000,+104986400+4
1486763834,010171070000,+123389000+1
1486763834,010151070000,+211082000+1
1486763834,010131070000,+126441000+1
1486763841,010160070000,+104496800+4
1486763841,010171070000,+122320000+1
1486763841,010151070000,+210882000+1
1486763841,010131070000,+126095000+1
1486763848,010160070000,+105041500+4
1486763848,010171070000,+123305000+1
1486763848,010151070000,+211680000+1
1486763848,010131070000,+126439000+1
1486763855,010160070000,+104447200+4
1486763855,010171070000,+122511000+1
1486763855,010151070000,+211422000+1
1486763855,010131070000,+124131000+1
1486763862,010160070000,+104272800+4
1486763862,010171070000,+123125000+1
1486763862,010151070000,+211520000+1
1486763862,010131070000,+124187000+1
1486763869,010160070000,+104578900+4
1486763869,010171070000,+126340000+1
1486763869,010151070000,+210828000+1
1486763869,010131070000,+123725000+1
1486763876,010160070000,+110656400+4
1486763876,010171070000,+129117000+1
1486763876,010151070000,+216323000+1
1486763876,010131070000,+139964000+1
1486763883,010160070000,+113929100+4
1486763883,010171070000,+130073000+1
1486763883,010151070000,+216730000+1
1486763883,010131070000,+151685000+1
1486763890,010160070000,+113853700+4
1486763890,010171070000,+128907000+1
1486763890,010151070000,+217166000+1
1486763890,010131070000,+151855000+1
1486763897,010160070000,+113457600+4
1486763897,010171070000,+127565000+1
1486763897,010151070000,+216602000+1
1486763897,010131070000,+152405000+1
1486763904,010160070000,+113654600+4
1486763904,010171070000,+128792000+1
1486763904,010151070000,+217125000+1
1486763904,010131070000,+153580000+1
1486763911,010160070000,+114506500+4
1486763911,010171070000,+128496000+1
1486763911,010151070000,+217605000+1
1486763911,010131070000,+153828000+1
1486763918,010160070000,+114440100+4
1486763918,010171070000,+130227000+1
1486763918,010151070000,+217758000+1
1486763918,010131070000,+152545000+1
1486763925,010160070000,+117503600+4
1486763925,010171070000,+138180000+1
1486763925,010151070000,+216702000+1
1486763925,010131070000,+151492000+1
1486763932,010160070000,+116633600+4
1486763932,010171070000,+133404000+1
1486763932,010151070000,+217159000+1
1486763932,010131070000,+153059000+1
1486763939,010160070000,+117696000+4
1486763939,010171070000,+136801000+1
1486763939,010151070000,+216576000+1
1486763939,010131070000,+152988000+1
1486763946,010160070000,+114612300+4
1486763946,010171070000,+129061000+1
1486763946,010151070000,+218314000+1
1486763946,010131070000,+152624000+1
1486763953,010160070000,+114647200+4
1486763953,010171070000,+129161000+1
1486763953,010151070000,+217857000+1
1486763953,010131070000,+152929000+1
1486763960,010160070000,+114357900+4
1486763960,010171070000,+130195000+1
1486763960,010151070000,+217062000+1
1486763960,010131070000,+152717000+1
1486763967,010160070000,+114541400+4
1486763967,010171070000,+130888000+1
1486763967,010151070000,+217067000+1
1486763967,010131070000,+152607000+1
1486763974,010160070000,+114568400+4
1486763974,010171070000,+130323000+1
1486763974,010151070000,+217361000+1
1486763974,010131070000,+152600000+1
1486763981,010160070000,+114263400+4
1486763981,010171070000,+129208000+1
1486763981,010151070000,+216782000+1
1486763981,010131070000,+152843000+1
1486763988,010160070000,+114121600+4
1486763988,010171070000,+128297000+1
1486763988,010151070000,+217165000+1
1486763988,010131070000,+152823000+1
1486763995,010160070000,+114064200+4
1486763995,010171070000,+128903000+1
1486763995,010151070000,+217818000+1
1486763995,010131070000,+152539000+1
1486764002,010160070000,+114138500+4
1486764002,010171070000,+128375000+1
1486764002,010151070000,+217679000+1
1486764002,010131070000,+152691000+1
1486764009,010160070000,+114163200+4
1486764009,010171070000,+129296000+1
1486764009,010151070000,+216746000+1
1486764009,010131070000,+153392000+1
1486764016,010160070000,+119375200+4
1486764016,010171070000,+130492000+1
1486764016,010151070000,+217352000+1
1486764016,010131070000,+174374000+1
1486764023,010160070000,+120784300+4
1486764023,010171070000,+130689000+1
1486764023,010151070000,+222199000+1
1486764023,010131070000,+173981000+1
1486764030,010160070000,+120515400+4
1486764030,010171070000,+129619000+1
1486764030,010151070000,+223058000+1
1486764030,010131070000,+174212000+1
1486764037,010160070000,+119790600+4
1486764037,010171070000,+129664000+1
1486764037,010151070000,+221746000+1
1486764037,010131070000,+173780000+1
1486764044,010160070000,+120221500+4
1486764044,010171070000,+130220000+1
1486764044,010151070000,+222533000+1
1486764044,010131070000,+174556000+1
1486764051,010160070000,+119841200+4
1486764051,010171070000,+129832000+1
1486764051,010151070000,+222697000+1
1486764051,010131070000,+173444000+1
1486764058,010160070000,+120029100+4
1486764058,010171070000,+130528000+1
1486764058,010151070000,+221946000+1
1486764058,010131070000,+173186000+1
1486764065,010160070000,+120203600+4
1486764065,010171070000,+131103000+1
1486764065,010151070000,+221910000+1
1486764065,010131070000,+173124000+1
1486764072,010160070000,+120242900+4
1486764072,010171070000,+131429000+1
1486764072,010151070000,+222043000+1
1486764072,010131070000,+173310000+1
1486764079,010160070000,+120158500+4
1486764079,010171070000,+129701000+1
1486764079,010151070000,+222175000+1
1486764079,010131070000,+173216000+1
1486764086,010160070000,+119971700+4
1486764086,010171070000,+129320000+1
1486764086,010151070000,+222537000+1
1486764086,010131070000,+173852000+1
1486764093,010160070000,+120219300+4
1486764093,010171070000,+130104000+1
1486764093,010151070000,+222497000+1
1486764093,010131070000,+173154000+1
1486764100,010160070000,+120411700+4
1486764100,010171070000,+130445000+1
1486764100,010151070000,+222906000+1
1486764100,010131070000,+173584000+1
1486764107,010160070000,+120066200+4
1486764107,010171070000,+129681000+1
1486764107,010151070000,+221831000+1
1486764107,010131070000,+173740000+1
1486764114,010160070000,+120469100+4
1486764114,010171070000,+130256000+1
1486764114,010151070000,+222861000+1
1486764114,010131070000,+173681000+1
1486764121,010160070000,+120594100+4
1486764121,010171070000,+130835000+1
1486764121,010151070000,+222371000+1
1486764121,010131070000,+173464000+1
1486764128,010160070000,+120600900+4
1486764128,010171070000,+130428000+1
1486764128,010151070000,+222715000+1
1486764128,010131070000,+173656000+1
1486764135,010160070000,+120469200+4
1486764135,010171070000,+130992000+1
1486764135,010151070000,+221697000+1
1486764135,010131070000,+173317000+1
1486764142,010160070000,+120590700+4
1486764142,010171070000,+129647000+1
1486764142,010151070000,+222615000+1
1486764142,010131070000,+173064000+1
1486764149,010160070000,+122029000+4
1486764149,010171070000,+133636000+1
1486764149,010151070000,+222653000+1
1486764149,010131070000,+173072000+1
1486764156,010160070000,+120815800+4
1486764156,010171070000,+130945000+1
1486764156,010151070000,+222502000+1
1486764156,010131070000,+173512000+1
1486764163,010160070000,+120944200+4
1486764163,010171070000,+131167000+1
1486764163,010151070000,+222883000+1
1486764163,010131070000,+174150000+1
1486764170,010160070000,+121085900+4
1486764170,010171070000,+130883000+1
1486764170,010151070000,+222115000+1
1486764170,010131070000,+175630000+1
1486764177,010160070000,+122134800+4
1486764177,010171070000,+129368000+1
1486764177,010151070000,+222337000+1
1486764177,010131070000,+181745000+1
1486764184,010160070000,+122702100+4
1486764184,010171070000,+129207000+1
1486764184,010151070000,+222555000+1
1486764184,010131070000,+184301000+1
1486764192,010160070000,+123261500+4
1486764192,010171070000,+129999000+1
1486764192,010151070000,+222299000+1
1486764192,010131070000,+187352000+1
1486764199,010160070000,+123711600+4
1486764199,010171070000,+128473000+1
1486764199,010151070000,+222129000+1
1486764199,010131070000,+192457000+1
1486764206,010160070000,+124241700+4
1486764206,010171070000,+129795000+1
1486764206,010151070000,+221486000+1
1486764206,010131070000,+194221000+1
1486764213,010160070000,+124374400+4
1486764213,010171070000,+129149000+1
1486764213,010151070000,+221931000+1
1486764213,010131070000,+195301000+1
1486764220,010160070000,+124394700+4
1486764220,010171070000,+129491000+1
1486764220,010151070000,+221942000+1
1486764220,010131070000,+194536000+1
1486764227,010160070000,+124641100+4
1486764227,010171070000,+130605000+1
1486764227,010151070000,+221265000+1
1486764227,010131070000,+194814000+1
1486764234,010160070000,+124787500+4
1486764234,010171070000,+129171000+1
1486764234,010151070000,+221678000+1
1486764234,010131070000,+197566000+1
1486764241,010160070000,+125649600+4
1486764241,010171070000,+130288000+1
1486764241,010151070000,+222205000+1
1486764241,010131070000,+199954000+1
1486764248,010160070000,+125650700+4
1486764248,010171070000,+130132000+1
1486764248,010151070000,+222538000+1
1486764248,010131070000,+199725000+1
1486764255,010160070000,+120254200+4
1486764255,010171070000,+130367000+1
1486764255,010151070000,+222555000+1
1486764255,010131070000,+178296000+1
1486764262,010160070000,+119519300+4
1486764262,010171070000,+127537000+1
1486764262,010151070000,+221933000+1
1486764262,010131070000,+178742000+1
1486764269,010160070000,+119404500+4
1486764269,010171070000,+128033000+1
1486764269,010151070000,+221667000+1
1486764269,010131070000,+178457000+1
1486764276,010160070000,+118943100+4
1486764276,010171070000,+127380000+1
1486764276,010151070000,+221791000+1
1486764276,010131070000,+178432000+1
1486764283,010160070000,+119600300+4
1486764283,010171070000,+128991000+1
1486764283,010151070000,+221689000+1
1486764283,010131070000,+179070000+1
1486764290,010160070000,+119476500+4
1486764290,010171070000,+127552000+1
1486764290,010151070000,+221761000+1
1486764290,010131070000,+179293000+1
1486764297,010160070000,+119278400+4
1486764297,010171070000,+127328000+1
1486764297,010151070000,+221306000+1
1486764297,010131070000,+178688000+1
1486764304,010160070000,+119392100+4
1486764304,010171070000,+127160000+1
1486764304,010151070000,+221491000+1
1486764304,010131070000,+178694000+1
1486764311,010160070000,+119542900+4
1486764311,010171070000,+126961000+1
1486764311,010151070000,+221503000+1
1486764311,010131070000,+179776000+1
1486764318,010160070000,+119057900+4
1486764318,010171070000,+129956000+1
1486764318,010151070000,+217733000+1
1486764318,010131070000,+178873000+1
1486764325,010160070000,+118805800+4
1486764325,010171070000,+129652000+1
1486764325,010151070000,+217549000+1
1486764325,010131070000,+178378000+1
1486764332,010160070000,+118612200+4
1486764332,010171070000,+127967000+1
1486764332,010151070000,+217949000+1
1486764332,010131070000,+178390000+1
1486764339,010160070000,+118509700+4
1486764339,010171070000,+128256000+1
1486764339,010151070000,+217042000+1
1486764339,010131070000,+178336000+1
1486764346,010160070000,+118400600+4
1486764346,010171070000,+127061000+1
1486764346,010151070000,+217357000+1
1486764346,010131070000,+178646000+1
1486764353,010160070000,+118546900+4
1486764353,010171070000,+126756000+1
1486764353,010151070000,+217974000+1
1486764353,010131070000,+178913000+1
1486764360,010160070000,+118446600+4
1486764360,010171070000,+127524000+1
1486764360,010151070000,+218011000+1
1486764360,010131070000,+178722000+1
1486764367,010160070000,+118537900+4
1486764367,010171070000,+127992000+1
1486764367,010151070000,+218075000+1
1486764367,010131070000,+178306000+1
1486764374,010160070000,+118613200+4
1486764374,010171070000,+129449000+1
1486764374,010151070000,+217563000+1
1486764374,010131070000,+178272000+1
1486764381,010160070000,+118732600+4
1486764381,010171070000,+126880000+1
1486764381,010151070000,+218482000+1
1486764381,010131070000,+178629000+1
1486764388,010160070000,+118080900+4
1486764388,010171070000,+125900000+1
1486764388,010151070000,+217016000+1
1486764388,010131070000,+178430000+1
1486764395,010160070000,+118031500+4
1486764395,010171070000,+126825000+1
1486764395,010151070000,+216558000+1
1486764395,010131070000,+178276000+1
1486764402,010160070000,+117726400+4
1486764402,010171070000,+127268000+1
1486764402,010151070000,+217547000+1
1486764402,010131070000,+177537000+1
1486764409,010160070000,+118687500+4
1486764409,010171070000,+128769000+1
1486764409,010151070000,+217929000+1
1486764409,010131070000,+178112000+1
1486764416,010160070000,+118984700+4
1486764416,010171070000,+129396000+1
1486764416,010151070000,+218299000+1
1486764416,010131070000,+178968000+1
1486764423,010160070000,+118766300+4
1486764423,010171070000,+129404000+1
1486764423,010151070000,+217619000+1
1486764423,010131070000,+178684000+1
1486764430,010160070000,+118656000+4
1486764430,010171070000,+129137000+1
1486764430,010151070000,+217897000+1
1486764430,010131070000,+178285000+1
1486764437,010160070000,+118483800+4
1486764437,010171070000,+127767000+1
1486764437,010151070000,+218637000+1
1486764437,010131070000,+178557000+1
1486764444,010160070000,+118803500+4
1486764444,010171070000,+126423000+1
1486764444,010151070000,+220926000+1
1486764444,010131070000,+178762000+1
1486764451,010160070000,+118474800+4
1486764451,010171070000,+127252000+1
1486764451,010151070000,+218049000+1
1486764451,010131070000,+179042000+1
1486764458,010160070000,+118398300+4
1486764458,010171070000,+126832000+1
1486764458,010151070000,+218025000+1
1486764458,010131070000,+179162000+1
1486764465,010160070000,+118429900+4
1486764465,010171070000,+127360000+1
1486764465,010151070000,+218381000+1
1486764465,010131070000,+179196000+1
1486764472,010160070000,+118632300+4
1486764472,010171070000,+127959000+1
1486764472,010151070000,+218171000+1
1486764472,010131070000,+179037000+1
1486764479,010160070000,+118540100+4
1486764479,010171070000,+127056000+1
1486764479,010151070000,+218334000+1
1486764479,010131070000,+179585000+1
1486764486,010160070000,+118537900+4
1486764486,010171070000,+127659000+1
1486764486,010151070000,+219791000+1
1486764486,010131070000,+179041000+1
1486764493,010160070000,+118207000+4
1486764493,010171070000,+128173000+1
1486764493,010151070000,+217858000+1
1486764493,010131070000,+178745000+1
1486764500,010160070000,+118758400+4
1486764500,010171070000,+128559000+1
1486764500,010151070000,+217375000+1
1486764500,010131070000,+179234000+1
1486764507,010160070000,+119000400+4
1486764507,010171070000,+128305000+1
1486764507,010151070000,+217527000+1
1486764507,010131070000,+179458000+1
1486764514,010160070000,+118706700+4
1486764514,010171070000,+127645000+1
1486764514,010151070000,+217419000+1
1486764514,010131070000,+179428000+1
1486764521,010160070000,+119165900+4
1486764521,010171070000,+130391000+1
1486764521,010151070000,+217926000+1
1486764521,010131070000,+179286000+1
1486764528,010160070000,+118191200+4
1486764528,010171070000,+126700000+1
1486764528,010151070000,+217790000+1
1486764528,010131070000,+179518000+1
1486764535,010160070000,+118230700+4
1486764535,010171070000,+126527000+1
1486764535,010151070000,+216987000+1
1486764535,010131070000,+179789000+1
1486764542,010160070000,+118498400+4
1486764542,010171070000,+126607000+1
1486764542,010151070000,+217305000+1
1486764542,010131070000,+180113000+1
1486764549,010160070000,+118782100+4
1486764549,010171070000,+127029000+1
1486764549,010151070000,+217837000+1
1486764549,010131070000,+180176000+1
1486764556,010160070000,+118182300+4
1486764556,010171070000,+127451000+1
1486764556,010151070000,+217101000+1
1486764556,010131070000,+174729000+1
1486764563,010160070000,+115027700+4
1486764563,010171070000,+121237000+1
1486764563,010151070000,+211289000+1
1486764563,010131070000,+174181000+1
1486764570,010160070000,+115141200+4
1486764570,010171070000,+122767000+1
1486764570,010151070000,+212104000+1
1486764570,010131070000,+174280000+1
1486764577,010160070000,+114687700+4
1486764577,010171070000,+121561000+1
1486764577,010151070000,+211018000+1
1486764577,010131070000,+174190000+1
1486764584,010160070000,+110663100+4
1486764584,010171070000,+123617000+1
1486764584,010151070000,+211637000+1
1486764584,010131070000,+152053000+1
1486764591,010160070000,+108092500+4
1486764591,010171070000,+123775000+1
1486764591,010151070000,+212405000+1
1486764591,010131070000,+139452000+1
1486764598,010160070000,+107603000+4
1486764598,010171070000,+122984000+1
1486764598,010151070000,+211638000+1
1486764598,010131070000,+139863000+1
1486764605,010160070000,+107851700+4
1486764605,010171070000,+123976000+1
1486764605,010151070000,+211789000+1
1486764605,010131070000,+139595000+1
1486764612,010160070000,+107664900+4
1486764612,010171070000,+123152000+1
1486764612,010151070000,+211474000+1
1486764612,010131070000,+140327000+1
1486764620,010160070000,+107750400+4
1486764620,010171070000,+124073000+1
1486764620,010151070000,+212193000+1
1486764620,010131070000,+139701000+1
1486764627,010160070000,+108502200+4
1486764627,010171070000,+122579000+1
1486764627,010151070000,+215070000+1
1486764627,010131070000,+140325000+1
1486764634,010160070000,+107138200+4
1486764634,010171070000,+121464000+1
1486764634,010151070000,+212426000+1
1486764634,010131070000,+139908000+1
1486764641,010160070000,+106278300+4
1486764641,010171070000,+122148000+1
1486764641,010151070000,+211132000+1
1486764641,010131070000,+137319000+1
1486764648,010160070000,+106825400+4
1486764648,010171070000,+122456000+1
1486764648,010151070000,+211485000+1
1486764648,010131070000,+137389000+1
1486764655,010160070000,+105712200+4
1486764655,010171070000,+121085000+1
1486764655,010151070000,+207810000+1
1486764655,010131070000,+137117000+1
1486764662,010160070000,+105789900+4
1486764662,010171070000,+121363000+1
1486764662,010151070000,+207929000+1
1486764662,010131070000,+137245000+1
1486764669,010160070000,+105873200+4
1486764669,010171070000,+122939000+1
1486764669,010151070000,+208282000+1
1486764669,010131070000,+137480000+1
1486764676,010160070000,+110914100+4
1486764676,010171070000,+123731000+1
1486764676,010151070000,+208156000+1
1486764676,010131070000,+158649000+1
1486764683,010160070000,+108662100+4
1486764683,010171070000,+122719000+1
1486764683,010151070000,+208161000+1
1486764683,010131070000,+149016000+1
1486764690,010160070000,+121333600+4
1486764690,010171070000,+174948000+1
1486764690,010151070000,+208506000+1
1486764690,010131070000,+149673000+1
1486764697,010160070000,+108630500+4
1486764697,010171070000,+123552000+1
1486764697,010151070000,+207538000+1
1486764697,010131070000,+149345000+1
1486764704,010160070000,+108619300+4
1486764704,010171070000,+122975000+1
1486764704,010151070000,+208125000+1
1486764704,010131070000,+149644000+1
1486764711,010160070000,+108336800+4
1486764711,010171070000,+122193000+1
1486764711,010151070000,+209024000+1
1486764711,010131070000,+149648000+1
1486764718,010160070000,+108968200+4
1486764718,010171070000,+123255000+1
1486764718,010151070000,+208525000+1
1486764718,010131070000,+149888000+1
1486764725,010160070000,+109167400+4
1486764725,010171070000,+122725000+1
1486764725,010151070000,+207552000+1
1486764725,010131070000,+151285000+1
1486764732,010160070000,+108833100+4
1486764732,010171070000,+121868000+1
1486764732,010151070000,+208396000+1
1486764732,010131070000,+149877000+1
1486764739,010160070000,+108573200+4
1486764739,010171070000,+122644000+1
1486764739,010151070000,+207498000+1
1486764739,010131070000,+149260000+1
1486764746,010160070000,+108631800+4
1486764746,010171070000,+122123000+1
1486764746,010151070000,+207900000+1
1486764746,010131070000,+149277000+1
1486764753,010160070000,+111679400+4
1486764753,010171070000,+147657000+1
1486764753,010151070000,+208244000+1
1486764753,010131070000,+149091000+1
1486764760,010160070000,+119482100+4
1486764760,010171070000,+172786000+1
1486764760,010151070000,+207729000+1
1486764760,010131070000,+149304000+1
1486764767,010160070000,+109274300+4
1486764767,010171070000,+124707000+1
1486764767,010151070000,+207596000+1
1486764767,010131070000,+149641000+1
1486764774,010160070000,+108735300+4
1486764774,010171070000,+123277000+1
1486764774,010151070000,+207108000+1
1486764774,010131070000,+149520000+1
1486764781,010160070000,+108599000+4
1486764781,010171070000,+123273000+1
1486764781,010151070000,+207713000+1
1486764781,010131070000,+149193000+1
1486764788,010160070000,+108967000+4
1486764788,010171070000,+122709000+1
1486764788,010151070000,+208702000+1
1486764788,010131070000,+149349000+1
1486764795,010160070000,+108325500+4
1486764795,010171070000,+122253000+1
1486764795,010151070000,+207236000+1
1486764795,010131070000,+148984000+1
1486764802,010160070000,+108560800+4
1486764802,010171070000,+122147000+1
1486764802,010151070000,+208041000+1
1486764802,010131070000,+149381000+1
1486764809,010160070000,+108955800+4
1486764809,010171070000,+122076000+1
1486764809,010151070000,+207209000+1
1486764809,010131070000,+148989000+1
1486764816,010160070000,+108367200+4
1486764816,010171070000,+123104000+1
1486764816,010151070000,+207397000+1
1486764816,010131070000,+149104000+1
1486764823,010160070000,+108583200+4
1486764823,010171070000,+123280000+1
1486764823,010151070000,+207654000+1
1486764823,010131070000,+149293000+1
1486764830,010160070000,+108258000+4
1486764830,010171070000,+122196000+1
1486764830,010151070000,+207342000+1
1486764830,010131070000,+149312000+1
1486764837,010160070000,+108820700+4
1486764837,010171070000,+122437000+1
1486764837,010151070000,+207600000+1
1486764837,010131070000,+150744000+1
1486764844,010160070000,+108147700+4
1486764844,010171070000,+121732000+1
1486764844,010151070000,+208429000+1
1486764844,010131070000,+149089000+1
1486764851,010160070000,+108190400+4
1486764851,010171070000,+122153000+1
1486764851,010151070000,+208133000+1
1486764851,010131070000,+149099000+1
1486764858,010160070000,+109367800+4
1486764858,010171070000,+123453000+1
1486764858,010151070000,+207706000+1
1486764858,010131070000,+149759000+1
1486764865,010160070000,+108986200+4
1486764865,010171070000,+123772000+1
1486764865,010151070000,+207845000+1
1486764865,010131070000,+149037000+1
1486764872,010160070000,+109385800+4
1486764872,010171070000,+123651000+1
1486764872,010151070000,+208444000+1
1486764872,010131070000,+149049000+1
1486764879,010160070000,+108602400+4
1486764879,010171070000,+122576000+1
1486764879,010151070000,+208272000+1
1486764879,010131070000,+149939000+1
1486764886,010160070000,+108594500+4
1486764886,010171070000,+121891000+1
1486764886,010151070000,+208082000+1
1486764886,010131070000,+149241000+1
1486764893,010160070000,+108718300+4
1486764893,010171070000,+121939000+1
1486764893,010151070000,+208621000+1
1486764893,010131070000,+148891000+1
1486764900,010160070000,+108621600+4
1486764900,010171070000,+121489000+1
1486764900,010151070000,+208568000+1
1486764900,010131070000,+149259000+1
1486764907,010160070000,+109427300+4
1486764907,010171070000,+121677000+1
1486764907,010151070000,+208090000+1
1486764907,010131070000,+149796000+1
1486764914,010160070000,+104123100+4
1486764914,010171070000,+122517000+1
1486764914,010151070000,+208378000+1
1486764914,010131070000,+127589000+1
1486764921,010160070000,+104406700+4
1486764921,010171070000,+123969000+1
1486764921,010151070000,+207593000+1
1486764921,010131070000,+127952000+1
1486764928,010160070000,+103998200+4
1486764928,010171070000,+121617000+1
1486764928,010151070000,+207641000+1
1486764928,010131070000,+128043000+1
1486764935,010160070000,+104573200+4
1486764935,010171070000,+121955000+1
1486764935,010151070000,+210496000+1
1486764935,010131070000,+127825000+1
1486764942,010160070000,+104875000+4
1486764942,010171070000,+123333000+1
1486764942,010151070000,+208461000+1
1486764942,010131070000,+129587000+1
1486764949,010160070000,+104520400+4
1486764949,010171070000,+123961000+1
1486764949,010151070000,+207168000+1
1486764949,010131070000,+130669000+1
1486764956,010160070000,+105525500+4
1486764956,010171070000,+123137000+1
1486764956,010151070000,+210425000+1
1486764956,010131070000,+132481000+1
1486764963,010160070000,+105349900+4
1486764963,010171070000,+122611000+1
1486764963,010151070000,+208565000+1
1486764963,010131070000,+134965000+1
1486764970,010160070000,+106316600+4
1486764970,010171070000,+123560000+1
1486764970,010151070000,+208225000+1
1486764970,010131070000,+138844000+1
1486764977,010160070000,+106972800+4
1486764977,010171070000,+122165000+1
1486764977,010151070000,+208084000+1
1486764977,010131070000,+143569000+1
1486764984,010160070000,+106943400+4
1486764984,010171070000,+121447000+1
1486764984,010151070000,+207781000+1
1486764984,010131070000,+144483000+1
1486764991,010160070000,+110534800+4
1486764991,010171070000,+128977000+1
1486764991,010151070000,+208053000+1
1486764991,010131070000,+145215000+1
1486764998,010160070000,+107507400+4
1486764998,010171070000,+122447000+1
1486764998,010151070000,+208781000+1
1486764998,010131070000,+145428000+1
1486765005,010160070000,+107249600+4
1486765005,010171070000,+122703000+1
1486765005,010151070000,+207970000+1
1486765005,010131070000,+145885000+1
1486765013,010160070000,+107528700+4
1486765013,010171070000,+122415000+1
1486765013,010151070000,+207356000+1
1486765013,010131070000,+149507000+1
1486765020,010160070000,+107874100+4
1486765020,010171070000,+123061000+1
1486765020,010151070000,+207089000+1
1486765020,010131070000,+151008000+1
1486765027,010160070000,+107847200+4
1486765027,010171070000,+121503000+1
1486765027,010151070000,+207840000+1
1486765027,010131070000,+150443000+1
1486765034,010160070000,+108586600+4
1486765034,010171070000,+122589000+1
1486765034,010151070000,+207457000+1
1486765034,010131070000,+153396000+1
1486765041,010160070000,+108459500+4
1486765041,010171070000,+124036000+1
1486765041,010151070000,+207949000+1
1486765041,010131070000,+151115000+1
1486765048,010160070000,+108390800+4
1486765048,010171070000,+122951000+1
1486765048,010151070000,+207817000+1
1486765048,010131070000,+151259000+1
1486765055,010160070000,+108096000+4
1486765055,010171070000,+122619000+1
1486765055,010151070000,+207518000+1
1486765055,010131070000,+151061000+1
1486765062,010160070000,+108210700+4
1486765062,010171070000,+122649000+1
1486765062,010151070000,+207676000+1
1486765062,010131070000,+151057000+1
1486765069,010160070000,+108278200+4
1486765069,010171070000,+122916000+1
1486765069,010151070000,+207197000+1
1486765069,010131070000,+151092000+1
1486765076,010160070000,+107825800+4
1486765076,010171070000,+121308000+1
1486765076,010151070000,+207058000+1
1486765076,010131070000,+150645000+1
1486765083,010160070000,+108282800+4
1486765083,010171070000,+121845000+1
1486765083,010151070000,+208366000+1
1486765083,010131070000,+150905000+1
1486765090,010160070000,+107897900+4
1486765090,010171070000,+121067000+1
1486765090,010151070000,+206893000+1
1486765090,010131070000,+150847000+1
1486765097,010160070000,+108106100+4
1486765097,010171070000,+122365000+1
1486765097,010151070000,+208484000+1
1486765097,010131070000,+151548000+1
1486765104,010160070000,+108026200+4
1486765104,010171070000,+122335000+1
1486765104,010151070000,+208134000+1
1486765104,010131070000,+150445000+1
1486765111,010160070000,+107788700+4
1486765111,010171070000,+120865000+1
1486765111,010151070000,+207486000+1
1486765111,010131070000,+151023000+1
1486765118,010160070000,+108618100+4
1486765118,010171070000,+123575000+1
1486765118,010151070000,+210814000+1
1486765118,010131070000,+150979000+1
1486765125,010160070000,+113176200+4
1486765125,010171070000,+133084000+1
1486765125,010151070000,+207796000+1
1486765125,010131070000,+155661000+1
1486765132,010160070000,+109926000+4
1486765132,010171070000,+124924000+1
1486765132,010151070000,+208226000+1
1486765132,010131070000,+154847000+1
1486765139,010160070000,+108891700+4
1486765139,010171070000,+122687000+1
1486765139,010151070000,+207521000+1
1486765139,010131070000,+155664000+1
1486765146,010160070000,+109008700+4
1486765146,010171070000,+122180000+1
1486765146,010151070000,+208202000+1
1486765146,010131070000,+154689000+1
1486765153,010160070000,+108520300+4
1486765153,010171070000,+122964000+1
1486765153,010151070000,+207476000+1
1486765153,010131070000,+154077000+1
1486765160,010160070000,+108485400+4
1486765160,010171070000,+121519000+1
1486765160,010151070000,+207828000+1
1486765160,010131070000,+154771000+1
1486765167,010160070000,+108834300+4
1486765167,010171070000,+122793000+1
1486765167,010151070000,+207538000+1
1486765167,010131070000,+154999000+1
1486765174,010160070000,+108551700+4
1486765174,010171070000,+122385000+1
1486765174,010151070000,+207517000+1
1486765174,010131070000,+154128000+1
1486765181,010160070000,+108619200+4
1486765181,010171070000,+120725000+1
1486765181,010151070000,+208990000+1
