1486725404,010151070000,+476480000+0
1486725404,010131070000,+431840000+0
1486725411,010160070000,+307325000+3
1486725411,010171070000,+913350000+0
1486725411,010151070000,+473910000+0
1486725411,010131070000,+440840000+0
1486725418,010160070000,+341517000+3
1486725418,010171070000,+910660000+0
1486725418,010151070000,+633090000+0
1486725418,010131070000,+434990000+0
1486725425,010160070000,+344541000+3
1486725425,010171070000,+921880000+0
1486725425,010151070000,+632970000+0
1486725425,010131070000,+444110000+0
1486725432,010160070000,+344410000+3
1486725432,010171070000,+913700000+0
1486725432,010151070000,+637770000+0
1486725432,010131070000,+442470000+0
1486725439,010160070000,+342437000+3
1486725439,010171070000,+916510000+0
1486725439,010151070000,+631690000+0
1486725439,010131070000,+452170000+0
1486725446,010160070000,+342831000+3
1486725446,010171070000,+914290000+0
1486725446,010151070000,+632160000+0
1486725446,010131070000,+438380000+0
1486725454,010160070000,+343883000+3
1486725454,010171070000,+917560000+0
1486725454,010151070000,+630400000+0
1486725454,010131070000,+434990000+0
1486725461,010160070000,+344277000+3
1486725461,010171070000,+919899900+0
1486725461,010151070000,+623390000+0
1486725461,010131070000,+438150000+0
1486725468,010160070000,+343752000+3
1486725468,010171070000,+919430000+0
1486725468,010151070000,+620470000+0
1486725468,010131070000,+444340000+0
1486725475,010160070000,+342174000+3
1486725475,010171070000,+919540000+0
1486725475,010151070000,+624330000+0
1486725475,010131070000,+443990000+0
1486725482,010160070000,+343358000+3
1486725482,010171070000,+914639900+0
1486725482,010151070000,+620470000+0
1486725482,010131070000,+441070000+0
1486725489,010160070000,+341254000+3
1486725489,010171070000,+914050000+0
1486725489,010151070000,+623270000+0
1486725489,010131070000,+439670000+0
1486725496,010160070000,+342305000+3
1486725496,010171070000,+927020000+0
1486725496,010151070000,+623390000+0
1486725496,010131070000,+441420000+0
1486725503,010160070000,+341517000+3
1486725503,010171070000,+914170000+0
1486725503,010151070000,+623740000+0
1486725503,010131070000,+440840000+0
1486725510,010160070000,+342568000+3
1486725510,010171070000,+918139900+0
1486725510,010151070000,+618720000+0
1486725510,010131070000,+442120000+0
1486725517,010160070000,+341911000+3
1486725517,010171070000,+914639900+0
1486725517,010151070000,+619650000+0
1486725517,010131070000,+433470000+0
1486725524,010160070000,+343620000+3
1486725524,010171070000,+918839900+0
1486725524,010151070000,+630640000+0
1486725524,010131070000,+446680000+0
1486725531,010160070000,+342436000+3
1486725531,010171070000,+912770000+0
1486725531,010151070000,+628530000+0
1486725531,010131070000,+429850000+0
1486725538,010160070000,+341516000+3
1486725538,010171070000,+910430000+0
1486725538,010151070000,+621170000+0
1486725538,010131070000,+433940000+0
1486725545,010160070000,+319818000+3
1486725545,010171070000,+878170000+0
1486725545,010151070000,+588680000+0
1486725545,010131070000,+402970000+0
1486725552,010160070000,+319555000+3
1486725552,010171070000,+870459900+0
1486725552,010151070000,+589380000+0
1486725552,010131070000,+419450000+0
1486725559,010160070000,+321264000+3
1486725559,010171070000,+870340000+0
1486725559,010151070000,+594990000+0
1486725559,010131070000,+408700000+0
1486725566,010160070000,+321264000+3
1486725566,010171070000,+877470000+0
1486725566,010151070000,+598150000+0
1486725566,010131070000,+403320000+0
1486725573,010160070000,+318897000+3
1486725573,010171070000,+869170000+0
1486725573,010151070000,+591720000+0
1486725573,010131070000,+411270000+0
1486725580,010160070000,+321002000+3
1486725580,010171070000,+876070000+0
1486725580,010151070000,+589260000+0
1486725580,010131070000,+406830000+0
1486725587,010160070000,+321527000+3
1486725587,010171070000,+878170000+0
1486725587,010151070000,+584240000+0
1486725587,010131070000,+404020000+0
1486725594,010160070000,+320869000+3
1486725594,010171070000,+878870000+0
1486725594,010151070000,+591950000+0
1486725594,010131070000,+402500000+0
1486725601,010160070000,+319029000+3
1486725601,010171070000,+874900000+0
1486725601,010151070000,+576990000+0
1486725601,010131070000,+400750000+0
1486725608,010160070000,+318634000+3
1486725608,010171070000,+870580000+0
1486725608,010151070000,+586340000+0
1486725608,010131070000,+406240000+0
1486725615,010160070000,+252092000+3
1486725615,010171070000,+883309900+0
1486725615,010151070000,+279200000+0
1486725615,010131070000,+399110000+0
1486725622,010160070000,+248674000+3
1486725622,010171070000,+867540000+0
1486725622,010151070000,+278030000+0
1486725622,010131070000,+396780000+0
1486725629,010160070000,+216718000+3
1486725629,010171070000,+865670000+0
1486725629,010151070000,+161510000+0
1486725629,010131070000,+401920000+0
1486725636,010160070000,+217902000+3
1486725636,010171070000,+873610000+0
1486725636,010151070000,+166770000+0
1486725636,010131070000,+400520000+0
1486725643,010160070000,+217113000+3
1486725643,010171070000,+872090000+0
1486725643,010151070000,+167010000+0
1486725643,010131070000,+398760000+0
1486725650,010160070000,+226055000+3
1486725650,010171070000,+859590000+0
1486725650,010151070000,+206860000+0
1486725650,010131070000,+402970000+0
1486725657,010160070000,+229080000+3
1486725657,010171070000,+875019900+0
1486725657,010151070000,+213750000+0
1486725657,010131070000,+404260000+0
1486725664,010160070000,+227107000+3
1486725664,010171070000,+869059900+0
1486725664,010151070000,+198330000+0
1486725664,010131070000,+399110000+0
1486725671,010160070000,+225660000+3
1486725671,010171070000,+868349900+0
1486725671,010151070000,+193650000+0
1486725671,010131070000,+399930000+0
1486725678,010160070000,+227896000+3
1486725678,010171070000,+877470000+0
1486725678,010151070000,+201720000+0
1486725678,010131070000,+399110000+0
1486725685,010160070000,+227501000+3
1486725685,010171070000,+870220000+0
1486725685,010151070000,+191900000+0
1486725685,010131070000,+399110000+0
1486725692,010160070000,+227370000+3
1486725692,010171070000,+872330000+0
1486725692,010151070000,+195640000+0
1486725692,010131070000,+398530000+0
1486725699,010160070000,+225924000+3
1486725699,010171070000,+868940000+0
1486725699,010151070000,+183720000+0
1486725699,010131070000,+400280000+0
1486725706,010160070000,+225135000+3
1486725706,010171070000,+861230000+0
1486725706,010151070000,+194700000+0
1486725706,010131070000,+394670000+0
1486725713,010160070000,+227238000+3
1486725713,010171070000,+871280000+0
1486725713,010151070000,+190610000+0
1486725713,010131070000,+406710000+0
1486725720,010160070000,+229343000+3
1486725720,010171070000,+873150000+0
1486725720,010151070000,+187220000+0
1486725720,010131070000,+399230000+0
1486725727,010160070000,+223687000+3
1486725727,010171070000,+867420000+0
1486725727,010151070000,+190610000+0
1486725727,010131070000,+405890000+0
1486725734,010160070000,+225923000+3
1486725734,010171070000,+869409900+0
1486725734,010151070000,+197160000+0
1486725734,010131070000,+399350000+0
1486725741,010160070000,+225397000+3
1486725741,010171070000,+878640000+0
1486725741,010151070000,+181380000+0
1486725741,010131070000,+399230000+0
1486725748,010160070000,+227370000+3
1486725748,010171070000,+872800000+0
1486725748,010151070000,+188390000+0
1486725748,010131070000,+405420000+0
1486725755,010160070000,+258011000+3
1486725755,010171070000,+968510000+0
1486725755,010151070000,+227900000+0
1486725755,010131070000,+505000000+0
1486725762,010160070000,+260377000+3
1486725762,010171070000,+979379900+0
1486725762,010151070000,+229060000+0
1486725762,010131070000,+503600000+0
1486725769,010160070000,+259194000+3
1486725769,010171070000,+970030000+0
1486725769,010151070000,+223220000+0
1486725769,010131070000,+510960000+0
1486725776,010160070000,+258800000+3
1486725776,010171070000,+969800000+0
1486725776,010151070000,+220650000+0
1486725776,010131070000,+499860000+0
1486725783,010160070000,+229738000+3
1486725783,010171070000,+877699900+0
1486725783,010151070000,+188040000+0
1486725783,010131070000,+413020000+0
1486725790,010160070000,+228028000+3
1486725790,010171070000,+875950000+0
1486725790,010151070000,+189090000+0
1486725790,010131070000,+404260000+0
1486725797,010160070000,+228685000+3
1486725797,010171070000,+879220000+0
1486725797,010151070000,+182670000+0
1486725797,010131070000,+397010000+0
1486725804,010160070000,+228290000+3
1486725804,010171070000,+877820000+0
1486725804,010151070000,+197860000+0
1486725804,010131070000,+401570000+0
1486725811,010160070000,+225661000+3
1486725811,010171070000,+871740000+0
1486725811,010151070000,+197860000+0
1486725811,010131070000,+402390000+0
1486725818,010160070000,+226843000+3
1486725818,010171070000,+880859900+0
1486725818,010151070000,+187930000+0
1486725818,010131070000,+400170000+0
1486725825,010160070000,+226712000+3
1486725825,010171070000,+868349900+0
1486725825,010151070000,+198680000+0
1486725825,010131070000,+398760000+0
1486725832,010160070000,+225266000+3
1486725832,010171070000,+865780000+0
1486725832,010151070000,+179390000+0
1486725832,010131070000,+397480000+0
1486725839,010160070000,+226712000+3
1486725839,010171070000,+868349900+0
1486725839,010151070000,+193070000+0
1486725839,010131070000,+399230000+0
1486725846,010160070000,+194889000+3
1486725846,010171070000,+877820000+0
1486725846,010151070000,+138610000+0
1486725846,010131070000,+323850000+0
1486725853,010160070000,+229212000+3
1486725853,010171070000,+930299900+0
1486725853,010151070000,+138250000+0
1486725853,010131070000,+368960000+0
1486725860,010160070000,+219743000+3
1486725860,010171070000,+918260000+0
1486725860,010151070000,+180560000+0
1486725860,010131070000,+361600000+0
1486725867,010160070000,+198439000+3
1486725867,010171070000,+876540000+0
1486725867,010151070000,+174250000+0
1486725867,010131070000,+317770000+0
1486725875,010160070000,+194757000+3
1486725875,010171070000,+875600000+0
1486725875,010151070000,+146550000+0
1486725875,010131070000,+323380000+0
1486725882,010160070000,+194494000+3
1486725882,010171070000,+869870000+0
1486725882,010151070000,+177990000+0
1486725882,010131070000,+319060000+0
1486725889,010160070000,+193705000+3
1486725889,010171070000,+875480000+0
1486725889,010151070000,+122010000+0
1486725889,010131070000,+320220000+0
1486725896,010160070000,+193311000+3
1486725896,010171070000,+864030000+0
1486725896,010151070000,+146440000+0
1486725896,010131070000,+320460000+0
1486725903,010160070000,+193179000+3
1486725903,010171070000,+871859900+0
1486725903,010151070000,+119670000+0
1486725903,010131070000,+317770000+0
1486725910,010160070000,+190549000+3
1486725910,010171070000,+863450000+0
1486725910,010151070000,+147720000+0
1486725910,010131070000,+312040000+0
1486725917,010160070000,+193442000+3
1486725917,010171070000,+869870000+0
1486725917,010151070000,+136620000+0
1486725917,010131070000,+322560000+0
1486725924,010160070000,+194100000+3
1486725924,010171070000,+871040000+0
1486725924,010151070000,+123760000+0
1486725924,010131070000,+318820000+0
1486725931,010160070000,+192652000+3
1486725931,010171070000,+866370000+0
1486725931,010151070000,+113950000+0
1486725931,010131070000,+326650000+0
1486725938,010160070000,+195809000+3
1486725938,010171070000,+864849900+0
1486725938,010151070000,+142350000+0
1486725938,010131070000,+321390000+0
1486725945,010160070000,+191732000+3
1486725945,010171070000,+874669900+0
1486725945,010151070000,+120610000+0
1486725945,010131070000,+318590000+0
1486725952,010160070000,+191732000+3
1486725952,010171070000,+864849900+0
1486725952,010151070000,+141060000+0
1486725952,010131070000,+316840000+0
1486725959,010160070000,+195020000+3
1486725959,010171070000,+870580000+0
1486725959,010151070000,+157070000+0
1486725959,010131070000,+316950000+0
1486725966,010160070000,+193047000+3
1486725966,010171070000,+868940000+0
1486725966,010151070000,+120370000+0
1486725966,010131070000,+315550000+0
1486725973,010160070000,+191995000+3
1486725973,010171070000,+873030000+0
1486725973,010151070000,+131010000+0
1486725973,010131070000,+316020000+0
1486725980,010160070000,+186077000+3
1486725980,010171070000,+876420000+0
1486725980,010151070000,+119440000+0
1486725980,010131070000,+316840000+0
1486725987,010160070000,+185683000+3
1486725987,010171070000,+872090000+0
1486725987,010151070000,+119910000+0
1486725987,010131070000,+320460000+0
1486725994,010160070000,+186735000+3
1486725994,010171070000,+869409900+0
1486725994,010151070000,+137320000+0
1486725994,010131070000,+325720000+0
1486726001,010160070000,+185025000+3
1486726001,010171070000,+869640000+0
1486726001,010151070000,+126220000+0
1486726001,010131070000,+312630000+0
1486726008,010160070000,+184894000+3
1486726008,010171070000,+865549900+0
1486726008,010151070000,+931400000-1
1486726008,010131070000,+315900000+0
1486726015,010160070000,+183447000+3
1486726015,010171070000,+860760000+0
1486726015,010151070000,+108450000+0
1486726015,010131070000,+312280000+0
1486726022,010160070000,+184367000+3
1486726022,010171070000,+861580000+0
1486726022,010151070000,+153450000+0
1486726022,010131070000,+309710000+0
1486726029,010160070000,+182659000+3
1486726029,010171070000,+855620000+0
1486726029,010151070000,+102610000+0
1486726029,010131070000,+314610000+0
1486726036,010160070000,+183710000+3
1486726036,010171070000,+863560000+0
1486726036,010151070000,+125170000+0
1486726036,010131070000,+321740000+0
1486726043,010160070000,+182659000+3
1486726043,010171070000,+859710000+0
1486726043,010151070000,+104600000+0
1486726043,010131070000,+313450000+0
1486726050,010160070000,+183711000+3
1486726050,010171070000,+858770000+0
1486726050,010151070000,+123180000+0
1486726050,010131070000,+315900000+0
1486726057,010160070000,+184499000+3
1486726057,010171070000,+875369900+0
1486726057,010151070000,+106820000+0
1486726057,010131070000,+315080000+0
1486726064,010160070000,+184762000+3
1486726064,010171070000,+869290000+0
1486726064,010151070000,+117690000+0
1486726064,010131070000,+315080000+0
1486726071,010160070000,+184368000+3
1486726071,010171070000,+860640000+0
1486726071,010151070000,+115230000+0
1486726071,010131070000,+321280000+0
1486726078,010160070000,+182789000+3
1486726078,010171070000,+860640000+0
1486726078,010151070000,+130190000+0
1486726078,010131070000,+314970000+0
1486726085,010160070000,+183316000+3
1486726085,010171070000,+863800000+0
1486726085,010151070000,+135330000+0
1486726085,010131070000,+320340000+0
1486726092,010160070000,+182921000+3
1486726092,010171070000,+862739900+0
1486726092,010151070000,+138490000+0
1486726092,010131070000,+313800000+0
1486726099,010160070000,+184499000+3
1486726099,010171070000,+864030000+0
1486726099,010151070000,+137670000+0
1486726099,010131070000,+319410000+0
1486726106,010160070000,+182395000+3
1486726106,010171070000,+867540000+0
1486726106,010151070000,+129140000+0
1486726106,010131070000,+316840000+0
1486726113,010160070000,+182790000+3
1486726113,010171070000,+862280000+0
1486726113,010151070000,+105530000+0
1486726113,010131070000,+317070000+0
1486726120,010160070000,+183579000+3
1486726120,010171070000,+857840000+0
1486726120,010151070000,+135450000+0
1486726120,010131070000,+314150000+0
1486726127,010160070000,+182790000+3
1486726127,010171070000,+866720000+0
1486726127,010151070000,+132880000+0
1486726127,010131070000,+318120000+0
1486726134,010160070000,+182526000+3
1486726134,010171070000,+858650000+0
1486726134,010151070000,+104950000+0
1486726134,010131070000,+316720000+0
1486726141,010160070000,+183579000+3
1486726141,010171070000,+866480000+0
1486726141,010151070000,+115820000+0
1486726141,010131070000,+322210000+0
1486726148,010160070000,+184893000+3
1486726148,010171070000,+869520000+0
1486726148,010151070000,+117450000+0
1486726148,010131070000,+326420000+0
1486726155,010160070000,+184104000+3
1486726155,010171070000,+868120000+0
1486726155,010151070000,+109740000+0
1486726155,010131070000,+321740000+0
1486726162,010160070000,+183842000+3
1486726162,010171070000,+862039900+0
1486726162,010151070000,+164200000+0
1486726162,010131070000,+316720000+0
1486726169,010160070000,+183052000+3
1486726169,010171070000,+857950000+0
1486726169,010151070000,+113590000+0
1486726169,010131070000,+312980000+0
1486726176,010160070000,+184368000+3
1486726176,010171070000,+862160000+0
1486726176,010151070000,+111260000+0
1486726176,010131070000,+323960000+0
1486726183,010160070000,+184236000+3
1486726183,010171070000,+859120000+0
1486726183,010151070000,+102960000+0
1486726183,010131070000,+314850000+0
1486726190,010160070000,+185683000+3
1486726190,010171070000,+866480000+0
1486726190,010151070000,+124810000+0
1486726190,010131070000,+308420000+0
1486726197,010160070000,+182658000+3
1486726197,010171070000,+854910000+0
1486726197,010151070000,+125750000+0
1486726197,010131070000,+311340000+0
1486726204,010160070000,+184894000+3
1486726204,010171070000,+871509900+0
1486726204,010151070000,+124110000+0
1486726204,010131070000,+317540000+0
1486726211,010160070000,+183579000+3
1486726211,010171070000,+862389900+0
1486726211,010151070000,+955999900-1
1486726211,010131070000,+316840000+0
1486726218,010160070000,+185814000+3
1486726218,010171070000,+867890000+0
1486726218,010151070000,+100620000+0
1486726218,010131070000,+316130000+0
1486726225,010160070000,+182001000+3
1486726225,010171070000,+861230000+0
1486726225,010151070000,+159640000+0
1486726225,010131070000,+321630000+0
1486726232,010160070000,+182527000+3
1486726232,010171070000,+859240000+0
1486726232,010151070000,+114410000+0
1486726232,010131070000,+328050000+0
1486726239,010160070000,+183842000+3
1486726239,010171070000,+868470000+0
1486726239,010151070000,+965300000-1
1486726239,010131070000,+323960000+0
1486726246,010160070000,+182395000+3
1486726246,010171070000,+857020000+0
1486726246,010151070000,+129370000+0
1486726246,010131070000,+324900000+0
1486726254,010160070000,+183315000+3
1486726254,010171070000,+863450000+0
1486726254,010151070000,+115000000+0
1486726254,010131070000,+319990000+0
1486726261,010160070000,+185946000+3
1486726261,010171070000,+862510000+0
1486726261,010151070000,+111370000+0
1486726261,010131070000,+316720000+0
1486726268,010160070000,+184762000+3
1486726268,010171070000,+873150000+0
1486726268,010151070000,+115930000+0
1486726268,010131070000,+325600000+0
1486726275,010160070000,+183710000+3
1486726275,010171070000,+858070000+0
1486726275,010151070000,+132880000+0
1486726275,010131070000,+320930000+0
1486726282,010160070000,+184631000+3
1486726282,010171070000,+868820000+0
1486726282,010151070000,+104480000+0
1486726282,010131070000,+320810000+0
1486726289,010160070000,+181212000+3
1486726289,010171070000,+862980000+0
1486726289,010151070000,+103890000+0
1486726289,010131070000,+319990000+0
1486726296,010160070000,+183578000+3
1486726296,010171070000,+870809900+0
1486726296,010151070000,+128790000+0
1486726296,010131070000,+317650000+0
1486726303,010160070000,+185026000+3
1486726303,010171070000,+874550000+0
1486726303,010151070000,+124000000+0
1486726303,010131070000,+316950000+0
1486726310,010160070000,+183974000+3
1486726310,010171070000,+868120000+0
1486726310,010151070000,+108920000+0
1486726310,010131070000,+313800000+0
1486726317,010160070000,+182658000+3
1486726317,010171070000,+869170000+0
1486726317,010151070000,+110560000+0
1486726317,010131070000,+308300000+0
1486726324,010160070000,+185420000+3
1486726324,010171070000,+873960000+0
1486726324,010151070000,+143280000+0
1486726324,010131070000,+321040000+0
1486726331,010160070000,+186472000+3
1486726331,010171070000,+871630000+0
1486726331,010151070000,+107050000+0
1486726331,010131070000,+320810000+0
1486726338,010160070000,+184631000+3
1486726338,010171070000,+874900000+0
1486726338,010151070000,+108690000+0
1486726338,010131070000,+320110000+0
1486726345,010160070000,+185945000+3
1486726345,010171070000,+873150000+0
1486726345,010151070000,+117100000+0
1486726345,010131070000,+313330000+0
1486726352,010160070000,+187524000+3
1486726352,010171070000,+876070000+0
1486726352,010151070000,+132530000+0
1486726352,010131070000,+323150000+0
1486726359,010160070000,+185026000+3
1486726359,010171070000,+869990000+0
1486726359,010151070000,+114180000+0
1486726359,010131070000,+313800000+0
1486726366,010160070000,+184105000+3
1486726366,010171070000,+871040000+0
1486726366,010151070000,+117220000+0
1486726366,010131070000,+319640000+0
1486726373,010160070000,+184368000+3
1486726373,010171070000,+870220000+0
1486726373,010151070000,+109740000+0
1486726373,010131070000,+318000000+0
1486726380,010160070000,+184499000+3
1486726380,010171070000,+871740000+0
1486726380,010151070000,+106110000+0
1486726380,010131070000,+321980000+0
1486726387,010160070000,+185552000+3
1486726387,010171070000,+871390000+0
1486726387,010151070000,+134400000+0
1486726387,010131070000,+323730000+0
1486726394,010160070000,+185814000+3
1486726394,010171070000,+873730000+0
1486726394,010151070000,+106350000+0
1486726394,010131070000,+311110000+0
1486726401,010160070000,+185683000+3
1486726401,010171070000,+871859900+0
1486726401,010151070000,+175300000+0
1486726401,010131070000,+326300000+0
1486726408,010160070000,+221715000+3
1486726408,010171070000,+872800000+0
1486726408,010151070000,+203590000+0
1486726408,010131070000,+321860000+0
1486726415,010160070000,+222899000+3
1486726415,010171070000,+868470000+0
1486726415,010151070000,+205690000+0
1486726415,010131070000,+321390000+0
1486726422,010160070000,+222505000+3
1486726422,010171070000,+874900000+0
1486726422,010151070000,+206740000+0
1486726422,010131070000,+319520000+0
1486726429,010160070000,+222899000+3
1486726429,010171070000,+875369900+0
1486726429,010151070000,+213170000+0
1486726429,010131070000,+317540000+0
1486726436,010160070000,+216455000+3
1486726436,010171070000,+862739900+0
1486726436,010151070000,+192830000+0
1486726436,010131070000,+318820000+0
1486726443,010160070000,+216586000+3
1486726443,010171070000,+866599900+0
1486726443,010151070000,+197860000+0
1486726443,010131070000,+325480000+0
1486726450,010160070000,+218296000+3
1486726450,010171070000,+872209900+0
1486726450,010151070000,+193650000+0
1486726450,010131070000,+320340000+0
1486726457,010160070000,+218953000+3
1486726457,010171070000,+874669900+0
1486726457,010151070000,+195410000+0
1486726457,010131070000,+322450000+0
1486726464,010160070000,+217507000+3
1486726464,010171070000,+871859900+0
1486726464,010151070000,+215390000+0
1486726464,010131070000,+321860000+0
1486726471,010160070000,+216718000+3
1486726471,010171070000,+865430000+0
1486726471,010151070000,+206860000+0
1486726471,010131070000,+317770000+0
1486726478,010160070000,+220006000+3
1486726478,010171070000,+869520000+0
1486726478,010151070000,+197390000+0
1486726478,010131070000,+325950000+0
1486726485,010160070000,+222241000+3
1486726485,010171070000,+875130000+0
1486726485,010151070000,+219130000+0
1486726485,010131070000,+332260000+0
1486726492,010160070000,+218690000+3
1486726492,010171070000,+874550000+0
1486726492,010151070000,+227660000+0
1486726492,010131070000,+321280000+0
1486726499,010160070000,+217113000+3
1486726499,010171070000,+874900000+0
1486726499,010151070000,+240520000+0
1486726499,010131070000,+320460000+0
1486726506,010160070000,+219742000+3
1486726506,010171070000,+873730000+0
1486726506,010151070000,+185700000+0
1486726506,010131070000,+333310000+0
1486726513,010160070000,+220269000+3
1486726513,010171070000,+876190000+0
1486726513,010151070000,+205690000+0
1486726513,010131070000,+322910000+0
1486726520,010160070000,+219479000+3
1486726520,010171070000,+875019900+0
1486726520,010151070000,+198680000+0
1486726520,010131070000,+325600000+0
1486726527,010160070000,+220269000+3
1486726527,010171070000,+868940000+0
1486726527,010151070000,+199260000+0
1486726527,010131070000,+324200000+0
1486726534,010160070000,+218427000+3
1486726534,010171070000,+871390000+0
1486726534,010151070000,+192250000+0
1486726534,010131070000,+319990000+0
1486726541,010160070000,+219874000+3
1486726541,010171070000,+875130000+0
1486726541,010151070000,+191900000+0
1486726541,010131070000,+327350000+0
1486726548,010160070000,+220269000+3
1486726548,010171070000,+872800000+0
1486726548,010151070000,+232100000+0
1486726548,010131070000,+325720000+0
1486726555,010160070000,+220005000+3
1486726555,010171070000,+874550000+0
1486726555,010151070000,+224510000+0
1486726555,010131070000,+325130000+0
1486726562,010160070000,+219610000+3
1486726562,010171070000,+880160000+0
1486726562,010151070000,+189800000+0
1486726562,010131070000,+327350000+0
1486726569,010160070000,+220664000+3
1486726569,010171070000,+869170000+0
1486726569,010151070000,+220880000+0
1486726569,010131070000,+323500000+0
1486726576,010160070000,+218428000+3
1486726576,010171070000,+868940000+0
1486726576,010151070000,+209900000+0
1486726576,010131070000,+319060000+0
1486726583,010160070000,+219216000+3
1486726583,010171070000,+864730000+0
1486726583,010151070000,+195410000+0
1486726583,010131070000,+323380000+0
1486726590,010160070000,+220137000+3
1486726590,010171070000,+871509900+0
1486726590,010151070000,+223220000+0
1486726590,010131070000,+325830000+0
1486726597,010160070000,+187129000+3
1486726597,010171070000,+871509900+0
1486726597,010151070000,+108800000+0
1486726597,010131070000,+345590000+0
1486726604,010160070000,+186209000+3
1486726604,010171070000,+873380000+0
1486726604,010151070000,+125280000+0
1486726604,010131070000,+326070000+0
1486726611,010160070000,+187260000+3
1486726611,010171070000,+870809900+0
1486726611,010151070000,+114410000+0
1486726611,010131070000,+324430000+0
1486726618,010160070000,+185551000+3
1486726618,010171070000,+871740000+0
1486726618,010151070000,+113830000+0
1486726618,010131070000,+320810000+0
1486726625,010160070000,+186866000+3
1486726625,010171070000,+872680000+0
1486726625,010151070000,+123650000+0
1486726625,010131070000,+335770000+0
1486726632,010160070000,+188050000+3
1486726632,010171070000,+872800000+0
1486726632,010151070000,+102370000+0
1486726632,010131070000,+322800000+0
1486726639,010160070000,+185551000+3
1486726639,010171070000,+869409900+0
1486726639,010151070000,+169340000+0
1486726639,010131070000,+318000000+0
1486726646,010160070000,+186340000+3
1486726646,010171070000,+871159900+0
1486726646,010151070000,+127500000+0
1486726646,010131070000,+320930000+0
1486726654,010160070000,+184762000+3
1486726654,010171070000,+863800000+0
1486726654,010151070000,+118500000+0
1486726654,010131070000,+322800000+0
1486726661,010160070000,+187655000+3
1486726661,010171070000,+877349900+0
1486726661,010151070000,+114410000+0
1486726661,010131070000,+320460000+0
1486726668,010160070000,+185552000+3
1486726668,010171070000,+864500000+0
1486726668,010151070000,+117100000+0
1486726668,010131070000,+319290000+0
1486726675,010160070000,+186472000+3
1486726675,010171070000,+862510000+0
1486726675,010151070000,+127500000+0
1486726675,010131070000,+318820000+0
1486726682,010160070000,+186735000+3
1486726682,010171070000,+867770000+0
1486726682,010151070000,+108340000+0
1486726682,010131070000,+321040000+0
1486726689,010160070000,+187129000+3
1486726689,010171070000,+870459900+0
1486726689,010151070000,+164200000+0
1486726689,010131070000,+324320000+0
1486726696,010160070000,+184763000+3
1486726696,010171070000,+872680000+0
1486726696,010151070000,+108100000+0
1486726696,010131070000,+323030000+0
1486726703,010160070000,+185420000+3
1486726703,010171070000,+872450000+0
1486726703,010151070000,+110790000+0
1486726703,010131070000,+326650000+0
1486726710,010160070000,+185683000+3
1486726710,010171070000,+876540000+0
1486726710,010151070000,+125980000+0
1486726710,010131070000,+322680000+0
1486726717,010160070000,+185682000+3
1486726717,010171070000,+865899900+0
1486726717,010151070000,+106820000+0
1486726717,010131070000,+315200000+0
1486726724,010160070000,+185157000+3
1486726724,010171070000,+889629900+0
1486726724,010151070000,+120610000+0
1486726724,010131070000,+318710000+0
1486726731,010160070000,+187655000+3
1486726731,010171070000,+869759900+0
1486726731,010151070000,+112780000+0
1486726731,010131070000,+316950000+0
1486726738,010160070000,+187262000+3
1486726738,010171070000,+870109900+0
1486726738,010151070000,+153100000+0
1486726738,010131070000,+324550000+0
1486726745,010160070000,+187655000+3
1486726745,010171070000,+871859900+0
1486726745,010151070000,+130660000+0
1486726745,010131070000,+317890000+0
1486726752,010160070000,+186998000+3
1486726752,010171070000,+864260000+0
1486726752,010151070000,+123180000+0
1486726752,010131070000,+329340000+0
1486726759,010160070000,+188181000+3
1486726759,010171070000,+870220000+0
1486726759,010151070000,+161750000+0
1486726759,010131070000,+328290000+0
1486726766,010160070000,+188444000+3
1486726766,010171070000,+872450000+0
1486726766,010151070000,+118850000+0
1486726766,010131070000,+323150000+0
1486726773,010160070000,+185682000+3
1486726773,010171070000,+870459900+0
1486726773,010151070000,+112660000+0
1486726773,010131070000,+324670000+0
1486726780,010160070000,+184236000+3
1486726780,010171070000,+865549900+0
1486726780,010151070000,+140010000+0
1486726780,010131070000,+320580000+0
1486726787,010160070000,+183842000+3
1486726787,010171070000,+870580000+0
1486726787,010151070000,+136850000+0
1486726787,010131070000,+325250000+0
1486726794,010160070000,+185815000+3
1486726794,010171070000,+867649900+0
1486726794,010151070000,+111370000+0
1486726794,010131070000,+322560000+0
1486726801,010160070000,+187393000+3
1486726801,010171070000,+874080000+0
1486726801,010151070000,+107520000+0
1486726801,010131070000,+319290000+0
1486726808,010160070000,+187261000+3
1486726808,010171070000,+871159900+0
1486726808,010151070000,+110670000+0
1486726808,010131070000,+314610000+0
1486726815,010160070000,+185552000+3
1486726815,010171070000,+868349900+0
1486726815,010151070000,+119790000+0
1486726815,010131070000,+319410000+0
1486726822,010160070000,+185156000+3
1486726822,010171070000,+875480000+0
1486726822,010151070000,+105410000+0
1486726822,010131070000,+327120000+0
1486726829,010160070000,+184105000+3
1486726829,010171070000,+866720000+0
1486726829,010151070000,+145380000+0
1486726829,010131070000,+318820000+0
1486726836,010160070000,+185946000+3
1486726836,010171070000,+869990000+0
1486726836,010151070000,+122710000+0
1486726836,010131070000,+315200000+0
1486726843,010160070000,+186472000+3
1486726843,010171070000,+867649900+0
1486726843,010151070000,+115580000+0
1486726843,010131070000,+318940000+0
1486726850,010160070000,+184631000+3
