1486733861,010151070000,+775000000-1
1486733861,010131070000,+980200000-1
1486733868,010160070000,-235200000-2
1486733868,010171070000,+204600000-1
1486733868,010151070000,+782100000-1
1486733868,010131070000,+987800000-1
1486733875,010160070000,-235420000-2
1486733875,010171070000,+205100000-1
1486733875,010151070000,+785900000-1
1486733875,010131070000,+989100000-1
1486733882,010160070000,-233180000-2
1486733882,010171070000,+201300000-1
1486733882,010151070000,+790700000-1
1486733882,010131070000,+974100000-1
1486733889,010160070000,-232500000-2
1486733889,010171070000,+208900000-1
1486733889,010151070000,+782300000-1
1486733889,010131070000,+976600000-1
1486733896,010160070000,-233060000-2
1486733896,010171070000,+199700000-1
1486733896,010151070000,+782300000-1
1486733896,010131070000,+972100000-1
1486733903,010160070000,-234190000-2
1486733903,010171070000,+201700000-1
1486733903,010151070000,+783800000-1
1486733903,010131070000,+963900000-1
1486733910,010160070000,-236440000-2
1486733910,010171070000,+205900000-1
1486733910,010151070000,+784299900-1
1486733910,010131070000,+975400000-1
1486733917,010160070000,-234870000-2
1486733917,010171070000,+200700000-1
1486733917,010151070000,+788499900-1
1486733917,010131070000,+965800000-1
1486733924,010160070000,-232040000-2
1486733924,010171070000,+198700000-1
1486733924,010151070000,+782500000-1
1486733924,010131070000,+966600000-1
1486733931,010160070000,-327820000-2
1486733931,010171070000,+203900000-1
1486733931,010151070000,+107890000+0
1486733931,010131070000,+970700000-1
1486733938,010160070000,-327150000-2
1486733938,010171070000,+203000000-1
1486733938,010151070000,+107590000+0
1486733938,010131070000,+971400000-1
1486733945,010160070000,-329520000-2
1486733945,010171070000,+204100000-1
1486733945,010151070000,+107260000+0
1486733945,010131070000,+973000000-1
1486733952,010160070000,-329070000-2
1486733952,010171070000,+204700000-1
1486733952,010151070000,+107070000+0
1486733952,010131070000,+964699900-1
1486733959,010160070000,-340100000-2
1486733959,010171070000,+205500000-1
1486733959,010151070000,+115230000+0
1486733959,010131070000,+961000000-1
1486733966,010160070000,-341220000-2
1486733966,010171070000,+209900000-1
1486733966,010151070000,+114690000+0
1486733966,010131070000,+962599900-1
1486733973,010160070000,-338530000-2
1486733973,010171070000,+202300000-1
1486733973,010151070000,+114780000+0
1486733973,010131070000,+953900000-1
1486733980,010160070000,-335590000-2
1486733980,010171070000,+203400000-1
1486733980,010151070000,+113110000+0
1486733980,010131070000,+965700000-1
1486733987,010160070000,-331890000-2
1486733987,010171070000,+201500000-1
1486733987,010151070000,+111710000+0
1486733987,010131070000,+964300000-1
1486733994,010160070000,-316910000-2
1486733994,010171070000,+207700000-1
1486733994,010151070000,+103100000+0
1486733994,010131070000,+961700000-1
1486734001,010160070000,-316910000-2
1486734001,010171070000,+209000000-1
1486734001,010151070000,+103230000+0
1486734001,010131070000,+964300000-1
1486734008,010160070000,-315680000-2
1486734008,010171070000,+203100000-1
1486734008,010151070000,+103780000+0
1486734008,010131070000,+972100000-1
1486734015,010160070000,-312860000-2
1486734015,010171070000,+204500000-1
1486734015,010151070000,+103310000+0
1486734015,010131070000,+964600000-1
1486734022,010160070000,-311620000-2
1486734022,010171070000,+203100000-1
1486734022,010151070000,+103650000+0
1486734022,010131070000,+964600000-1
1486734029,010160070000,-317480000-2
1486734029,010171070000,+208200000-1
1486734029,010151070000,+104500000+0
1486734029,010131070000,+973099900-1
1486734036,010160070000,-315100000-2
1486734036,010171070000,+198300000-1
1486734036,010151070000,+103420000+0
1486734036,010131070000,+970500000-1
1486734043,010160070000,-314550000-2
1486734043,010171070000,+200500000-1
1486734043,010151070000,+102500000+0
1486734043,010131070000,+982700000-1
1486734050,010160070000,-317470000-2
1486734050,010171070000,+203900000-1
1486734050,010151070000,+104390000+0
1486734050,010131070000,+972900000-1
1486734057,010160070000,-317130000-2
1486734057,010171070000,+205500000-1
1486734057,010151070000,+104260000+0
1486734057,010131070000,+982500000-1
1486734064,010160070000,-315220000-2
1486734064,010171070000,+204600000-1
1486734064,010151070000,+103290000+0
1486734064,010131070000,+984700000-1
1486734071,010160070000,-316910000-2
1486734071,010171070000,+203800000-1
1486734071,010151070000,+103150000+0
1486734071,010131070000,+972700000-1
1486734078,010160070000,-317020000-2
1486734078,010171070000,+203300000-1
1486734078,010151070000,+103650000+0
1486734078,010131070000,+968499900-1
1486734085,010160070000,-667820000-2
1486734085,010171070000,+202900000-1
1486734085,010151070000,+248230000+0
1486734085,010131070000,+964100000-1
1486734092,010160070000,-666920000-2
1486734092,010171070000,+202900000-1
1486734092,010151070000,+247990000+0
1486734092,010131070000,+978500000-1
1486734099,010160070000,-663560000-2
1486734099,010171070000,+200900000-1
1486734099,010151070000,+246740000+0
1486734099,010131070000,+952600000-1
1486734106,010160070000,-672889900-2
1486734106,010171070000,+199700000-1
1486734106,010151070000,+254650000+0
1486734106,010131070000,+956699900-1
1486734113,010160070000,-633839900-2
1486734113,010171070000,+195900000-1
1486734113,010151070000,+235370000+0
1486734113,010131070000,+977800000-1
1486734120,010160070000,-625740000-2
1486734120,010171070000,+202100000-1
1486734120,010151070000,+234610000+0
1486734120,010131070000,+969500000-1
1486734127,010160070000,-632480000-2
1486734127,010171070000,+196900000-1
1486734127,010151070000,+235030000+0
1486734127,010131070000,+972200000-1
1486734134,010160070000,-631140000-2
1486734134,010171070000,+207400000-1
1486734134,010151070000,+234500000+0
1486734134,010131070000,+956600000-1
1486734141,010160070000,-632820000-2
1486734141,010171070000,+203500000-1
1486734141,010151070000,+236430000+0
1486734141,010131070000,+969700000-1
1486734148,010160070000,-632040000-2
1486734148,010171070000,+207100000-1
1486734148,010151070000,+234540000+0
1486734148,010131070000,+961700000-1
1486734155,010160070000,-631470000-2
1486734155,010171070000,+199000000-1
1486734155,010151070000,+234860000+0
1486734155,010131070000,+979400000-1
1486734162,010160070000,-633839900-2
1486734162,010171070000,+199900000-1
1486734162,010151070000,+234030000+0
1486734162,010131070000,+979500000-1
1486734169,010160070000,-632490000-2
1486734169,010171070000,+207500000-1
1486734169,010151070000,+235030000+0
1486734169,010131070000,+974100000-1
1486734176,010160070000,-633500000-2
1486734176,010171070000,+205100000-1
1486734176,010151070000,+234350000+0
1486734176,010131070000,+955800000-1
1486734183,010160070000,-634180000-2
1486734183,010171070000,+199100000-1
1486734183,010151070000,+234820000+0
1486734183,010131070000,+992600000-1
1486734191,010160070000,-637440000-2
1486734191,010171070000,+199700000-1
1486734191,010151070000,+234510000+0
1486734191,010131070000,+978200000-1
1486734198,010160070000,-630460000-2
1486734198,010171070000,+204100000-1
1486734198,010151070000,+234540000+0
1486734198,010131070000,+988100000-1
1486734205,010160070000,-635190000-2
1486734205,010171070000,+198900000-1
1486734205,010151070000,+234540000+0
1486734205,010131070000,+983700000-1
1486734212,010160070000,-630020000-2
1486734212,010171070000,+196200000-1
1486734212,010151070000,+234530000+0
1486734212,010131070000,+988100000-1
1486734219,010160070000,-629230000-2
1486734219,010171070000,+205900000-1
1486734219,010151070000,+234580000+0
1486734219,010131070000,+972300000-1
1486734226,010160070000,-627530000-2
1486734226,010171070000,+201000000-1
1486734226,010151070000,+233670000+0
1486734226,010131070000,+967300000-1
1486734233,010160070000,-631820000-2
1486734233,010171070000,+203300000-1
1486734233,010151070000,+233900000+0
1486734233,010131070000,+976900000-1
1486734240,010160070000,-627869900-2
1486734240,010171070000,+205400000-1
1486734240,010151070000,+232620000+0
1486734240,010131070000,+977700000-1
1486734247,010160070000,-632030000-2
1486734247,010171070000,+202900000-1
1486734247,010151070000,+234540000+0
1486734247,010131070000,+962700000-1
1486734254,010160070000,-633050000-2
1486734254,010171070000,+199400000-1
1486734254,010151070000,+233890000+0
1486734254,010131070000,+984700000-1
1486734261,010160070000,-549540000-2
1486734261,010171070000,+196600000-1
1486734261,010151070000,+204350000+0
1486734261,010131070000,+964199900-1
1486734268,010160070000,-238580000-2
1486734268,010171070000,+203400000-1
1486734268,010151070000,+789000000-1
1486734268,010131070000,+957399900-1
1486734275,010160070000,-238130000-2
1486734275,010171070000,+202700000-1
1486734275,010151070000,+785300000-1
1486734275,010131070000,+988500000-1
1486734282,010160070000,-238250000-2
1486734282,010171070000,+206500000-1
1486734282,010151070000,+783000000-1
1486734282,010131070000,+982099900-1
1486734289,010160070000,-236780000-2
1486734289,010171070000,+198900000-1
1486734289,010151070000,+782600000-1
1486734289,010131070000,+993100000-1
1486734296,010160070000,-236330000-2
1486734296,010171070000,+200200000-1
1486734296,010151070000,+787400000-1
1486734296,010131070000,+974900000-1
1486734303,010160070000,-237910000-2
1486734303,010171070000,+200200000-1
1486734303,010151070000,+791400000-1
1486734303,010131070000,+994300000-1
1486734310,010160070000,-233180000-2
1486734310,010171070000,+205700000-1
1486734310,010151070000,+785699900-1
1486734310,010131070000,+986200000-1
1486734317,010160070000,-235210000-2
1486734317,010171070000,+200500000-1
1486734317,010151070000,+779300000-1
1486734317,010131070000,+990100000-1
1486734324,010160070000,-233970000-2
1486734324,010171070000,+207900000-1
1486734324,010151070000,+783300000-1
1486734324,010131070000,+959400000-1
1486734331,010160070000,-240830000-2
1486734331,010171070000,+203900000-1
1486734331,010151070000,+785100000-1
1486734331,010131070000,+989900000-1
1486734338,010160070000,-236880000-2
1486734338,010171070000,+206600000-1
1486734338,010151070000,+787300000-1
1486734338,010131070000,+972700000-1
1486734345,010160070000,-235430000-2
1486734345,010171070000,+198900000-1
1486734345,010151070000,+782300000-1
1486734345,010131070000,+991000000-1
1486734352,010160070000,-235990000-2
1486734352,010171070000,+202900000-1
1486734352,010151070000,+795500000-1
1486734352,010131070000,+974500000-1
1486734359,010160070000,-239480000-2
1486734359,010171070000,+199500000-1
1486734359,010151070000,+798900000-1
1486734359,010131070000,+984500000-1
1486734366,010160070000,-237230000-2
1486734366,010171070000,+206600000-1
1486734366,010151070000,+783400000-1
1486734366,010131070000,+973899900-1
1486734373,010160070000,-237000000-2
1486734373,010171070000,+201700000-1
1486734373,010151070000,+780999900-1
1486734373,010131070000,+983500000-1
1486734380,010160070000,-234410000-2
1486734380,010171070000,+201900000-1
1486734380,010151070000,+781400000-1
1486734380,010131070000,+976200000-1
1486734387,010160070000,-236780000-2
1486734387,010171070000,+201700000-1
1486734387,010151070000,+781800000-1
1486734387,010131070000,+974200000-1
1486734394,010160070000,-232060000-2
1486734394,010171070000,+196100000-1
1486734394,010151070000,+785300000-1
1486734394,010131070000,+971500000-1
1486734401,010160070000,-234410000-2
1486734401,010171070000,+202500000-1
1486734401,010151070000,+781800000-1
1486734401,010131070000,+966200000-1
1486734408,010160070000,-238810000-2
1486734408,010171070000,+206100000-1
1486734408,010151070000,+787500000-1
1486734408,010131070000,+988100000-1
1486734415,010160070000,-237340000-2
1486734415,010171070000,+200700000-1
1486734415,010151070000,+789500000-1
1486734415,010131070000,+975299900-1
1486734422,010160070000,-233630000-2
1486734422,010171070000,+204300000-1
1486734422,010151070000,+788199900-1
1486734422,010131070000,+977899900-1
1486734429,010160070000,-233630000-2
1486734429,010171070000,+203300000-1
1486734429,010151070000,+784700000-1
1486734429,010131070000,+969500000-1
1486734436,010160070000,-238130000-2
1486734436,010171070000,+203400000-1
1486734436,010151070000,+798700000-1
1486734436,010131070000,+980699900-1
1486734443,010160070000,-235880000-2
1486734443,010171070000,+201900000-1
1486734443,010151070000,+781500000-1
1486734443,010131070000,+965900000-1
1486734450,010160070000,-241060000-2
1486734450,010171070000,+206600000-1
1486734450,010151070000,+795400000-1
1486734450,010131070000,+988900000-1
1486734457,010160070000,-234180000-2
1486734457,010171070000,+206100000-1
1486734457,010151070000,+788300000-1
1486734457,010131070000,+971500000-1
1486734464,010160070000,-234970000-2
1486734464,010171070000,+204600000-1
1486734464,010151070000,+799500000-1
1486734464,010131070000,+978200000-1
1486734471,010160070000,-238240000-2
1486734471,010171070000,+202300000-1
1486734471,010151070000,+790200000-1
1486734471,010131070000,+982099900-1
1486734478,010160070000,-234300000-2
1486734478,010171070000,+197900000-1
1486734478,010151070000,+790200000-1
1486734478,010131070000,+984500000-1
1486734485,010160070000,-234980000-2
1486734485,010171070000,+206600000-1
1486734485,010151070000,+784600000-1
1486734485,010131070000,+985100000-1
1486734492,010160070000,-235540000-2
1486734492,010171070000,+205100000-1
1486734492,010151070000,+792100000-1
1486734492,010131070000,+976699900-1
1486734499,010160070000,-235550000-2
1486734499,010171070000,+204200000-1
1486734499,010151070000,+797900000-1
1486734499,010131070000,+986100000-1
1486734506,010160070000,-233620000-2
1486734506,010171070000,+209300000-1
1486734506,010151070000,+790700000-1
1486734506,010131070000,+968499900-1
1486734513,010160070000,-236450000-2
1486734513,010171070000,+202200000-1
1486734513,010151070000,+793800000-1
1486734513,010131070000,+980999900-1
1486734520,010160070000,-235980000-2
1486734520,010171070000,+203400000-1
1486734520,010151070000,+799500000-1
1486734520,010131070000,+969899900-1
1486734527,010160070000,-234190000-2
1486734527,010171070000,+205400000-1
1486734527,010151070000,+780299900-1
1486734527,010131070000,+971900000-1
1486734534,010160070000,-238810000-2
1486734534,010171070000,+203900000-1
1486734534,010151070000,+787400000-1
1486734534,010131070000,+984600000-1
1486734541,010160070000,-234980000-2
1486734541,010171070000,+203800000-1
1486734541,010151070000,+788199900-1
1486734541,010131070000,+960100000-1
1486734548,010160070000,-236220000-2
1486734548,010171070000,+196600000-1
1486734548,010151070000,+782700000-1
1486734548,010131070000,+972300000-1
1486734555,010160070000,-239490000-2
1486734555,010171070000,+204700000-1
1486734555,010151070000,+787900000-1
1486734555,010131070000,+974300000-1
1486734562,010160070000,-233510000-2
1486734562,010171070000,+202600000-1
1486734562,010151070000,+789700000-1
1486734562,010131070000,+960199900-1
1486734569,010160070000,-234530000-2
1486734569,010171070000,+207900000-1
1486734569,010151070000,+784200000-1
1486734569,010131070000,+978300000-1
1486734576,010160070000,-236110000-2
1486734576,010171070000,+204600000-1
1486734576,010151070000,+787099900-1
1486734576,010131070000,+976499900-1
1486734584,010160070000,-236320000-2
1486734584,010171070000,+203700000-1
1486734584,010151070000,+783300000-1
1486734584,010131070000,+972300000-1
1486734591,010160070000,-245110000-2
1486734591,010171070000,+200100000-1
1486734591,010151070000,+862300000-1
1486734591,010131070000,+964300000-1
1486734598,010160070000,-244990000-2
1486734598,010171070000,+200900000-1
1486734598,010151070000,+861700000-1
1486734598,010131070000,+983300000-1
1486734605,010160070000,-243870000-2
1486734605,010171070000,+195100000-1
1486734605,010151070000,+866900000-1
1486734605,010131070000,+981800000-1
1486734612,010160070000,-245780000-2
1486734612,010171070000,+202200000-1
1486734612,010151070000,+870900000-1
1486734612,010131070000,+987300000-1
1486734619,010160070000,-248370000-2
1486734619,010171070000,+211500000-1
1486734619,010151070000,+877500000-1
1486734619,010131070000,+959499900-1
1486734626,010160070000,-240940000-2
1486734626,010171070000,+206600000-1
1486734626,010151070000,+811800000-1
1486734626,010131070000,+968499900-1
1486734633,010160070000,-234070000-2
1486734633,010171070000,+208300000-1
1486734633,010151070000,+789700000-1
1486734633,010131070000,+973400000-1
1486734640,010160070000,-234310000-2
1486734640,010171070000,+200600000-1
1486734640,010151070000,+781800000-1
1486734640,010131070000,+979700000-1
1486734647,010160070000,-235430000-2
1486734647,010171070000,+205400000-1
1486734647,010151070000,+782300000-1
1486734647,010131070000,+989400000-1
1486734654,010160070000,-235990000-2
1486734654,010171070000,+203000000-1
1486734654,010151070000,+785500000-1
1486734654,010131070000,+983400000-1
1486734661,010160070000,-230558000-3
1486734661,010171070000,+887780000+0
1486734661,010151070000,+781800000-1
1486734661,010131070000,+972300000-1
1486734668,010160070000,-228961000-3
1486734668,010171070000,+880110000+0
1486734668,010151070000,+776900000-1
1486734668,010131070000,+980100000-1
1486734675,010160070000,-228960000-3
1486734675,010171070000,+880140000+0
1486734675,010151070000,+781800000-1
1486734675,010131070000,+993699900-1
1486734682,010160070000,-229422000-3
1486734682,010171070000,+881100000+0
1486734682,010151070000,+776700000-1
1486734682,010131070000,+987500000-1
1486734689,010160070000,-228307000-3
1486734689,010171070000,+878819900+0
1486734689,010151070000,+782200000-1
1486734689,010131070000,+988600000-1
1486734696,010160070000,-229106000-3
1486734696,010171070000,+880229900+0
1486734696,010151070000,+774300000-1
1486734696,010131070000,+982200000-1
1486734703,010160070000,-228330000-3
1486734703,010171070000,+878480000+0
1486734703,010151070000,+775800000-1
1486734703,010131070000,+995300000-1
1486734710,010160070000,-228713000-3
1486734710,010171070000,+879440000+0
1486734710,010151070000,+784500000-1
1486734710,010131070000,+991300000-1
1486734717,010160070000,-228813000-3
1486734717,010171070000,+879659900+0
1486734717,010151070000,+781100000-1
1486734717,010131070000,+979700000-1
1486734724,010160070000,-228307000-3
1486734724,010171070000,+878620000+0
1486734724,010151070000,+785800000-1
1486734724,010131070000,+993900000-1
1486734731,010160070000,-229061000-3
1486734731,010171070000,+880030000+0
1486734731,010151070000,+790200000-1
1486734731,010131070000,+991900000-1
1486734738,010160070000,-229388000-3
1486734738,010171070000,+880110000+0
1486734738,010151070000,+785400000-1
1486734738,010131070000,+992499900-1
1486734745,010160070000,-228859000-3
1486734745,010171070000,+879239900+0
1486734745,010151070000,+768499900-1
1486734745,010131070000,+100420000+0
1486734752,010160070000,-231210000-3
1486734752,010171070000,+883519900+0
1486734752,010151070000,+786700000-1
1486734752,010131070000,+100290000+0
1486734759,010160070000,-231841000-3
1486734759,010171070000,+884980000+0
1486734759,010151070000,+772600000-1
1486734759,010131070000,+100940000+0
1486734766,010160070000,-242630000-2
1486734766,010171070000,+205400000-1
1486734766,010151070000,+779100000-1
1486734766,010131070000,+993800000-1
1486734773,010160070000,-242410000-2
1486734773,010171070000,+205100000-1
1486734773,010151070000,+784900000-1
1486734773,010131070000,+101060000+0
1486734780,010160070000,-234760000-2
1486734780,010171070000,+200100000-1
1486734780,010151070000,+785800000-1
1486734780,010131070000,+100980000+0
1486734787,010160070000,-234750000-2
1486734787,010171070000,+207300000-1
1486734787,010151070000,+780900000-1
1486734787,010131070000,+991400000-1
1486734794,010160070000,-238810000-2
1486734794,010171070000,+205400000-1
1486734794,010151070000,+780100000-1
1486734794,010131070000,+100370000+0
1486734801,010160070000,-238350000-2
1486734801,010171070000,+204100000-1
1486734801,010151070000,+780299900-1
1486734801,010131070000,+999399900-1
1486734808,010160070000,-240710000-2
1486734808,010171070000,+202100000-1
1486734808,010151070000,+785100000-1
1486734808,010131070000,+995000000-1
1486734815,010160070000,-237340000-2
1486734815,010171070000,+200900000-1
1486734815,010151070000,+784900000-1
1486734815,010131070000,+989400000-1
1486734822,010160070000,-234080000-2
1486734822,010171070000,+200900000-1
1486734822,010151070000,+776500000-1
1486734822,010131070000,+991799900-1
1486734829,010160070000,-235320000-2
1486734829,010171070000,+205800000-1
1486734829,010151070000,+782200000-1
1486734829,010131070000,+988700000-1
1486734836,010160070000,-234410000-2
1486734836,010171070000,+205300000-1
1486734836,010151070000,+773000000-1
1486734836,010131070000,+995900000-1
1486734843,010160070000,-234530000-2
1486734843,010171070000,+204500000-1
1486734843,010151070000,+782100000-1
1486734843,010131070000,+974500000-1
1486734850,010160070000,-236550000-2
1486734850,010171070000,+208500000-1
1486734850,010151070000,+789800000-1
1486734850,010131070000,+981300000-1
1486734857,010160070000,-238240000-2
1486734857,010171070000,+204500000-1
1486734857,010151070000,+788499900-1
1486734857,010131070000,+981399900-1
1486734864,010160070000,-239250000-2
1486734864,010171070000,+201800000-1
1486734864,010151070000,+785100000-1
1486734864,010131070000,+986200000-1
1486734871,010160070000,-239700000-2
1486734871,010171070000,+202500000-1
1486734871,010151070000,+786500000-1
1486734871,010131070000,+986700000-1
1486734878,010160070000,-239590000-2
1486734878,010171070000,+208200000-1
1486734878,010151070000,+787700000-1
1486734878,010131070000,+997899900-1
1486734885,010160070000,-233850000-2
1486734885,010171070000,+202300000-1
1486734885,010151070000,+773400000-1
1486734885,010131070000,+993100000-1
1486734892,010160070000,-237690000-2
1486734892,010171070000,+208600000-1
1486734892,010151070000,+780500000-1
1486734892,010131070000,+980600000-1
1486734899,010160070000,-237230000-2
1486734899,010171070000,+196500000-1
1486734899,010151070000,+782600000-1
1486734899,010131070000,+982700000-1
1486734906,010160070000,-238360000-2
1486734906,010171070000,+205000000-1
1486734906,010151070000,+780700000-1
1486734906,010131070000,+986700000-1
1486734913,010160070000,-234530000-2
1486734913,010171070000,+203100000-1
1486734913,010151070000,+795300000-1
1486734913,010131070000,+980999900-1
1486734920,010160070000,-236660000-2
1486734920,010171070000,+202900000-1
1486734920,010151070000,+780500000-1
1486734920,010131070000,+981500000-1
1486734927,010160070000,-237460000-2
1486734927,010171070000,+198200000-1
1486734927,010151070000,+787000000-1
1486734927,010131070000,+987300000-1
1486734934,010160070000,-237450000-2
1486734934,010171070000,+197800000-1
1486734934,010151070000,+791700000-1
1486734934,010131070000,+997400000-1
1486734941,010160070000,-238580000-2
1486734941,010171070000,+200500000-1
1486734941,010151070000,+789500000-1
1486734941,010131070000,+100260000+0
1486734948,010160070000,-235100000-2
1486734948,010171070000,+199100000-1
1486734948,010151070000,+785400000-1
1486734948,010131070000,+983900000-1
1486734955,010160070000,-235200000-2
1486734955,010171070000,+205400000-1
1486734955,010151070000,+789400000-1
1486734955,010131070000,+990600000-1
1486734962,010160070000,-233960000-2
1486734962,010171070000,+204500000-1
1486734962,010151070000,+779700000-1
1486734962,010131070000,+989800000-1
1486734969,010160070000,-233300000-2
1486734969,010171070000,+202700000-1
1486734969,010151070000,+781100000-1
1486734969,010131070000,+980299900-1
1486734976,010160070000,-232040000-2
1486734976,010171070000,+203700000-1
1486734976,010151070000,+780600000-1
1486734976,010131070000,+969300000-1
1486734984,010160070000,-231160000-2
1486734984,010171070000,+201800000-1
1486734984,010151070000,+771299900-1
1486734984,010131070000,+981399900-1
1486734991,010160070000,-232270000-2
1486734991,010171070000,+203500000-1
1486734991,010151070000,+786200000-1
1486734991,010131070000,+968700000-1
1486734998,010160070000,-234760000-2
1486734998,010171070000,+205700000-1
1486734998,010151070000,+789500000-1
1486734998,010131070000,+974300000-1
1486735005,010160070000,-238690000-2
1486735005,010171070000,+199900000-1
1486735005,010151070000,+783300000-1
1486735005,010131070000,+980500000-1
1486735012,010160070000,-235770000-2
1486735012,010171070000,+199000000-1
1486735012,010151070000,+779900000-1
1486735012,010131070000,+973700000-1
1486735019,010160070000,-234980000-2
1486735019,010171070000,+210600000-1
1486735019,010151070000,+774600000-1
1486735019,010131070000,+975000000-1
1486735026,010160070000,-234980000-2
1486735026,010171070000,+207900000-1
1486735026,010151070000,+783000000-1
1486735026,010131070000,+968600000-1
1486735033,010160070000,-232050000-2
1486735033,010171070000,+203100000-1
1486735033,010151070000,+789300000-1
1486735033,010131070000,+971900000-1
1486735040,010160070000,-232720000-2
1486735040,010171070000,+197800000-1
1486735040,010151070000,+785100000-1
1486735040,010131070000,+981800000-1
1486735047,010160070000,-236890000-2
1486735047,010171070000,+197700000-1
1486735047,010151070000,+795700000-1
1486735047,010131070000,+982600000-1
1486735054,010160070000,-234870000-2
1486735054,010171070000,+203400000-1
1486735054,010151070000,+786600000-1
1486735054,010131070000,+966700000-1
1486735061,010160070000,-238920000-2
1486735061,010171070000,+210900000-1
1486735061,010151070000,+786700000-1
1486735061,010131070000,+968600000-1
1486735068,010160070000,-233060000-2
1486735068,010171070000,+202200000-1
1486735068,010151070000,+788600000-1
1486735068,010131070000,+958900000-1
1486735075,010160070000,-233290000-2
1486735075,010171070000,+202700000-1
1486735075,010151070000,+790900000-1
1486735075,010131070000,+968700000-1
1486735082,010160070000,-233170000-2
1486735082,010171070000,+199300000-1
1486735082,010151070000,+781900000-1
1486735082,010131070000,+975500000-1
1486735089,010160070000,-235990000-2
1486735089,010171070000,+201100000-1
1486735089,010151070000,+791400000-1
1486735089,010131070000,+979000000-1
1486735096,010160070000,-236880000-2
1486735096,010171070000,+203000000-1
1486735096,010151070000,+791300000-1
1486735096,010131070000,+974900000-1
1486735103,010160070000,-234080000-2
1486735103,010171070000,+209400000-1
1486735103,010151070000,+783000000-1
1486735103,010131070000,+966299900-1
1486735110,010160070000,-233850000-2
1486735110,010171070000,+204600000-1
1486735110,010151070000,+799300000-1
1486735110,010131070000,+973300000-1
1486735117,010160070000,-237570000-2
1486735117,010171070000,+203800000-1
1486735117,010151070000,+795100000-1
1486735117,010131070000,+975299900-1
1486735124,010160070000,-239600000-2
1486735124,010171070000,+205900000-1
1486735124,010151070000,+791100000-1
1486735124,010131070000,+975400000-1
1486735131,010160070000,-588590000-2
1486735131,010171070000,+199900000-1
1486735131,010151070000,+216770000+0
1486735131,010131070000,+968600000-1
1486735138,010160070000,-584650000-2
1486735138,010171070000,+199400000-1
1486735138,010151070000,+216950000+0
1486735138,010131070000,+964500000-1
1486735145,010160070000,-585330000-2
1486735145,010171070000,+205300000-1
1486735145,010151070000,+216460000+0
1486735145,010131070000,+987500000-1
1486735152,010160070000,-596700000-2
1486735152,010171070000,+197000000-1
1486735152,010151070000,+222740000+0
1486735152,010131070000,+978200000-1
1486735159,010160070000,-547400000-2
1486735159,010171070000,+204900000-1
1486735159,010151070000,+211100000+0
1486735159,010131070000,+964300000-1
1486735166,010160070000,-564280000-2
1486735166,010171070000,+201400000-1
1486735166,010151070000,+211310000+0
1486735166,010131070000,+968100000-1
1486735173,010160070000,-561800000-2
1486735173,010171070000,+202300000-1
1486735173,010151070000,+210650000+0
1486735173,010131070000,+965700000-1
1486735180,010160070000,-559220000-2
1486735180,010171070000,+207100000-1
1486735180,010151070000,+210950000+0
1486735180,010131070000,+963100000-1
1486735187,010160070000,-561140000-2
1486735187,010171070000,+201700000-1
1486735187,010151070000,+212010000+0
1486735187,010131070000,+978100000-1
1486735194,010160070000,-560680000-2
1486735194,010171070000,+202700000-1
1486735194,010151070000,+211950000+0
1486735194,010131070000,+970100000-1
1486735201,010160070000,-548870000-2
1486735201,010171070000,+202900000-1
1486735201,010151070000,+205380000+0
1486735201,010131070000,+965300000-1
1486735208,010160070000,-550450000-2
1486735208,010171070000,+207000000-1
1486735208,010151070000,+205210000+0
1486735208,010131070000,+957500000-1
1486735215,010160070000,-552360000-2
1486735215,010171070000,+200900000-1
1486735215,010151070000,+204930000+0
1486735215,010131070000,+972900000-1
1486735222,010160070000,-549210000-2
1486735222,010171070000,+202300000-1
1486735222,010151070000,+204340000+0
1486735222,010131070000,+962900000-1
1486735229,010160070000,-551570000-2
1486735229,010171070000,+203300000-1
1486735229,010151070000,+204980000+0
1486735229,010131070000,+966500000-1
1486735236,010160070000,-548190000-2
1486735236,010171070000,+200100000-1
1486735236,010151070000,+204510000+0
1486735236,010131070000,+970900000-1
1486735243,010160070000,-547290000-2
1486735243,010171070000,+201500000-1
1486735243,010151070000,+204990000+0
1486735243,010131070000,+965800000-1
1486735250,010160070000,-550449900-2
1486735250,010171070000,+199700000-1
1486735250,010151070000,+205950000+0
1486735250,010131070000,+974200000-1
1486735257,010160070000,-552470000-2
1486735257,010171070000,+198900000-1
1486735257,010151070000,+204570000+0
1486735257,010131070000,+973800000-1
1486735264,010160070000,-549200000-2
1486735264,010171070000,+197400000-1
1486735264,010151070000,+203950000+0
1486735264,010131070000,+979400000-1
1486735271,010160070000,-551460000-2
1486735271,010171070000,+202700000-1
1486735271,010151070000,+204950000+0
1486735271,010131070000,+967300000-1
1486735278,010160070000,-552130000-2
1486735278,010171070000,+204900000-1
1486735278,010151070000,+204740000+0
1486735278,010131070000,+966999900-1
1486735285,010160070000,-549550000-2
1486735285,010171070000,+205700000-1
1486735285,010151070000,+203850000+0
1486735285,010131070000,+974200000-1
1486735292,010160070000,-549320000-2
1486735292,010171070000,+204100000-1
1486735292,010151070000,+205030000+0
1486735292,010131070000,+970999900-1
1486735299,010160070000,-551569900-2
1486735299,010171070000,+196900000-1
1486735299,010151070000,+204110000+0
1486735299,010131070000,+963800000-1
1486735306,010160070000,-552360000-2
