1486722590,010131070000,+118477900+2
1486722597,010160070000,+812698900+4
1486722597,010171070000,+119433900+2
1486722597,010151070000,+120963700+2
1486722597,010131070000,+113956100+2
1486722604,010160070000,+810068700+4
1486722604,010171070000,+118954700+2
1486722604,010151070000,+130242200+2
1486722604,010131070000,+115114300+2
1486722611,010160070000,+828071800+4
1486722611,010171070000,+119144000+2
1486722611,010151070000,+120817700+2
1486722611,010131070000,+121202200+2
1486722618,010160070000,+839762600+4
1486722618,010171070000,+121847300+2
1486722618,010151070000,+121452300+2
1486722618,010131070000,+123152800+2
1486722625,010160070000,+842734500+4
1486722625,010171070000,+118849500+2
1486722625,010151070000,+121309700+2
1486722625,010131070000,+126883300+2
1486722632,010160070000,+824429100+4
1486722632,010171070000,+118802800+2
1486722632,010151070000,+120013600+2
1486722632,010131070000,+120684400+2
1486722639,010160070000,+833253100+4
1486722639,010171070000,+118820300+2
1486722639,010151070000,+123000800+2
1486722639,010131070000,+120881900+2
1486722646,010160070000,+844089000+4
1486722646,010171070000,+120971900+2
1486722646,010151070000,+120867900+2
1486722646,010131070000,+121483800+2
1486722653,010160070000,+844194200+4
1486722653,010171070000,+124915200+2
1486722653,010151070000,+121785400+2
1486722653,010131070000,+120946200+2
1486722661,010160070000,+847139800+4
1486722661,010171070000,+125587200+2
1486722661,010151070000,+121735100+2
1486722661,010131070000,+121482700+2
1486722668,010160070000,+859106800+4
1486722668,010171070000,+130674600+2
1486722668,010151070000,+122017900+2
1486722668,010131070000,+122410600+2
1486722675,010160070000,+884697700+4
1486722675,010171070000,+126900800+2
1486722675,010151070000,+125163000+2
1486722675,010131070000,+132352900+2
1486722682,010160070000,+869403600+4
1486722682,010171070000,+127591600+2
1486722682,010151070000,+125479700+2
1486722682,010131070000,+125949500+2
1486722689,010160070000,+887827500+4
1486722689,010171070000,+126601700+2
1486722689,010151070000,+134040600+2
1486722689,010131070000,+127100700+2
1486722696,010160070000,+873795900+4
1486722696,010171070000,+120239100+2
1486722696,010151070000,+127574000+2
1486722696,010131070000,+126609800+2
1486722703,010160070000,+868496200+4
1486722703,010171070000,+122887500+2
1486722703,010151070000,+131580400+2
1486722703,010131070000,+121624100+2
1486722710,010160070000,+865800500+4
1486722710,010171070000,+121544600+2
1486722710,010151070000,+130445600+2
1486722710,010131070000,+124591500+2
1486722717,010160070000,+878766900+4
1486722717,010171070000,+122026100+2
1486722717,010151070000,+130078600+2
1486722717,010131070000,+127238600+2
1486722724,010160070000,+880081800+4
1486722724,010171070000,+122845400+2
1486722724,010151070000,+130968000+2
1486722724,010131070000,+128130300+2
1486722731,010160070000,+873651300+4
1486722731,010171070000,+125692400+2
1486722731,010151070000,+129629800+2
1486722731,010131070000,+123414500+2
1486722738,010160070000,+864051400+4
1486722738,010171070000,+120304600+2
1486722738,010151070000,+133279700+2
1486722738,010131070000,+124321500+2
1486722745,010160070000,+863841100+4
1486722745,010171070000,+121080600+2
1486722745,010151070000,+130457300+2
1486722745,010131070000,+122995000+2
1486722752,010160070000,+867155000+4
1486722752,010171070000,+121272300+2
1486722752,010151070000,+131599100+2
1486722752,010131070000,+122465500+2
1486722759,010160070000,+870166500+4
1486722759,010171070000,+125442300+2
1486722759,010151070000,+129012700+2
1486722759,010131070000,+122741400+2
1486722766,010160070000,+898019000+4
1486722766,010171070000,+124243200+2
1486722766,010151070000,+129620500+2
1486722766,010131070000,+135707200+2
1486722773,010160070000,+924912000+4
1486722773,010171070000,+130091500+2
1486722773,010151070000,+134554800+2
1486722773,010131070000,+135563400+2
1486722780,010160070000,+923517900+4
1486722780,010171070000,+128578000+2
1486722780,010151070000,+132949000+2
1486722780,010131070000,+133492400+2
1486722787,010160070000,+920690400+4
1486722787,010171070000,+128977700+2
1486722787,010151070000,+135374100+2
1486722787,010131070000,+133116100+2
1486722794,010160070000,+884723900+4
1486722794,010171070000,+120934500+2
1486722794,010151070000,+129297900+2
1486722794,010131070000,+131067300+2
1486722801,010160070000,+919270300+4
1486722801,010171070000,+126556100+2
1486722801,010151070000,+132751500+2
1486722801,010131070000,+137251000+2
1486722808,010160070000,+923820300+4
1486722808,010171070000,+125735600+2
1486722808,010151070000,+134790900+2
1486722808,010131070000,+136485500+2
1486722815,010160070000,+940245200+4
1486722815,010171070000,+132389200+2
1486722815,010151070000,+134781500+2
1486722815,010131070000,+136320700+2
1486722822,010160070000,+952909200+4
1486722822,010171070000,+133233000+2
1486722822,010151070000,+135978300+2
1486722822,010131070000,+139908700+2
1486722829,010160070000,+940626700+4
1486722829,010171070000,+131072000+2
1486722829,010151070000,+134831800+2
1486722829,010131070000,+137265100+2
1486722836,010160070000,+939298500+4
1486722836,010171070000,+127217600+2
1486722836,010151070000,+134624900+2
1486722836,010131070000,+137871600+2
1486722843,010160070000,+938982800+4
1486722843,010171070000,+131389900+2
1486722843,010151070000,+134279000+2
1486722843,010131070000,+137498800+2
1486722850,010160070000,+937812500+4
1486722850,010171070000,+126862300+2
1486722850,010151070000,+136216700+2
1486722850,010131070000,+139617700+2
1486722857,010160070000,+911432600+4
1486722857,010171070000,+122569600+2
1486722857,010151070000,+131574600+2
1486722857,010131070000,+137186800+2
1486722864,010160070000,+924254200+4
1486722864,010171070000,+125639800+2
1486722864,010151070000,+135569300+2
1486722864,010131070000,+137612200+2
1486722871,010160070000,+979801900+4
1486722871,010171070000,+141216500+2
1486722871,010151070000,+139809400+2
1486722871,010131070000,+145938100+2
1486722878,010160070000,+101866100+5
1486722878,010171070000,+152623200+2
1486722878,010151070000,+142303400+2
1486722878,010131070000,+149366000+2
1486722885,010160070000,+985154200+4
1486722885,010171070000,+140474400+2
1486722885,010151070000,+138056300+2
1486722885,010131070000,+144629200+2
1486722892,010160070000,+999751100+4
1486722892,010171070000,+145908900+2
1486722892,010151070000,+138323900+2
1486722892,010131070000,+147903900+2
1486722899,010160070000,+106182100+5
1486722899,010171070000,+155479600+2
1486722899,010151070000,+151687100+2
1486722899,010131070000,+155008600+2
1486722906,010160070000,+101967400+5
1486722906,010171070000,+144178100+2
1486722906,010151070000,+151723300+2
1486722906,010131070000,+151389100+2
1486722913,010160070000,+102628900+5
1486722913,010171070000,+143182300+2
1486722913,010151070000,+144865300+2
1486722913,010131070000,+161763800+2
1486722920,010160070000,+999922000+4
1486722920,010171070000,+142580400+2
1486722920,010151070000,+144702800+2
1486722920,010131070000,+150049700+2
1486722927,010160070000,+101529500+5
1486722927,010171070000,+146960800+2
1486722927,010151070000,+145178500+2
1486722927,010131070000,+150919200+2
1486722934,010160070000,+961417600+4
1486722934,010171070000,+136884100+2
1486722934,010151070000,+135265400+2
1486722934,010131070000,+141866300+2
1486722941,010160070000,+105164300+5
1486722941,010171070000,+153686800+2
1486722941,010151070000,+146199900+2
1486722941,010131070000,+152839400+2
1486722948,010160070000,+101565000+5
1486722948,010171070000,+145246300+2
1486722948,010151070000,+145794400+2
1486722948,010131070000,+153045100+2
1486722955,010160070000,+980932800+4
1486722955,010171070000,+140895100+2
1486722955,010151070000,+139312700+2
1486722955,010131070000,+142735800+2
1486722962,010160070000,+973305500+4
1486722962,010171070000,+137010300+2
1486722962,010151070000,+142255500+2
1486722962,010131070000,+142066200+2
1486722969,010160070000,+959629100+4
1486722969,010171070000,+136357000+2
1486722969,010151070000,+134466000+2
1486722969,010131070000,+141963300+2
1486722976,010160070000,+952975000+4
1486722976,010171070000,+134241600+2
1486722976,010151070000,+134623700+2
1486722976,010131070000,+141831300+2
1486722983,010160070000,+988849400+4
1486722983,010171070000,+140454500+2
1486722983,010151070000,+140153000+2
1486722983,010131070000,+147235400+2
1486722990,010160070000,+981077500+4
1486722990,010171070000,+136051900+2
1486722990,010151070000,+137639100+2
1486722990,010131070000,+149498100+2
1486722997,010160070000,+100659000+5
1486722997,010171070000,+142761600+2
1486722997,010151070000,+145286000+2
1486722997,010131070000,+146175400+2
1486723004,010160070000,+101082400+5
1486723004,010171070000,+146027000+2
1486723004,010151070000,+140469700+2
1486723004,010131070000,+149136900+2
1486723011,010160070000,+100514300+5
1486723011,010171070000,+148220700+2
1486723011,010151070000,+138447800+2
1486723011,010131070000,+147209700+2
1486723018,010160070000,+970123100+4
1486723018,010171070000,+144032000+2
1486723018,010151070000,+134284800+2
1486723018,010131070000,+142004200+2
1486723025,010160070000,+955973200+4
1486723025,010171070000,+143877700+2
1486723025,010151070000,+141654800+2
1486723025,010131070000,+131899500+2
1486723032,010160070000,+970438900+4
1486723032,010171070000,+150862000+2
1486723032,010151070000,+136642100+2
1486723032,010131070000,+132675500+2
1486723039,010160070000,+958590100+4
1486723039,010171070000,+149519100+2
1486723039,010151070000,+134255600+2
1486723039,010131070000,+131460000+2
1486723046,010160070000,+954013800+4
1486723046,010171070000,+148755900+2
1486723046,010151070000,+134079100+2
1486723046,010131070000,+132927900+2
1486723053,010160070000,+961404400+4
1486723053,010171070000,+143204500+2
1486723053,010151070000,+134143400+2
1486723053,010131070000,+137584100+2
1486723061,010160070000,+986929500+4
1486723061,010171070000,+155707500+2
1486723061,010151070000,+135526000+2
1486723061,010131070000,+135355400+2
1486723068,010160070000,+960273500+4
1486723068,010171070000,+152199000+2
1486723068,010151070000,+133687600+2
1486723068,010131070000,+130151100+2
1486723075,010160070000,+956104900+4
1486723075,010171070000,+151556200+2
1486723075,010151070000,+133852400+2
1486723075,010131070000,+129805100+2
1486723082,010160070000,+945755200+4
1486723082,010171070000,+144843000+2
1486723082,010151070000,+135531800+2
1486723082,010131070000,+130519200+2
1486723089,010160070000,+938470000+4
1486723089,010171070000,+141606900+2
1486723089,010151070000,+134114200+2
1486723089,010131070000,+130540200+2
1486723096,010160070000,+968584600+4
1486723096,010171070000,+141453800+2
1486723096,010151070000,+145982500+2
1486723096,010131070000,+131232100+2
1486723103,010160070000,+987652800+4
1486723103,010171070000,+145582900+2
1486723103,010151070000,+146613700+2
1486723103,010131070000,+135108800+2
1486723110,010160070000,+917994800+4
1486723110,010171070000,+133758900+2
1486723110,010151070000,+143391500+2
1486723110,010131070000,+132285100+2
1486723117,010160070000,+885329000+4
1486723117,010171070000,+130170900+2
1486723117,010151070000,+137212500+2
1486723117,010131070000,+117014600+2
1486723124,010160070000,+883540400+4
1486723124,010171070000,+130113700+2
1486723124,010151070000,+136369800+2
1486723124,010131070000,+116726000+2
1486723131,010160070000,+874703400+4
1486723131,010171070000,+126235800+2
1486723131,010151070000,+138849800+2
1486723131,010131070000,+114007500+2
1486723138,010160070000,+874137800+4
1486723138,010171070000,+123850500+2
1486723138,010151070000,+135503800+2
1486723138,010131070000,+120018200+2
1486723145,010160070000,+867470600+4
1486723145,010171070000,+129614600+2
1486723145,010151070000,+130038900+2
1486723145,010131070000,+113845100+2
1486723152,010160070000,+842984600+4
1486723152,010171070000,+122645500+2
1486723152,010151070000,+130708500+2
1486723152,010131070000,+109564000+2
1486723159,010160070000,+854214900+4
1486723159,010171070000,+127617300+2
1486723159,010151070000,+130938800+2
1486723159,010131070000,+109963700+2
1486723166,010160070000,+845667200+4
1486723166,010171070000,+123559500+2
1486723166,010151070000,+130881500+2
1486723166,010131070000,+110011700+2
1486723173,010160070000,+851400800+4
1486723173,010171070000,+126248700+2
1486723173,010151070000,+130582300+2
1486723173,010131070000,+109809500+2
1486723180,010160070000,+846311500+4
1486723180,010171070000,+123682200+2
1486723180,010151070000,+131422600+2
1486723180,010131070000,+109932200+2
1486723187,010160070000,+879384900+4
1486723187,010171070000,+127341500+2
1486723187,010151070000,+138751700+2
1486723187,010131070000,+111623300+2
1486723194,010160070000,+854819800+4
1486723194,010171070000,+126859900+2
1486723194,010151070000,+130788000+2
1486723194,010131070000,+110122700+2
1486723201,010160070000,+898795100+4
1486723201,010171070000,+139050900+2
1486723201,010151070000,+133785800+2
1486723201,010131070000,+122424600+2
1486723208,010160070000,+891167700+4
1486723208,010171070000,+137288400+2
1486723208,010151070000,+139200500+2
1486723208,010131070000,+126708000+2
1486723215,010160070000,+926950300+4
1486723215,010171070000,+140638000+2
1486723215,010151070000,+138662900+2
1486723215,010131070000,+128928600+2
1486723222,010160070000,+887735700+4
1486723222,010171070000,+135021100+2
1486723222,010151070000,+130655900+2
1486723222,010131070000,+124251400+2
1486723229,010160070000,+869548500+4
1486723229,010171070000,+128679600+2
1486723229,010151070000,+128869000+2
1486723229,010131070000,+116897800+2
1486723236,010160070000,+860658700+4
1486723236,010171070000,+126844700+2
1486723236,010151070000,+133511100+2
1486723236,010131070000,+114222600+2
1486723243,010160070000,+845864400+4
1486723243,010171070000,+126159900+2
1486723243,010151070000,+126032500+2
1486723243,010131070000,+113531800+2
1486723250,010160070000,+854754100+4
1486723250,010171070000,+126234700+2
1486723250,010151070000,+129150600+2
1486723250,010131070000,+114115000+2
1486723257,010160070000,+856489800+4
1486723257,010171070000,+130249200+2
1486723257,010151070000,+126590000+2
1486723257,010131070000,+113570400+2
1486723264,010160070000,+882975100+4
1486723264,010171070000,+138516800+2
1486723264,010151070000,+127657000+2
1486723264,010131070000,+115099100+2
1486723271,010160070000,+861250500+4
1486723271,010171070000,+126109600+2
1486723271,010151070000,+125932000+2
1486723271,010131070000,+116500400+2
1486723278,010160070000,+887380500+4
1486723278,010171070000,+135667400+2
1486723278,010151070000,+126598100+2
1486723278,010131070000,+121345900+2
1486723285,010160070000,+877451900+4
1486723285,010171070000,+126341000+2
1486723285,010151070000,+137801500+2
1486723285,010131070000,+113724700+2
1486723292,010160070000,+912774100+4
1486723292,010171070000,+130567100+2
1486723292,010151070000,+142105900+2
1486723292,010131070000,+118809800+2
1486723299,010160070000,+901753900+4
1486723299,010171070000,+130320500+2
1486723299,010151070000,+141068100+2
1486723299,010131070000,+117969500+2
1486723306,010160070000,+908145000+4
1486723306,010171070000,+129703400+2
1486723306,010151070000,+140577200+2
1486723306,010131070000,+117538200+2
1486723313,010160070000,+878398700+4
1486723313,010171070000,+126695100+2
1486723313,010151070000,+138304100+2
1486723313,010131070000,+114168800+2
1486723320,010160070000,+878911500+4
1486723320,010171070000,+129005700+2
1486723320,010151070000,+136905100+2
1486723320,010131070000,+113983000+2
1486723327,010160070000,+877543900+4
1486723327,010171070000,+129216100+2
1486723327,010151070000,+136746100+2
1486723327,010131070000,+113739900+2
1486723334,010160070000,+869890300+4
1486723334,010171070000,+126032500+2
1486723334,010151070000,+136559200+2
1486723334,010131070000,+113383400+2
1486723341,010160070000,+888156100+4
1486723341,010171070000,+127186000+2
1486723341,010151070000,+141577600+2
1486723341,010131070000,+114893400+2
1486723348,010160070000,+880621100+4
1486723348,010171070000,+126745400+2
1486723348,010151070000,+140293200+2
1486723348,010131070000,+117913400+2
1486723355,010160070000,+874269300+4
1486723355,010171070000,+126424000+2
1486723355,010151070000,+136473800+2
1486723355,010131070000,+113590300+2
1486723362,010160070000,+889721100+4
1486723362,010171070000,+132071300+2
1486723362,010151070000,+138980700+2
1486723362,010131070000,+113621800+2
1486723369,010160070000,+913076300+4
1486723369,010171070000,+135439500+2
1486723369,010151070000,+140930200+2
1486723369,010131070000,+114539300+2
1486723376,010160070000,+868641100+4
1486723376,010171070000,+125951800+2
1486723376,010151070000,+135666300+2
1486723376,010131070000,+113559900+2
1486723383,010160070000,+859225300+4
1486723383,010171070000,+132287500+2
1486723383,010151070000,+125783500+2
1486723383,010131070000,+113286400+2
1486723390,010160070000,+869706100+4
1486723390,010171070000,+135520200+2
1486723390,010151070000,+126026600+2
1486723390,010131070000,+114472700+2
1486723397,010160070000,+883764100+4
1486723397,010171070000,+136050800+2
1486723397,010151070000,+129487200+2
1486723397,010131070000,+116121700+2
1486723404,010160070000,+881397000+4
1486723404,010171070000,+135693100+2
1486723404,010151070000,+124459400+2
1486723404,010131070000,+120704300+2
1486723411,010160070000,+889563500+4
1486723411,010171070000,+140149500+2
1486723411,010151070000,+126764100+2
1486723411,010131070000,+116359000+2
1486723418,010160070000,+847823700+4
1486723418,010171070000,+132301500+2
1486723418,010151070000,+122021400+2
1486723418,010131070000,+112135200+2
1486723425,010160070000,+839578400+4
1486723425,010171070000,+126632000+2
1486723425,010151070000,+124543500+2
1486723425,010131070000,+112190200+2
1486723432,010160070000,+844970100+4
1486723432,010171070000,+132176500+2
1486723432,010151070000,+122028400+2
1486723432,010131070000,+111970400+2
1486723439,010160070000,+822956300+4
1486723439,010171070000,+125836100+2
1486723439,010151070000,+119901400+2
1486723439,010131070000,+109489200+2
1486723446,010160070000,+822285700+4
1486723446,010171070000,+126357400+2
1486723446,010151070000,+120095400+2
1486723446,010131070000,+108989000+2
1486723453,010160070000,+810082100+4
1486723453,010171070000,+122663100+2
1486723453,010151070000,+119632600+2
1486723453,010131070000,+107080500+2
1486723461,010160070000,+810752700+4
1486723461,010171070000,+122684100+2
1486723461,010151070000,+119663000+2
1486723461,010131070000,+107954700+2
1486723468,010160070000,+825783700+4
1486723468,010171070000,+125805800+2
1486723468,010151070000,+121766700+2
1486723468,010131070000,+109153800+2
1486723475,010160070000,+805439900+4
1486723475,010171070000,+122262200+2
1486723475,010151070000,+119665300+2
1486723475,010131070000,+106294000+2
1486723482,010160070000,+820286800+4
1486723482,010171070000,+122910800+2
1486723482,010151070000,+119872200+2
1486723482,010131070000,+111618700+2
1486723489,010160070000,+817117500+4
1486723489,010171070000,+126939400+2
1486723489,010151070000,+119431500+2
1486723489,010131070000,+106288100+2
1486723496,010160070000,+814855600+4
1486723496,010171070000,+121702400+2
1486723496,010151070000,+119893200+2
1486723496,010131070000,+113971300+2
1486723503,010160070000,+812988100+4
1486723503,010171070000,+125005200+2
1486723503,010151070000,+118490700+2
1486723503,010131070000,+105881400+2
1486723510,010160070000,+812436100+4
1486723510,010171070000,+124365900+2
1486723510,010151070000,+118777100+2
1486723510,010131070000,+106383900+2
1486723517,010160070000,+802809700+4
1486723517,010171070000,+120676200+2
1486723517,010151070000,+119228200+2
1486723517,010131070000,+106451700+2
1486723524,010160070000,+866392300+4
1486723524,010171070000,+135675600+2
1486723524,010151070000,+120163200+2
1486723524,010131070000,+117350100+2
1486723531,010160070000,+830123200+4
1486723531,010171070000,+124398600+2
1486723531,010151070000,+124519000+2
1486723531,010131070000,+109053300+2
1486723538,010160070000,+851229800+4
1486723538,010171070000,+127543600+2
1486723538,010151070000,+126466100+2
1486723538,010131070000,+113611300+2
1486723545,010160070000,+867681000+4
1486723545,010171070000,+129698800+2
1486723545,010151070000,+128609500+2
1486723545,010131070000,+116235100+2
1486723552,010160070000,+888550900+4
1486723552,010171070000,+128599000+2
1486723552,010151070000,+138048100+2
1486723552,010131070000,+116219900+2
1486723559,010160070000,+864038500+4
1486723559,010171070000,+129115600+2
1486723559,010151070000,+127777400+2
1486723559,010131070000,+116535500+2
1486723566,010160070000,+857923400+4
1486723566,010171070000,+129190400+2
1486723566,010151070000,+129036100+2
1486723566,010131070000,+112017200+2
1486723573,010160070000,+864182900+4
1486723573,010171070000,+131074300+2
1486723573,010151070000,+124243200+2
1486723573,010131070000,+114112700+2
1486723580,010160070000,+844944000+4
1486723580,010171070000,+129953500+2
1486723580,010151070000,+123956800+2
1486723580,010131070000,+112301200+2
1486723587,010160070000,+854057200+4
1486723587,010171070000,+132499000+2
1486723587,010151070000,+123972000+2
1486723587,010131070000,+111837200+2
1486723594,010160070000,+861395100+4
1486723594,010171070000,+127037600+2
1486723594,010151070000,+130080900+2
1486723594,010131070000,+116356600+2
1486723601,010160070000,+856371600+4
1486723601,010171070000,+128018100+2
1486723601,010151070000,+128915700+2
1486723601,010131070000,+113099400+2
1486723608,010160070000,+869469500+4
1486723608,010171070000,+139052000+2
1486723608,010151070000,+124206900+2
1486723608,010131070000,+112560600+2
1486723615,010160070000,+855490600+4
1486723615,010171070000,+132455800+2
1486723615,010151070000,+124866100+2
1486723615,010131070000,+112270800+2
1486723622,010160070000,+860514100+4
1486723622,010171070000,+125780000+2
1486723622,010151070000,+133027300+2
1486723622,010131070000,+113595000+2
1486723629,010160070000,+843970800+4
1486723629,010171070000,+124843900+2
1486723629,010151070000,+130030700+2
1486723629,010131070000,+112495200+2
1486723636,010160070000,+871034400+4
1486723636,010171070000,+132462800+2
1486723636,010151070000,+128780100+2
1486723636,010131070000,+117001800+2
1486723643,010160070000,+896073000+4
1486723643,010171070000,+137815500+2
1486723643,010151070000,+128590800+2
1486723643,010131070000,+122619800+2
1486723650,010160070000,+913786500+4
1486723650,010171070000,+138277200+2
1486723650,010151070000,+137263900+2
1486723650,010131070000,+120278900+2
1486723657,010160070000,+861158400+4
1486723657,010171070000,+128929700+2
1486723657,010151070000,+125565000+2
1486723657,010131070000,+117047400+2
1486723664,010160070000,+862092000+4
1486723664,010171070000,+128596700+2
1486723664,010151070000,+128592000+2
1486723664,010131070000,+115985000+2
1486723671,010160070000,+856082300+4
1486723671,010171070000,+130141700+2
1486723671,010151070000,+125096300+2
1486723671,010131070000,+115288400+2
1486723678,010160070000,+846534900+4
1486723678,010171070000,+125409600+2
1486723678,010151070000,+125221400+2
1486723678,010131070000,+115615700+2
1486723685,010160070000,+846114200+4
1486723685,010171070000,+124757400+2
1486723685,010151070000,+124684900+2
1486723685,010131070000,+114930800+2
1486723692,010160070000,+841288000+4
1486723692,010171070000,+124910500+2
1486723692,010151070000,+124432500+2
1486723692,010131070000,+115062900+2
1486723699,010160070000,+851032500+4
1486723699,010171070000,+125531100+2
1486723699,010151070000,+125588400+2
1486723699,010131070000,+116672200+2
1486723706,010160070000,+857042400+4
1486723706,010171070000,+124138000+2
1486723706,010151070000,+131142100+2
1486723706,010131070000,+115096800+2
1486723713,010160070000,+855990400+4
1486723713,010171070000,+124604300+2
1486723713,010151070000,+124587900+2
1486723713,010131070000,+120657500+2
1486723720,010160070000,+848021100+4
1486723720,010171070000,+125379200+2
1486723720,010151070000,+124926900+2
1486723720,010131070000,+116305200+2
1486723727,010160070000,+877990900+4
1486723727,010171070000,+132518900+2
1486723727,010151070000,+126411100+2
1486723727,010131070000,+116411600+2
1486723734,010160070000,+928883300+4
1486723734,010171070000,+139347700+2
1486723734,010151070000,+133783400+2
1486723734,010131070000,+128472800+2
1486723741,010160070000,+924425400+4
1486723741,010171070000,+139570900+2
1486723741,010151070000,+132453400+2
1486723741,010131070000,+127170800+2
1486723748,010160070000,+888011600+4
1486723748,010171070000,+134346800+2
1486723748,010151070000,+128870100+2
1486723748,010131070000,+121536400+2
1486723755,010160070000,+868101700+4
1486723755,010171070000,+133305400+2
1486723755,010151070000,+125993900+2
1486723755,010131070000,+117595500+2
1486723762,010160070000,+888130000+4
1486723762,010171070000,+124557600+2
1486723762,010151070000,+132037400+2
1486723762,010131070000,+117119800+2
1486723769,010160070000,+840393700+4
1486723769,010171070000,+122257500+2
1486723769,010151070000,+131102400+2
1486723769,010131070000,+118590100+2
1486723776,010160070000,+832293100+4
1486723776,010171070000,+123094300+2
1486723776,010151070000,+123135200+2
1486723776,010131070000,+115024300+2
1486723783,010160070000,+830254700+4
1486723783,010171070000,+122050700+2
1486723783,010151070000,+122258700+2
1486723783,010131070000,+114676000+2
1486723790,010160070000,+828979100+4
1486723790,010171070000,+123982500+2
1486723790,010151070000,+121910400+2
1486723790,010131070000,+113930400+2
1486723797,010160070000,+838763000+4
1486723797,010171070000,+124015300+2
1486723797,010151070000,+124764400+2
1486723797,010131070000,+114452800+2
1486723804,010160070000,+851769000+4
1486723804,010171070000,+125286800+2
1486723804,010151070000,+127135800+2
1486723804,010131070000,+115307100+2
1486723811,010160070000,+829215800+4
1486723811,010171070000,+123723100+2
1486723811,010151070000,+121381000+2
1486723811,010131070000,+113967800+2
1486723818,010160070000,+861250500+4
1486723818,010171070000,+130525100+2
1486723818,010151070000,+123374800+2
1486723818,010131070000,+119092600+2
1486723825,010160070000,+853623200+4
1486723825,010171070000,+126343400+2
1486723825,010151070000,+129605300+2
1486723825,010131070000,+113915200+2
1486723832,010160070000,+872783400+4
1486723832,010171070000,+127093700+2
1486723832,010151070000,+125217900+2
1486723832,010131070000,+120837500+2
1486723839,010160070000,+921006200+4
1486723839,010171070000,+131001900+2
1486723839,010151070000,+134310500+2
1486723839,010131070000,+134720800+2
1486723846,010160070000,+878964100+4
1486723846,010171070000,+130508700+2
1486723846,010151070000,+127784400+2
1486723846,010131070000,+124386900+2
1486723853,010160070000,+908118600+4
1486723853,010171070000,+131942700+2
1486723853,010151070000,+128631700+2
1486723853,010131070000,+128329000+2
1486723861,010160070000,+870876600+4
1486723861,010171070000,+127700300+2
1486723861,010151070000,+125648000+2
1486723861,010131070000,+126114300+2
1486723868,010160070000,+867049800+4
1486723868,010171070000,+126643700+2
1486723868,010151070000,+127603200+2
1486723868,010131070000,+122922500+2
1486723875,010160070000,+863328400+4
1486723875,010171070000,+127044600+2
1486723875,010151070000,+124384600+2
1486723875,010131070000,+123248600+2
1486723882,010160070000,+874440500+4
1486723882,010171070000,+130809100+2
1486723882,010151070000,+124928000+2
1486723882,010131070000,+124085400+2
1486723889,010160070000,+902792800+4
1486723889,010171070000,+131749900+2
1486723889,010151070000,+123848100+2
1486723889,010131070000,+131884300+2
1486723896,010160070000,+882619800+4
1486723896,010171070000,+130199000+2
1486723896,010151070000,+124925700+2
1486723896,010131070000,+131742900+2
1486723903,010160070000,+884881800+4
1486723903,010171070000,+128413200+2
1486723903,010151070000,+123546600+2
1486723903,010131070000,+133014400+2
1486723910,010160070000,+898242700+4
1486723910,010171070000,+127813600+2
1486723910,010151070000,+129419400+2
1486723910,010131070000,+133193200+2
1486723917,010160070000,+922965500+4
1486723917,010171070000,+129425300+2
1486723917,010151070000,+127930500+2
1486723917,010131070000,+143675500+2
1486723924,010160070000,+918783800+4
1486723924,010171070000,+126327000+2
1486723924,010151070000,+123179600+2
1486723924,010131070000,+149501600+2
1486723931,010160070000,+908736800+4
1486723931,010171070000,+127908300+2
1486723931,010151070000,+125071800+2
1486723931,010131070000,+141776300+2
1486723938,010160070000,+895020900+4
1486723938,010171070000,+125469200+2
1486723938,010151070000,+123575800+2
1486723938,010131070000,+140276900+2
1486723945,010160070000,+921663700+4
1486723945,010171070000,+133175700+2
1486723945,010151070000,+123530300+2
1486723945,010131070000,+144078700+2
1486723952,010160070000,+935156100+4
1486723952,010171070000,+129537500+2
1486723952,010151070000,+136885200+2
1486723952,010131070000,+140163500+2
1486723959,010160070000,+946149700+4
1486723959,010171070000,+136237800+2
1486723959,010151070000,+128943800+2
1486723959,010131070000,+145139900+2
1486723966,010160070000,+966441200+4
1486723966,010171070000,+139625900+2
1486723966,010151070000,+136418900+2
1486723966,010131070000,+145855200+2
1486723973,010160070000,+917915800+4
1486723973,010171070000,+130396500+2
1486723973,010151070000,+129204400+2
1486723973,010131070000,+140131900+2
1486723980,010160070000,+900859500+4
1486723980,010171070000,+133476100+2
1486723980,010151070000,+128815200+2
1486723980,010131070000,+131051000+2
1486723987,010160070000,+915338300+4
1486723987,010171070000,+131145600+2
1486723987,010151070000,+133504100+2
1486723987,010131070000,+132292200+2
1486723994,010160070000,+904042100+4
1486723994,010171070000,+129685900+2
1486723994,010151070000,+128438900+2
1486723994,010131070000,+135508500+2
1486724001,010160070000,+891549000+4
1486724001,010171070000,+129609900+2
1486724001,010151070000,+128081300+2
1486724001,010131070000,+130424500+2
1486724008,010160070000,+944703300+4
1486724008,010171070000,+141924800+2
1486724008,010151070000,+139151400+2
1486724008,010131070000,+137800300+2
1486724015,010160070000,+932591700+4
1486724015,010171070000,+136932000+2
1486724015,010151070000,+136872400+2
1486724015,010131070000,+138898900+2
1486724022,010160070000,+927686500+4
1486724022,010171070000,+137390100+2
1486724022,010151070000,+136996300+2
1486724022,010131070000,+137187900+2
1486724029,010160070000,+936944400+4
1486724029,010171070000,+140560900+2
1486724029,010151070000,+136625800+2
1486724029,010131070000,+136846700+2
1486724036,010160070000,+899978700+4
1486724036,010171070000,+130360300+2
