1483300688,010131070000,+755365000+1
1483300693,010171070000,+746777000+1
1483300693,010151070000,+913867000+1
1483300693,010131070000,+746018000+1
1483300698,010171070000,+744551000+1
1483300698,010151070000,+925496000+1
1483300698,010131070000,+876176000+1
1483300703,010171070000,+732426000+1
1483300703,010151070000,+820168000+1
1483300703,010131070000,+877617900+1
1483300708,010171070000,+763029000+1
1483300708,010151070000,+831553900+1
1483300708,010131070000,+870661000+1
1483300713,010171070000,+774007900+1
1483300713,010151070000,+877045000+1
1483300713,010131070000,+871214000+1
1483300718,010171070000,+774311000+1
1483300718,010151070000,+912637900+1
1483300718,010131070000,+866309000+1
1483300723,010171070000,+766356900+1
1483300723,010151070000,+911031000+1
1483300723,010131070000,+864639900+1
1483300728,010171070000,+764753000+1
1483300728,010151070000,+914468000+1
1483300728,010131070000,+872456900+1
1483300733,010171070000,+770133000+1
1483300733,010151070000,+818969900+1
1483300733,010131070000,+865110000+1
1483300738,010171070000,+769780000+1
1483300738,010151070000,+819669900+1
1483300738,010131070000,+869545900+1
1483300743,010171070000,+769560000+1
1483300743,010151070000,+827646900+1
1483300743,010131070000,+864470000+1
1483300748,010171070000,+767925900+1
1483300748,010151070000,+928183000+1
1483300748,010131070000,+876497000+1
1483300753,010171070000,+765821000+1
1483300753,010151070000,+920854000+1
1483300753,010131070000,+878033000+1
1483300758,010171070000,+762498000+1
1483300758,010151070000,+825192000+1
1483300758,010131070000,+873386000+1
1483300763,010171070000,+762070000+1
1483300763,010151070000,+823824000+1
1483300763,010131070000,+874010000+1
1483300769,010171070000,+757041000+1
1483300769,010151070000,+841185000+1
1483300769,010131070000,+885920000+1
1483300774,010171070000,+764069000+1
1483300774,010151070000,+913287900+1
1483300774,010131070000,+876429000+1
1483300779,010171070000,+763961900+1
1483300779,010151070000,+921651000+1
1483300779,010131070000,+859242000+1
1483300784,010171070000,+777323000+1
1483300784,010151070000,+865572900+1
1483300784,010131070000,+872904000+1
1483300789,010171070000,+763511900+1
1483300789,010151070000,+830271000+1
1483300789,010131070000,+866694000+1
1483300794,010171070000,+772182000+1
1483300794,010151070000,+825375000+1
1483300794,010131070000,+863886000+1
1483300799,010171070000,+772222000+1
1483300799,010151070000,+890860900+1
1483300799,010131070000,+876013000+1
1483300804,010171070000,+771812000+1
1483300804,010151070000,+924362000+1
1483300804,010131070000,+861829000+1
1483300809,010171070000,+766597000+1
1483300809,010151070000,+921970000+1
1483300809,010131070000,+865140000+1
1483300814,010171070000,+763376000+1
1483300814,010151070000,+871092000+1
1483300814,010131070000,+869769000+1
1483300819,010171070000,+766266000+1
1483300819,010151070000,+827174000+1
1483300819,010131070000,+865098000+1
1483300824,010171070000,+782681000+1
1483300824,010151070000,+823470000+1
1483300824,010131070000,+866657900+1
1483300829,010171070000,+776476000+1
1483300829,010151070000,+828991000+1
1483300829,010131070000,+873534000+1
1483300834,010171070000,+846690000+1
1483300834,010151070000,+831310000+1
1483300834,010131070000,+866673900+1
1483300839,010171070000,+796483000+1
1483300839,010151070000,+831199000+1
1483300839,010131070000,+865255900+1
1483300844,010171070000,+805256000+1
1483300844,010151070000,+838629000+1
1483300844,010131070000,+948798900+1
1483300849,010171070000,+794628000+1
1483300849,010151070000,+834187000+1
1483300849,010131070000,+945487000+1
1483300854,010171070000,+779371000+1
1483300854,010151070000,+834789000+1
1483300854,010131070000,+942951000+1
1483300859,010171070000,+779111000+1
1483300859,010151070000,+829863000+1
1483300859,010131070000,+944971000+1
1483300864,010171070000,+793634900+1
1483300864,010151070000,+834742900+1
1483300864,010131070000,+953050000+1
1483300869,010171070000,+851948000+1
1483300869,010151070000,+837365000+1
1483300869,010131070000,+943594000+1
1483300874,010171070000,+850130000+1
1483300874,010151070000,+831022000+1
1483300874,010131070000,+945419000+1
1483300879,010171070000,+852705000+1
1483300879,010151070000,+837565000+1
1483300879,010131070000,+949136900+1
1483300884,010171070000,+864872900+1
1483300884,010151070000,+837729000+1
1483300884,010131070000,+955139000+1
1483300889,010171070000,+864488000+1
1483300889,010151070000,+835895000+1
1483300889,010131070000,+950951000+1
1483300894,010171070000,+856354000+1
1483300894,010151070000,+838658000+1
1483300894,010131070000,+959153900+1
1483300899,010171070000,+888091900+1
1483300899,010151070000,+877364900+1
1483300899,010131070000,+989637900+1
1483300904,010171070000,+897547000+1
1483300904,010151070000,+877089000+1
1483300904,010131070000,+100279700+2
1483300909,010171070000,+904871000+1
1483300909,010151070000,+884103000+1
1483300909,010131070000,+101154700+2
1483300914,010171070000,+903209000+1
1483300914,010151070000,+883118000+1
1483300914,010131070000,+100337900+2
1483300919,010171070000,+911210000+1
1483300919,010151070000,+884533000+1
1483300919,010131070000,+100818900+2
1483300924,010171070000,+909408000+1
1483300924,010151070000,+884787000+1
1483300924,010131070000,+100815100+2
1483300929,010171070000,+915535900+1
1483300929,010151070000,+882035000+1
1483300929,010131070000,+100169300+2
1483300934,010171070000,+917783900+1
1483300934,010151070000,+883103900+1
1483300934,010131070000,+100635900+2
1483300939,010171070000,+932290900+1
1483300939,010151070000,+888001000+1
1483300939,010131070000,+100656300+2
1483300944,010171070000,+917490000+1
1483300944,010151070000,+890348000+1
1483300944,010131070000,+100459500+2
1483300949,010171070000,+917307900+1
1483300949,010151070000,+882372000+1
1483300949,010131070000,+100545500+2
1483300954,010171070000,+100120700+2
1483300954,010151070000,+111202400+2
1483300954,010131070000,+123274200+2
1483300959,010171070000,+100061200+2
1483300959,010151070000,+112505800+2
1483300959,010131070000,+122657500+2
1483300964,010171070000,+101226100+2
1483300964,010151070000,+120615100+2
1483300964,010131070000,+122961600+2
1483300969,010171070000,+100599300+2
1483300969,010151070000,+120031900+2
1483300969,010131070000,+124319800+2
1483300974,010171070000,+100267900+2
1483300974,010151070000,+110558800+2
1483300974,010131070000,+122695500+2
1483300979,010171070000,+999202900+1
1483300979,010151070000,+110691100+2
1483300979,010131070000,+123003800+2
1483300984,010171070000,+103838400+2
1483300984,010151070000,+111113200+2
1483300984,010131070000,+122005500+2
1483300989,010171070000,+103223100+2
1483300989,010151070000,+110017500+2
1483300989,010131070000,+123469200+2
1483300994,010171070000,+102254400+2
1483300994,010151070000,+107654500+2
1483300994,010131070000,+121133600+2
1483300999,010171070000,+974772000+1
1483300999,010151070000,+107049600+2
1483300999,010131070000,+121709500+2
1483301004,010171070000,+974249000+1
1483301004,010151070000,+106209300+2
1483301004,010131070000,+119470500+2
1483301009,010171070000,+963822000+1
1483301009,010151070000,+105495500+2
1483301009,010131070000,+120757700+2
1483301014,010171070000,+931459000+1
1483301014,010151070000,+966308000+1
1483301014,010131070000,+120781100+2
1483301019,010171070000,+949889900+1
1483301019,010151070000,+100204100+2
1483301019,010131070000,+119443800+2
1483301024,010171070000,+956598900+1
1483301024,010151070000,+105952900+2
1483301024,010131070000,+120001200+2
1483301029,010171070000,+964456900+1
1483301029,010151070000,+105940500+2
1483301029,010131070000,+120357200+2
1483301034,010171070000,+101997900+2
1483301034,010151070000,+900739000+1
1483301034,010131070000,+124016600+2
1483301039,010171070000,+100392900+2
1483301039,010151070000,+910915900+1
1483301039,010131070000,+122562300+2
1483301045,010171070000,+100154300+2
1483301045,010151070000,+970598000+1
1483301045,010131070000,+123283600+2
1483301050,010171070000,+102852800+2
1483301050,010151070000,+101454400+2
1483301050,010131070000,+122585500+2
1483301055,010171070000,+101132000+2
1483301055,010151070000,+100377600+2
1483301055,010131070000,+122885800+2
1483301060,010171070000,+996047000+1
1483301060,010151070000,+912512000+1
1483301060,010131070000,+123877800+2
1483301065,010171070000,+102224300+2
1483301065,010151070000,+912378000+1
1483301065,010131070000,+123682600+2
1483301070,010171070000,+100971300+2
1483301070,010151070000,+995811000+1
1483301070,010131070000,+123537000+2
1483301075,010171070000,+100141900+2
1483301075,010151070000,+996933000+1
1483301075,010131070000,+122851100+2
1483301080,010171070000,+957850900+1
1483301080,010151070000,+993495000+1
1483301080,010131070000,+123208800+2
1483301085,010171070000,+102968300+2
1483301085,010151070000,+995113000+1
1483301085,010131070000,+124016400+2
1483301090,010171070000,+101145300+2
1483301090,010151070000,+995628900+1
1483301090,010131070000,+123852400+2
1483301095,010171070000,+100936400+2
1483301095,010151070000,+994883900+1
1483301095,010131070000,+125899700+2
1483301100,010171070000,+100098000+2
1483301100,010151070000,+909295900+1
1483301100,010131070000,+125744500+2
1483301105,010171070000,+101240100+2
1483301105,010151070000,+900200900+1
1483301105,010131070000,+122174300+2
1483301110,010171070000,+103503400+2
1483301110,010151070000,+907995000+1
1483301110,010131070000,+122168800+2
1483301115,010171070000,+102486400+2
1483301115,010151070000,+993755900+1
1483301115,010131070000,+122354400+2
1483301120,010171070000,+104227900+2
1483301120,010151070000,+995015000+1
1483301120,010131070000,+123508600+2
1483301125,010171070000,+108670600+2
1483301125,010151070000,+994584900+1
1483301125,010131070000,+123769800+2
1483301130,010171070000,+109498300+2
1483301130,010151070000,+100980100+2
1483301130,010131070000,+123715900+2
1483301135,010171070000,+111081700+2
1483301135,010151070000,+101538400+2
1483301135,010131070000,+123136700+2
1483301140,010171070000,+109333100+2
1483301140,010151070000,+912838000+1
1483301140,010131070000,+122943400+2
1483301145,010171070000,+105903100+2
1483301145,010151070000,+101574000+2
1483301145,010131070000,+122601900+2
1483301150,010171070000,+108008100+2
1483301150,010151070000,+112568300+2
1483301150,010131070000,+114364800+2
1483301155,010171070000,+108150000+2
1483301155,010151070000,+112895100+2
1483301155,010131070000,+114429200+2
1483301160,010171070000,+108146900+2
1483301160,010151070000,+113078800+2
1483301160,010131070000,+116587300+2
1483301165,010171070000,+107338900+2
1483301165,010151070000,+113889800+2
1483301165,010131070000,+115137900+2
1483301170,010171070000,+109893200+2
1483301170,010151070000,+115271400+2
1483301170,010131070000,+118896400+2
1483301175,010171070000,+106083700+2
1483301175,010151070000,+119524800+2
1483301175,010131070000,+124439200+2
1483301180,010171070000,+104529900+2
1483301180,010151070000,+115329900+2
1483301180,010131070000,+121818700+2
1483301185,010171070000,+102674000+2
1483301185,010151070000,+114995500+2
1483301185,010131070000,+122457900+2
1483301190,010171070000,+110844400+2
1483301190,010151070000,+118036100+2
1483301190,010131070000,+124643000+2
1483301195,010171070000,+110372800+2
1483301195,010151070000,+118304600+2
1483301195,010131070000,+124660800+2
1483301200,010171070000,+111366100+2
1483301200,010151070000,+118024900+2
1483301200,010131070000,+124987600+2
1483301205,010171070000,+109091300+2
1483301205,010151070000,+117649400+2
1483301205,010131070000,+124230600+2
1483301210,010171070000,+114091800+2
1483301210,010151070000,+118313600+2
1483301210,010131070000,+123911200+2
1483301215,010171070000,+111108900+2
1483301215,010151070000,+118775600+2
1483301215,010131070000,+124955000+2
1483301220,010171070000,+111676300+2
1483301220,010151070000,+120612300+2
1483301220,010131070000,+124729900+2
1483301225,010171070000,+109058400+2
1483301225,010151070000,+117032500+2
1483301225,010131070000,+123993800+2
1483301230,010171070000,+111627100+2
1483301230,010151070000,+117659100+2
1483301230,010131070000,+123997000+2
1483301235,010171070000,+111600700+2
1483301235,010151070000,+118220100+2
1483301235,010131070000,+124042200+2
1483301240,010171070000,+109615300+2
1483301240,010151070000,+118133300+2
1483301240,010131070000,+125475400+2
1483301245,010171070000,+110292000+2
1483301245,010151070000,+125833800+2
1483301245,010131070000,+125680100+2
1483301250,010171070000,+109304700+2
1483301250,010151070000,+124604200+2
1483301250,010131070000,+123998800+2
1483301255,010171070000,+109746100+2
1483301255,010151070000,+125255800+2
1483301255,010131070000,+126654300+2
1483301260,010171070000,+111160400+2
1483301260,010151070000,+124864800+2
1483301260,010131070000,+125849800+2
1483301265,010171070000,+111641700+2
1483301265,010151070000,+124823600+2
1483301265,010131070000,+125498100+2
1483301270,010171070000,+100361700+2
1483301270,010151070000,+125121700+2
1483301270,010131070000,+126384900+2
1483301275,010171070000,+101725800+2
1483301275,010151070000,+124778200+2
1483301275,010131070000,+127020300+2
1483301280,010171070000,+100434300+2
1483301280,010151070000,+124903000+2
1483301280,010131070000,+126441800+2
1483301285,010171070000,+104781700+2
1483301285,010151070000,+125443300+2
1483301285,010131070000,+125888600+2
1483301290,010171070000,+103862700+2
1483301290,010151070000,+124794600+2
1483301290,010131070000,+126648100+2
1483301295,010171070000,+102249200+2
1483301295,010151070000,+124057600+2
1483301295,010131070000,+127258700+2
1483301300,010171070000,+104140800+2
1483301300,010151070000,+124882600+2
1483301300,010131070000,+126429300+2
1483301305,010171070000,+100588900+2
1483301305,010151070000,+124647800+2
1483301305,010131070000,+126815700+2
1483301310,010171070000,+103935100+2
1483301310,010151070000,+122770800+2
1483301310,010131070000,+125790300+2
1483301315,010171070000,+101917400+2
1483301315,010151070000,+114581000+2
1483301315,010131070000,+124428400+2
1483301321,010171070000,+100975500+2
1483301321,010151070000,+115207400+2
1483301321,010131070000,+125450600+2
1483301326,010171070000,+102849200+2
1483301326,010151070000,+125671000+2
1483301326,010131070000,+124960800+2
1483301331,010171070000,+104796600+2
1483301331,010151070000,+125713000+2
1483301331,010131070000,+124749100+2
1483301336,010171070000,+101571100+2
1483301336,010151070000,+115614600+2
1483301336,010131070000,+125957000+2
1483301341,010171070000,+100149200+2
1483301341,010151070000,+115036900+2
1483301341,010131070000,+125238300+2
1483301346,010171070000,+101397600+2
1483301346,010151070000,+121573300+2
1483301346,010131070000,+124333100+2
1483301351,010171070000,+100060100+2
1483301351,010151070000,+125485700+2
1483301351,010131070000,+125079100+2
1483301356,010171070000,+102876700+2
1483301356,010151070000,+116811700+2
1483301356,010131070000,+125770600+2
1483301361,010171070000,+100741600+2
1483301361,010151070000,+115197500+2
1483301361,010131070000,+124608000+2
1483301366,010171070000,+102261500+2
1483301366,010151070000,+117306600+2
1483301366,010131070000,+125416200+2
1483301371,010171070000,+101647500+2
1483301371,010151070000,+125608600+2
1483301371,010131070000,+125534700+2
1483301376,010171070000,+102231000+2
1483301376,010151070000,+125449900+2
1483301376,010131070000,+125058200+2
1483301381,010171070000,+103266800+2
1483301381,010151070000,+115692900+2
1483301381,010131070000,+124925400+2
1483301386,010171070000,+991461000+1
1483301386,010151070000,+115892700+2
1483301386,010131070000,+126109700+2
1483301391,010171070000,+104161900+2
1483301391,010151070000,+124246000+2
1483301391,010131070000,+125332200+2
1483301396,010171070000,+103250800+2
1483301396,010151070000,+125541900+2
1483301396,010131070000,+126075300+2
1483301401,010171070000,+101403000+2
1483301401,010151070000,+118560500+2
1483301401,010131070000,+125959000+2
1483301406,010171070000,+100680100+2
1483301406,010151070000,+115351400+2
1483301406,010131070000,+125446100+2
1483301411,010171070000,+101812600+2
1483301411,010151070000,+115081800+2
1483301411,010131070000,+125383700+2
1483301416,010171070000,+101262500+2
1483301416,010151070000,+121515200+2
1483301416,010131070000,+126879100+2
1483301421,010171070000,+101678400+2
1483301421,010151070000,+124294300+2
1483301421,010131070000,+125412700+2
1483301426,010171070000,+100233500+2
1483301426,010151070000,+124086300+2
1483301426,010131070000,+125099400+2
1483301431,010171070000,+101605600+2
1483301431,010151070000,+114876600+2
1483301431,010131070000,+125601300+2
1483301436,010171070000,+997297000+1
1483301436,010151070000,+115476300+2
1483301436,010131070000,+125708200+2
1483301441,010171070000,+101198500+2
1483301441,010151070000,+116796100+2
1483301441,010131070000,+124788600+2
1483301446,010171070000,+985456000+1
1483301446,010151070000,+123056200+2
1483301446,010131070000,+125573000+2
1483301451,010171070000,+101245500+2
1483301451,010151070000,+122608800+2
1483301451,010131070000,+126031700+2
1483301456,010171070000,+100317500+2
1483301456,010151070000,+113050700+2
1483301456,010131070000,+124058600+2
1483301461,010171070000,+101044900+2
1483301461,010151070000,+114237800+2
1483301461,010131070000,+125867900+2
1483301466,010171070000,+979326000+1
1483301466,010151070000,+115243500+2
1483301466,010131070000,+126405300+2
1483301471,010171070000,+990673000+1
1483301471,010151070000,+122494400+2
1483301471,010131070000,+125431300+2
1483301476,010171070000,+999281000+1
1483301476,010151070000,+123307200+2
1483301476,010131070000,+126241800+2
1483301481,010171070000,+955310000+1
1483301481,010151070000,+118809300+2
1483301481,010131070000,+120937700+2
1483301486,010171070000,+929862000+1
1483301486,010151070000,+109395500+2
1483301486,010131070000,+119453800+2
1483301491,010171070000,+943329000+1
1483301491,010151070000,+108957600+2
1483301491,010131070000,+121024500+2
1483301496,010171070000,+945907000+1
1483301496,010151070000,+118507600+2
1483301496,010131070000,+120389200+2
1483301501,010171070000,+942225900+1
1483301501,010151070000,+118015200+2
1483301501,010131070000,+118779400+2
1483301506,010171070000,+971660000+1
1483301506,010151070000,+117581100+2
1483301506,010131070000,+118688900+2
1483301511,010171070000,+912474000+1
1483301511,010151070000,+108422500+2
1483301511,010131070000,+119733300+2
1483301516,010171070000,+910514000+1
1483301516,010151070000,+107358400+2
1483301516,010131070000,+118231600+2
1483301521,010171070000,+976954000+1
1483301521,010151070000,+107159700+2
1483301521,010131070000,+119415700+2
1483301526,010171070000,+988620900+1
1483301526,010151070000,+106343500+2
1483301526,010131070000,+112085600+2
1483301531,010171070000,+993808900+1
1483301531,010151070000,+106337300+2
1483301531,010131070000,+110897700+2
1483301536,010171070000,+993915000+1
1483301536,010151070000,+114881300+2
1483301536,010131070000,+111344700+2
1483301541,010171070000,+980993000+1
1483301541,010151070000,+104937800+2
1483301541,010131070000,+111447900+2
1483301546,010171070000,+970097000+1
1483301546,010151070000,+104979300+2
1483301546,010131070000,+110682400+2
1483301551,010171070000,+941642000+1
1483301551,010151070000,+108188500+2
1483301551,010131070000,+112401900+2
1483301556,010171070000,+939901900+1
1483301556,010151070000,+114693400+2
1483301556,010131070000,+111830000+2
1483301561,010171070000,+959804000+1
1483301561,010151070000,+113845800+2
1483301561,010131070000,+111119300+2
1483301566,010171070000,+979641000+1
1483301566,010151070000,+105947800+2
1483301566,010131070000,+115378900+2
1483301571,010171070000,+981907900+1
1483301571,010151070000,+105758300+2
1483301571,010131070000,+111795700+2
1483301576,010171070000,+986169000+1
1483301576,010151070000,+106955000+2
1483301576,010131070000,+111403300+2
1483301581,010171070000,+103611200+2
1483301581,010151070000,+837217900+1
1483301581,010131070000,+875453900+1
1483301586,010171070000,+817857900+1
1483301586,010151070000,+822007000+1
1483301586,010131070000,+881401000+1
1483301591,010171070000,+802002900+1
1483301591,010151070000,+820579000+1
1483301591,010131070000,+886435000+1
1483301597,010171070000,+804931900+1
1483301597,010151070000,+819115000+1
1483301597,010131070000,+885294900+1
1483301602,010171070000,+809519000+1
1483301602,010151070000,+824458000+1
1483301602,010131070000,+885999000+1
1483301607,010171070000,+805951000+1
1483301607,010151070000,+821999900+1
1483301607,010131070000,+885188000+1
1483301612,010171070000,+795084000+1
1483301612,010151070000,+823148000+1
1483301612,010131070000,+880069000+1
1483301617,010171070000,+798166900+1
1483301617,010151070000,+817371000+1
1483301617,010131070000,+886296000+1
1483301622,010171070000,+801015000+1
1483301622,010151070000,+818746900+1
1483301622,010131070000,+886976100+1
1483301627,010171070000,+806491000+1
1483301627,010151070000,+820084000+1
1483301627,010131070000,+879760900+1
1483301632,010171070000,+802362000+1
1483301632,010151070000,+829101000+1
1483301632,010131070000,+889065000+1
1483301637,010171070000,+764317000+1
1483301637,010151070000,+942254900+1
1483301637,010131070000,+965142000+1
1483301642,010171070000,+775443900+1
1483301642,010151070000,+932745900+1
1483301642,010131070000,+962245900+1
1483301647,010171070000,+769444000+1
1483301647,010151070000,+933521900+1
1483301647,010131070000,+961440900+1
1483301652,010171070000,+779739000+1
1483301652,010151070000,+947493900+1
1483301652,010131070000,+960335000+1
1483301657,010171070000,+890883000+1
1483301657,010151070000,+948761900+1
1483301657,010131070000,+107019200+2
1483301662,010171070000,+100889200+2
1483301662,010151070000,+118680600+2
1483301662,010131070000,+120068500+2
1483301667,010171070000,+967376900+1
1483301667,010151070000,+119444400+2
1483301667,010131070000,+120711300+2
1483301672,010171070000,+101353600+2
1483301672,010151070000,+119176000+2
1483301672,010131070000,+120383100+2
1483301677,010171070000,+991795900+1
1483301677,010151070000,+119329600+2
1483301677,010131070000,+120583300+2
1483301682,010171070000,+986605000+1
1483301682,010151070000,+119029700+2
1483301682,010131070000,+121079900+2
1483301687,010171070000,+948333000+1
1483301687,010151070000,+118736000+2
1483301687,010131070000,+120482400+2
1483301692,010171070000,+100980700+2
1483301692,010151070000,+108339200+2
1483301692,010131070000,+120572400+2
1483301697,010171070000,+969304000+1
1483301697,010151070000,+106286700+2
1483301697,010131070000,+120684900+2
1483301702,010171070000,+978581000+1
1483301702,010151070000,+105764600+2
1483301702,010131070000,+120649200+2
1483301707,010171070000,+100376700+2
1483301707,010151070000,+108522000+2
1483301707,010131070000,+120458700+2
1483301712,010171070000,+100303700+2
1483301712,010151070000,+116849500+2
1483301712,010131070000,+120078700+2
1483301717,010171070000,+992752000+1
1483301717,010151070000,+127323700+2
1483301717,010131070000,+128109400+2
1483301722,010171070000,+987072000+1
1483301722,010151070000,+117536000+2
1483301722,010131070000,+127971500+2
1483301727,010171070000,+983797000+1
1483301727,010151070000,+117158300+2
1483301727,010131070000,+127821300+2
1483301732,010171070000,+994518900+1
1483301732,010151070000,+126263300+2
1483301732,010131070000,+128480200+2
1483301737,010171070000,+101125500+2
1483301737,010151070000,+127083100+2
1483301737,010131070000,+131842900+2
1483301742,010171070000,+958453000+1
1483301742,010151070000,+116969400+2
1483301742,010131070000,+128238400+2
1483301747,010171070000,+970992000+1
1483301747,010151070000,+116489900+2
1483301747,010131070000,+129274900+2
1483301752,010171070000,+993821000+1
1483301752,010151070000,+118465600+2
1483301752,010131070000,+129523400+2
1483301757,010171070000,+963258000+1
1483301757,010151070000,+125919900+2
1483301757,010131070000,+129272000+2
1483301762,010171070000,+944698900+1
1483301762,010151070000,+125869000+2
1483301762,010131070000,+128745600+2
1483301767,010171070000,+980792000+1
1483301767,010151070000,+117172500+2
1483301767,010131070000,+122477500+2
1483301772,010171070000,+960935000+1
1483301772,010151070000,+117318600+2
1483301772,010131070000,+120658300+2
1483301777,010171070000,+937048000+1
1483301777,010151070000,+119064400+2
1483301777,010131070000,+121366500+2
1483301782,010171070000,+971748900+1
1483301782,010151070000,+127871900+2
1483301782,010131070000,+121032900+2
1483301787,010171070000,+978288000+1
1483301787,010151070000,+127531000+2
1483301787,010131070000,+121195500+2
1483301792,010171070000,+983828900+1
1483301792,010151070000,+120051700+2
1483301792,010131070000,+120834500+2
1483301797,010171070000,+973932000+1
1483301797,010151070000,+117818900+2
1483301797,010131070000,+120168700+2
1483301802,010171070000,+100844500+2
1483301802,010151070000,+117863800+2
1483301802,010131070000,+121004300+2
1483301807,010171070000,+968810000+1
1483301807,010151070000,+126601500+2
1483301807,010131070000,+121173300+2
1483301812,010171070000,+100294900+2
1483301812,010151070000,+127224900+2
1483301812,010131070000,+121635200+2
1483301817,010171070000,+994180000+1
1483301817,010151070000,+117769000+2
1483301817,010131070000,+121752800+2
1483301822,010171070000,+975585900+1
1483301822,010151070000,+117717200+2
1483301822,010131070000,+121446700+2
1483301827,010171070000,+978280000+1
1483301827,010151070000,+117755800+2
1483301827,010131070000,+120924100+2
1483301832,010171070000,+101895900+2
1483301832,010151070000,+127507700+2
1483301832,010131070000,+122053300+2
1483301837,010171070000,+990432000+1
1483301837,010151070000,+127649800+2
1483301837,010131070000,+121507100+2
1483301842,010171070000,+998681000+1
1483301842,010151070000,+127523500+2
1483301842,010131070000,+120483600+2
1483301847,010171070000,+100179300+2
1483301847,010151070000,+126680300+2
1483301847,010131070000,+120839200+2
1483301852,010171070000,+101523600+2
1483301852,010151070000,+117282300+2
1483301852,010131070000,+120601700+2
1483301857,010171070000,+101575400+2
1483301857,010151070000,+118272500+2
1483301857,010131070000,+121186100+2
1483301862,010171070000,+912426000+1
1483301862,010151070000,+118364500+2
1483301862,010131070000,+121262400+2
1483301867,010171070000,+907359000+1
1483301867,010151070000,+126560200+2
1483301867,010131070000,+120493500+2
1483301873,010171070000,+918215000+1
1483301873,010151070000,+127180200+2
1483301873,010131070000,+120293300+2
1483301878,010171070000,+937201000+1
1483301878,010151070000,+118988000+2
1483301878,010131070000,+120720100+2
1483301883,010171070000,+907251000+1
1483301883,010151070000,+119055300+2
1483301883,010131070000,+121145700+2
1483301888,010171070000,+928695000+1
1483301888,010151070000,+124202200+2
1483301888,010131070000,+128863600+2
1483301893,010171070000,+941707000+1
1483301893,010151070000,+120101600+2
1483301893,010131070000,+119701200+2
1483301898,010171070000,+930139000+1
1483301898,010151070000,+120395500+2
1483301898,010131070000,+120323200+2
1483301903,010171070000,+933231000+1
1483301903,010151070000,+118793000+2
1483301903,010131070000,+112147800+2
1483301908,010171070000,+924239900+1
1483301908,010151070000,+109210100+2
1483301908,010131070000,+112354600+2
1483301913,010171070000,+938699000+1
1483301913,010151070000,+108581300+2
1483301913,010131070000,+111452100+2
1483301918,010171070000,+888495000+1
1483301918,010151070000,+108303800+2
1483301918,010131070000,+112014800+2
1483301923,010171070000,+929654000+1
1483301923,010151070000,+109388800+2
1483301923,010131070000,+112210300+2
1483301928,010171070000,+933651900+1
1483301928,010151070000,+108578000+2
1483301928,010131070000,+112813200+2
1483301933,010171070000,+907727000+1
1483301933,010151070000,+108989600+2
1483301933,010131070000,+112626600+2
1483301938,010171070000,+946925000+1
1483301938,010151070000,+109062900+2
1483301938,010131070000,+112406200+2
1483301943,010171070000,+941914900+1
1483301943,010151070000,+109008800+2
1483301943,010131070000,+113330700+2
1483301948,010171070000,+913632000+1
1483301948,010151070000,+108725700+2
1483301948,010131070000,+113370200+2
1483301953,010171070000,+933363000+1
1483301953,010151070000,+109270100+2
1483301953,010131070000,+113500800+2
1483301958,010171070000,+880678000+1
1483301958,010151070000,+108142400+2
1483301958,010131070000,+112493200+2
1483301963,010171070000,+919051000+1
1483301963,010151070000,+975465000+1
1483301963,010131070000,+111419100+2
1483301968,010171070000,+920036000+1
1483301968,010151070000,+976034000+1
1483301968,010131070000,+113719600+2
1483301973,010171070000,+965022000+1
1483301973,010151070000,+978994000+1
1483301973,010131070000,+113927800+2
1483301978,010171070000,+895649000+1
1483301978,010151070000,+972833900+1
1483301978,010131070000,+112756200+2
1483301983,010171070000,+920059000+1
1483301983,010151070000,+989784000+1
1483301983,010131070000,+123327500+2
1483301988,010171070000,+925364000+1
1483301988,010151070000,+979254000+1
1483301988,010131070000,+121646100+2
1483301993,010171070000,+918404000+1
1483301993,010151070000,+980654000+1
1483301993,010131070000,+122679900+2
1483301998,010171070000,+910071900+1
1483301998,010151070000,+974148000+1
1483301998,010131070000,+123625800+2
1483302003,010171070000,+112042500+2
1483302003,010151070000,+975004000+1
1483302003,010131070000,+122762500+2
1483302008,010171070000,+997453000+1
1483302008,010151070000,+105798500+2
1483302008,010131070000,+110341700+2
1483302013,010171070000,+933898000+1
1483302013,010151070000,+101380500+2
1483302013,010131070000,+114853400+2
1483302018,010171070000,+937093900+1
1483302018,010151070000,+103607200+2
1483302018,010131070000,+127237300+2
1483302023,010171070000,+946261000+1
1483302023,010151070000,+103439200+2
1483302023,010131070000,+127376700+2
1483302028,010171070000,+960029000+1
1483302028,010151070000,+103778000+2
1483302028,010131070000,+128589600+2
1483302033,010171070000,+946629000+1
1483302033,010151070000,+102203600+2
1483302033,010131070000,+129185200+2
1483302038,010171070000,+976720000+1
1483302038,010151070000,+102908700+2
1483302038,010131070000,+128098200+2
1483302043,010171070000,+785149000+1
1483302043,010151070000,+779371900+1
1483302043,010131070000,+105559400+2
1483302048,010171070000,+815819000+1
1483302048,010151070000,+920033900+1
1483302048,010131070000,+108271700+2
1483302053,010171070000,+807708000+1
1483302053,010151070000,+913093900+1
1483302053,010131070000,+106589500+2
1483302058,010171070000,+812875900+1
1483302058,010151070000,+821903000+1
1483302058,010131070000,+107835600+2
1483302063,010171070000,+816352000+1
1483302063,010151070000,+816579000+1
1483302063,010131070000,+106961100+2
